Column 1,Column 2
Person in green shirt throwing a green frisbee in the woodw.: 0.9448341131210327,Person in green shirt throwing a gnreen frisbee in te woods.: 0.9243690967559814
Person in green shirt throwinX a green frisbee in the woods.: 0.9447606205940247,Perspn in green shirt thdowing a green frisbee in the woods.: 0.9243680834770203
Person in green shirt throwinx a green frisbee in the woods.: 0.9447606205940247,Person i green shirt throwing a green frisbee n the woods.: 0.9243613481521606
PerDon in green shirt throwing a green frisbee in the woods.: 0.944645345211029,Perosn iw green shirt throwing a green frisbee in the woods.: 0.924359917640686
Perdon in green shirt throwing a green frisbee in the woods.: 0.944645345211029,Person in green shirt thCrowing a green frisbee n the woods.: 0.9243544936180115
PersoIn in green shirt throwing a green frisbee in the woods.: 0.9443555474281311,Person in green sihrt throwing a greBen frisbee in the woods.: 0.9243476390838623
Persoin in green shirt throwing a green frisbee in the woods.: 0.9443555474281311,Perskn in green shirt throwign a green frisbee in the woods.: 0.9243456721305847
Person iO green shirt throwing a green frisbee in the woods.: 0.9443065524101257,Person in green shirt throwing a green frisbee in hte ewoods.: 0.9243444800376892
Person io green shirt throwing a green frisbee in the woods.: 0.9443065524101257,Person in green shirt qhrowing a green frisbee in thf woods.: 0.9243322610855103
Person in green sQhirt throwing a green frisbee in the woods.: 0.9442826509475708,Person ipn green shirt throwing a green frisbee in hte woods.: 0.9243237972259521
Person in green sqhirt throwing a green frisbee in the woods.: 0.9442826509475708,Person in green shirt throwing a green frisbe ihn the woods.: 0.9242608547210693
Person in green shirt throwing a green frisbee in the Pwoods.: 0.9442369341850281,Person in green shirt throwHng a green frisbee ix the woods.: 0.9242479801177979
Person in green shirt throwing a green frisbee in the pwoods.: 0.9442369341850281,Person in green shkrt throwing a green frisbee ib the woods.: 0.9242333769798279
Person in green shirt Zhrowing a green frisbee in the woods.: 0.9441587924957275,Person Gn green shirt throiwng a green frisbee in the woods.: 0.9242191910743713
Person in green shirt zhrowing a green frisbee in the woods.: 0.9441587924957275,Person in green shirt throwing a gredn frisbee in tje woods.: 0.9242187142372131
Persno in green shirt throwing a green frisbee in the woods.: 0.9441525340080261,Person in green shirt throwinc a green frisbee Pin the woods.: 0.9242176413536072
Person in gQeen shirt throwing a green frisbee in the woods.: 0.9441171288490295,Person i reen shirt throwing a green frisbee in the woods.: 0.9242152571678162
Person in gqeen shirt throwing a green frisbee in the woods.: 0.9441171288490295,Person in green hirt throwing a green frisbee ib the woods.: 0.9242092370986938
PersoXn in green shirt throwing a green frisbee in the woods.: 0.9440994262695312,Prrson in green shirt throwing a green frisbee in Ehe woods.: 0.9242051243782043
Persoxn in green shirt throwing a green frisbee in the woods.: 0.9440994262695312,Person qin green shirt throwing a green frisbee in Khe woods.: 0.9241812825202942
Person in green shirt throwing a green frisbee iP the woods.: 0.9440412521362305,Person in geen shirt throqing a green frisbee in the woods.: 0.924178421497345
Person in green shirt throwing a green frisbee ip the woods.: 0.9440412521362305,Person yn green shirt throwing a gneen frisbee in the woods.: 0.9241704940795898
Ierson in green shirt throwing a green frisbee in the woods.: 0.9440387487411499,Person in gMeen shirt throwing a green frisbee in teh woods.: 0.9241663813591003
ierson in green shirt throwing a green frisbee in the woods.: 0.9440387487411499,Person in green shiet throwing a green frisbee in the Gwoods.: 0.9241645932197571
Person Rin green shirt throwing a green frisbee in the woods.: 0.944011926651001,Person ln green shirt throwing a geren frisbee in the woods.: 0.924161970615387
Person rin green shirt throwing a green frisbee in the woods.: 0.944011926651001,Perskn un green shirt throwing a green frisbee in the woods.: 0.924150288105011
Person in green shiUrt throwing a green frisbee in the woods.: 0.9440069198608398,Person in gree shift throwing a green frisbee in the woods.: 0.9241429567337036
Person in green shiurt throwing a green frisbee in the woods.: 0.9440069198608398,Person in gree hsirt throwing a green frisbee in the woods.: 0.9241408705711365
Person in greJen shirt throwing a green frisbee in the woods.: 0.9439818859100342,Person in green shrit throwing a green frisbee iA the woods.: 0.9241125583648682
Person in grejen shirt throwing a green frisbee in the woods.: 0.9439818859100342,Person yin green shirt throwung a green frisbee in the woods.: 0.9241119623184204
Person in green sJirt throwing a green frisbee in the woods.: 0.9439175724983215,Person in green shirt throwing a green frisgee in hte woods.: 0.9241015911102295
Person in green sjirt throwing a green frisbee in the woods.: 0.9439175724983215,Peron in green shirt ythrowing a green frisbee in the woods.: 0.9240981936454773
Person in green shirt throwing a green frisbeT in the woods.: 0.9438914656639099,Persn in green shirt throwing a green frisbee iv the woods.: 0.9240923523902893
Person in green shirt throwing a green frisbet in the woods.: 0.9438914656639099,Person Cn green shit throwing a green frisbee in the woods.: 0.9240910410881042
Person in green shirt throXwing a green frisbee in the woods.: 0.9438392519950867,Person in green shirt throwing a green frisbee iGn tXhe woods.: 0.9240890741348267
Person in green shirt throxwing a green frisbee in the woods.: 0.9438392519950867,Person in green shirt throwing a ureen frisbee in hte woods.: 0.9240683317184448
PHrson in green shirt throwing a green frisbee in the woods.: 0.9437752962112427,Person Din green shirt throwing a grsen frisbee in the woods.: 0.9240497946739197
Phrson in green shirt throwing a green frisbee in the woods.: 0.9437752962112427,Peson An green shirt throwing a green frisbee in the woods.: 0.9240459203720093
Person in gJeen shirt throwing a green frisbee in the woods.: 0.9437196254730225,Person in green shirt throwEng a green frisbee in tLhe woods.: 0.9240384697914124
Person in gjeen shirt throwing a green frisbee in the woods.: 0.9437196254730225,Person in green shirt throwing a geeen frisbee iQn the woods.: 0.9240384697914124
Person in grSeen shirt throwing a green frisbee in the woods.: 0.9436959028244019,Person in green shrt throwing a green frisbee in thq woods.: 0.9240202903747559
Person in grseen shirt throwing a green frisbee in the woods.: 0.9436959028244019,Person in green syirt throwing a green frisbee i the woods.: 0.9240102767944336
Person in green sWhirt throwing a green frisbee in the woods.: 0.943601667881012,Person in green shirt throwing a greean frisbee in hte woods.: 0.9240085482597351
Person in green swhirt throwing a green frisbee in the woods.: 0.943601667881012,Perzon in green shirt throwing a green frisbee in hte woods.: 0.9240010380744934
Yerson in green shirt throwing a green frisbee in the woods.: 0.9435818195343018,Person in green sirt throwing a green frisbe in the woods.: 0.9239976406097412
yerson in green shirt throwing a green frisbee in the woods.: 0.9435818195343018,Person in green sihrt throwing a green frisbee ivn the woods.: 0.9239745140075684
PerHson in green shirt throwing a green frisbee in the woods.: 0.9434943199157715,Person ij green shirt throwing a green frisbee in thz woods.: 0.923957109451294
Perhson in green shirt throwing a green frisbee in the woods.: 0.9434943199157715,Persoz in green shirt throwing a green frisbee iIn the woods.: 0.9239410161972046
Person in green shirt throwing a greeH frisbee in the woods.: 0.943457841873169,Person in green shlrt throwing a green frisbee in thi woods.: 0.9239323139190674
Person in green shirt throwing a greeh frisbee in the woods.: 0.943457841873169,Person in green shirt throwing a grren frisbee in Zhe woods.: 0.9239276647567749
Person in green shirt throwing a green frisbee Bn the woods.: 0.943449079990387,PerSon in green shirt throwing a green frisbee im the woods.: 0.9239189028739929
Person in green shirt throwing a green frisbee bn the woods.: 0.943449079990387,Person in green shit throwing a grfen frisbee in the woods.: 0.9238958954811096
PersWn in green shirt throwing a green frisbee in the woods.: 0.9434468150138855,Person in grCen shirt throing a green frisbee in the woods.: 0.9238793849945068
Perswn in green shirt throwing a green frisbee in the woods.: 0.9434468150138855,Person in green shit throwing a green frisbee in the dwoods.: 0.9238741397857666
Person in gFreen shirt throwing a green frisbee in the woods.: 0.9433004260063171,Person in geren shirt throaing a green frisbee in the woods.: 0.9238569140434265
Person in gfreen shirt throwing a green frisbee in the woods.: 0.9433004260063171,Person un green shirt throwing a green frisbee n the woods.: 0.9238511323928833
Person in green shirt throwing a green frisbee iR the woods.: 0.9431694746017456,PerQon ni green shirt throwing a green frisbee in the woods.: 0.9238476753234863
Person in green shirt throwing a green frisbee ir the woods.: 0.9431694746017456,Person in gereen shirt throwiPng a green frisbee in the woods.: 0.9238377213478088
Person in grRen shirt throwing a green frisbee in the woods.: 0.9431132674217224,Person on green shitr throwing a green frisbee in the woods.: 0.9238376617431641
Person in grren shirt throwing a green frisbee in the woods.: 0.9431132674217224,Persoh in green shirt throwing a green frisbee ib the woods.: 0.9238259196281433
Person in green sYhirt throwing a green frisbee in the woods.: 0.9430312514305115,Person i green shirt throwing a green frisbee ixn the woods.: 0.9238232970237732
Person in green syhirt throwing a green frisbee in the woods.: 0.9430312514305115,ferson kn green shirt throwing a green frisbee in the woods.: 0.9238185882568359
PersFon in green shirt throwing a green frisbee in the woods.: 0.9430199265480042,Person in grejen whirt throwing a green frisbee in the woods.: 0.9238080978393555
Persfon in green shirt throwing a green frisbee in the woods.: 0.9430199265480042,Perosn in green shirt throwing a geen frisbee in the woods.: 0.9237990975379944
Person in grDen shirt throwing a green frisbee in the woods.: 0.9430140852928162,Person in green shirt throwing a geren frisbee un the woods.: 0.9237860441207886
Person in grden shirt throwing a green frisbee in the woods.: 0.9430140852928162,Person in gren shitr throwing a green frisbee in the woods.: 0.9237574934959412
Person in green shLrt throwing a green frisbee in the woods.: 0.9430021643638611,Person in green shirt thrUowing a green frisbee in hte woods.: 0.9237495064735413
Person in green shlrt throwing a green frisbee in the woods.: 0.9430021643638611,Person in greebn shirt throwinPg a green frisbee in the woods.: 0.9237408638000488
PersPon in green shirt throwing a green frisbee in the woods.: 0.9430001974105835,Person in green sjirt throwing a greexn frisbee in the woods.: 0.923730731010437
Perspon in green shirt throwing a green frisbee in the woods.: 0.9430001974105835,Person ni green shirt throwing a green frisbee in thu woods.: 0.9237080216407776
Person in green shirt throwing a greCen frisbee in the woods.: 0.9429829716682434,Person on green shift throwing a green frisbee in the woods.: 0.9237020015716553
Person in green shirt throwing a grecen frisbee in the woods.: 0.9429829716682434,Person in green shiVrt throwing a geen frisbee in the woods.: 0.92369145154953
