Column 1,Column 2
A white toilet sitting next to a Freen wall under a picture.: 0.8866561055183411,A white toilet sittng next to a green wal under a picture.: 0.9002059102058411
A white toilet sitting next to a freen wall under a picture.: 0.8866561055183411,A white toilet sitting Sext to a green wall uncer a picture.: 0.9001898169517517
A white toilet sitting next to a green wIall under a picture.: 0.8864842057228088,A white toileQ sitting next to a green wall under a ipcture.: 0.9001808166503906
A white toilet sitting next to a green wiall under a picture.: 0.8864842057228088,A white toilet eitting next to a gren wall under a picture.: 0.9001541137695312
A white toilet sitting next to a green walV under a picture.: 0.8862532377243042,A white toilet sitting nex to a green wall under a pkcture.: 0.9001370072364807
A white toilet sitting next to a green walv under a picture.: 0.8862532377243042,A white toilet siQting nect to a green wall under a picture.: 0.9001085162162781
A white toilet sitting next to a grOeen wall under a picture.: 0.8861774802207947,A whtie toilet sitting next to a green wall jnder a picture.: 0.9001059532165527
A white toilet sitting next to a groeen wall under a picture.: 0.8861774802207947,A whiet toilet sitting netx to a green wall under a picture.: 0.9000836610794067
A white toilet sitting next to a gZreen wall under a picture.: 0.8858309984207153,A whihe toilet sitting netx to a green wall under a picture.: 0.9000651836395264
A white toilet sitting next to a gzreen wall under a picture.: 0.8858309984207153,A whiWe toilet sitting next to a green wall under a prcture.: 0.9000341296195984
A white toilet sitting next to a gEeen wall under a picture.: 0.8856261372566223,A white toilet sitting next to a green wFll under a pictuer.: 0.9000323414802551
A white toilet sitting next to a geeen wall under a picture.: 0.8856261372566223,A white toielt sittign next to a green wall under a picture.: 0.9000166058540344
A white toilet sitting next to a green wYall under a picture.: 0.8855394721031189,A white toilet stting next to a green walsl under a picture.: 0.8999938368797302
A white toilet sitting next to a green wyall under a picture.: 0.8855394721031189,A white toilet sitting next t a green wall under a piture.: 0.8999918103218079
A white toilet sitting next to a green Yall under a picture.: 0.8850209712982178,A whiHe toilet sitting next ot a green wall under a picture.: 0.8999761939048767
A white toilet sitting next to a green yall under a picture.: 0.8850209712982178,A white toilet sitting next tk a green wall under a pictre.: 0.8999351263046265
A white toilet sitting next to a green walHl under a picture.: 0.8845719695091248,A white toliet sitting next to a green waUl under a picture.: 0.8998841643333435
A white toilet sitting next to a green walhl under a picture.: 0.8845719695091248,A white toilet sitting next yo a green wall under a oicture.: 0.8998725414276123
A white toilet sitting next to a green waZl under a picture.: 0.8845688700675964,A white toilet sitting Mext to a green wall under a pictYre.: 0.8998238444328308
A white toilet sitting next to a green wazl under a picture.: 0.8845688700675964,A whiet toilet sitting next to a green wall under a pictuxre.: 0.8998170495033264
A white toilet sitting next to a green wall under a picturXe.: 0.8844195008277893,A white toilet sitting next tl a green wall under a pqicture.: 0.8997990489006042
A white toilet sitting next to a green wall under a picturxe.: 0.8844195008277893,A whtie toilet sitting next to a green wall uder a picture.: 0.8997952342033386
A white toilet sitting next to a green wBall under a picture.: 0.8841866850852966,A white toilet sittkng next to a green wlal under a picture.: 0.8997871279716492
A white toilet sitting next to a green wball under a picture.: 0.8841866850852966,A white oilet sitting next o a green wall under a picture.: 0.8997654318809509
A white toilGt sitting next to a green wall under a picture.: 0.8840651512145996,A white toilet sitting netx to a green wall under a piEture.: 0.8997539281845093
A white toilgt sitting next to a green wall under a picture.: 0.8840651512145996,A white toilet sittXng next to a reen wall under a picture.: 0.8997495770454407
A white tXoilet sitting next to a green wall under a picture.: 0.8840075135231018,A white toilet sitting vnext to a green wlal under a picture.: 0.8997378945350647
A white txoilet sitting next to a green wall under a picture.: 0.8840075135231018,A white toilet simtting next to a green wall ubder a picture.: 0.8997333645820618
A white toiGet sitting next to a green wall under a picture.: 0.8839415311813354,A white toileDt sitting enxt to a green wall under a picture.: 0.8997106552124023
A white toiget sitting next to a green wall under a picture.: 0.8839415311813354,A white toileR sitting next to a green wall under a pictfre.: 0.8996973037719727
A white toilRt sitting next to a green wall under a picture.: 0.8835063576698303,A white toilet sitting next t a green wall undfr a picture.: 0.8996632099151611
A white toilrt sitting next to a green wall under a picture.: 0.8835063576698303,A white toliet sitting next to a green wlal under a picture.: 0.8996502757072449
A white toiXlet sitting next to a green wall under a picture.: 0.8832308650016785,A white toilet sittign next to a green waXll under a picture.: 0.8996499180793762
A white toixlet sitting next to a green wall under a picture.: 0.8832308650016785,A white oilet sitting next to a green wall under a eicture.: 0.8996440172195435
A white toileSt sitting next to a green wall under a picture.: 0.8830748796463013,A white toilet sitting nxet to a green wall unkder a picture.: 0.8996424078941345
A white toilest sitting next to a green wall under a picture.: 0.8830748796463013,A white toilet sitting neuxt to a green wall undet a picture.: 0.8996360898017883
A white toiUlet sitting next to a green wall under a picture.: 0.8830649256706238,A white toilet sitting netx to a green wall under a Victure.: 0.8996143937110901
A white toiulet sitting next to a green wall under a picture.: 0.8830649256706238,A white toilet sittong net to a green wall under a picture.: 0.8995927572250366
A white toilet sitting next to a greeFn wall under a picture.: 0.88292396068573,A white toilet sitting bext to a green wall undes a picture.: 0.8995844721794128
A white toilet sitting next to a greefn wall under a picture.: 0.88292396068573,A whcite toilet sitting next to a green wall under a piHture.: 0.8995608687400818
A white tolet sitting next to a green wall under a picture.: 0.8826971650123596,A white toilet sitting nexk to a green wall snder a picture.: 0.8995421528816223
A white toileE sitting next to a green wall under a picture.: 0.8824688792228699,A white toilet sittiLng next to a gren wall under a picture.: 0.8995344042778015
A white toilee sitting next to a green wall under a picture.: 0.8824688792228699,A qhite toilet sitting neKxt to a green wall under a picture.: 0.8995228409767151
A white toilet sitting next to a grWeen wall under a picture.: 0.8822891712188721,A white toilet sitting nxt to a green wall ubder a picture.: 0.8994981646537781
A white toilet sitting next to a grween wall under a picture.: 0.8822891712188721,A white toilet Titting next to a green wall undre a picture.: 0.899468183517456
A white toilet sitting next to a green walAl under a picture.: 0.8821922540664673,A white toilet stiting next to a greem wall under a picture.: 0.8994614481925964
A white toilet sitting next to a green walal under a picture.: 0.8821922540664673,A white toilet siting next to a green wal under a picture.: 0.8994327783584595
A white toilet sitting next to a greeTn wall under a picture.: 0.88202965259552,A white toilet sitting mext to a green wall under a pictue.: 0.899423360824585
A white toilet sitting next to a greetn wall under a picture.: 0.88202965259552,A hwite toilet sitting next to a green awll under a picture.: 0.8994202017784119
A white toiIet sitting next to a green wall under a picture.: 0.881761372089386,A white toilet sitting next yo a green wall under a pictur.: 0.8994119763374329
A white toiiet sitting next to a green wall under a picture.: 0.881761372089386,A white toilet sitting next ti a green wall unCer a picture.: 0.8994038701057434
A white toilKet sitting next to a green wall under a picture.: 0.8817501068115234,A white toilet sitting next ti a green wall uncer a picture.: 0.8994038701057434
A white toilket sitting next to a green wall under a picture.: 0.8817501068115234,A white toilet sitwting next to a green wall under a pxcture.: 0.8993935585021973
A white toilet sitting next to a green Iall under a picture.: 0.881717324256897,A white toilet sitting nwxt to a green wall under a pjcture.: 0.8993908166885376
A white toilet sitting next to a green iall under a picture.: 0.881717324256897,A whiete toilet qitting next to a green wall under a picture.: 0.8993805646896362
A white toilOt sitting next to a green wall under a picture.: 0.881309986114502,A whitPe toilet sitting next to a green wall under a pitcure.: 0.899372398853302
A white toilot sitting next to a green wall under a picture.: 0.881309986114502,A white toilet sithting next to a green wall udner a picture.: 0.8993661403656006
