Column 1,Column 2
A person is riOing a bicycle but there is a train in the background.: 0.9373801350593567,A person is riding a bicycle btu there is a train in thw background.: 0.9390752911567688
A person is rioing a bicycle but there is a train in the background.: 0.9373801350593567,A person is riding a bicyBle but there is a train in the backgound.: 0.9390727281570435
A person is riding a bicycle buM there is a train in the background.: 0.9373347163200378,A person is riding a biclcle but there is a Train in the background.: 0.9390692114830017
A person is riding a bicycle bum there is a train in the background.: 0.9373347163200378,A person Jis riding a bicycle but there ks a train in the background.: 0.9390631914138794
A person is riding a bicySle but there is a train in the background.: 0.9372924566268921,A erson is riding a bicycle but there is a train in he background.: 0.9390574097633362
A person is riding a bicysle but there is a train in the background.: 0.9372924566268921,A person is riding a bicycle buR there is a train ij the background.: 0.9390571117401123
A perBon is riding a bicycle but there is a train in the background.: 0.9372458457946777,A person is ridiSg a bicyclVe but there is a train in the background.: 0.9390486478805542
A perbon is riding a bicycle but there is a train in the background.: 0.9372458457946777,A person is riding a bicycle but there is a train iQn the backround.: 0.9390374422073364
A person is riding a bicycle but there is a train in the backgroOnd.: 0.9372013807296753,A person is riditng a bicylce but there is a train in the background.: 0.9390363693237305
A person is riding a bicycle but there is a train in the backgroond.: 0.9372013807296753,A person is riding a bicycle aut there si a train in the background.: 0.9390358328819275
A person is riding a bicycle but tYere is a train in the background.: 0.93707275390625,A person is riding a bicylce but there is a train in hte background.: 0.9390028715133667
A person is riding a bicycle but tyere is a train in the background.: 0.93707275390625,A person is riding a bicycpe vut there is a train in the background.: 0.9389897584915161
A person is riding a bicycle but there is a train in the backgrMund.: 0.9370599985122681,A person is riding a bicycle bht there is a train nin the background.: 0.9389771819114685
A person is riding a bicycle but there is a train in the backgrmund.: 0.9370599985122681,A persoj is riding a bicycle but there is a train in tte background.: 0.9389669895172119
A person is riding a bicycle but there is a train in the backgrouAd.: 0.9370588064193726,A persno is riding a bicycle but there is a train ni the background.: 0.9389620423316956
A person is riding a bicycle but there is a train in the backgrouad.: 0.9370588064193726,A person is riding a bicycle bugt there is a train in the fbackground.: 0.9389504194259644
A person is riding a bicycle but there is a train in the backgroGnd.: 0.9370586276054382,A person i riding a bicycle but there is a train ni the background.: 0.9389474987983704
A person is riding a bicycle but there is a train in the backgrognd.: 0.9370586276054382,A perso is ridin a bicycle but there is a train in the background.: 0.9389235973358154
A peJrson is riding a bicycle but there is a train in the background.: 0.9370399117469788,A person is riding a bicycle but Rhere is a train in the backgorund.: 0.9388940334320068
A pejrson is riding a bicycle but there is a train in the background.: 0.9370399117469788,A person is riding a bicycle but there is a train n thMe background.: 0.9388840794563293
A person is riding a bicycle but thCere is a train in the background.: 0.9370158910751343,A person i ridimg a bicycle but there is a train in the background.: 0.9388789534568787
A person is riding a bicycle but thcere is a train in the background.: 0.9370158910751343,A person iZ riding a bicycle bu there is a train in the background.: 0.938866376876831
A person is riding a bicycle but there is a train in the backgrNound.: 0.93695068359375,A person is ridQng a ibcycle but there is a train in the background.: 0.9388430714607239
A person is riding a bicycle but there is a train in the backgrnound.: 0.93695068359375,A person is riding a bicycle but there i a train in the backgound.: 0.938834547996521
A person is riding a bicycle but there is a train in the backgrounH.: 0.9369286298751831,A perosn is riding a bicycle but there js a train in the background.: 0.9388025999069214
A person is riding a bicycle but there is a train in the backgrounh.: 0.9369286298751831,A person us riding a bicycle but there is a train in teh background.: 0.9387842416763306
A person is riding a bicycle but there is a train in the backgrouHd.: 0.9368175864219666,A perosn is riding a bicycle but there os a train in the background.: 0.938771665096283
A person is riding a bicycle but there is a train in the backgrouhd.: 0.9368175864219666,A peson is ridimg a bicycle but there is a train in the background.: 0.9387621283531189
A person is riding a Bbicycle but there is a train in the background.: 0.9367974400520325,A person is ridibg a bicycle but there is a train im the background.: 0.9387515783309937
A person is riding a bBicycle but there is a train in the background.: 0.9367974400520325,A person is ridin a bicylce but there is a train in the background.: 0.938727617263794
A person is riding a bbicycle but there is a train in the background.: 0.9367974400520325,A person is ridibg a bicycle but there iR a train in the background.: 0.9387121200561523
A person is riding a bicycle but there is a train in the backXround.: 0.9367635846138,A persoh js riding a bicycle but there is a train in the background.: 0.9387022852897644
A person is riding a bicycle but there is a train in the backxround.: 0.9367635846138,A person si riding a bicycile but there is a train in the background.: 0.9386981725692749
A person is riding a bicycle but there is a train in the backgCround.: 0.9367406964302063,A person is riding a bicycle btu therNe is a train in the background.: 0.9386946558952332
A person is riding a bicycle but there is a train in the backgcround.: 0.9367406964302063,A perso Ks riding a bicycle but there is a train in the background.: 0.9386920928955078
A person Xs riding a bicycle but there is a train in the background.: 0.9367101192474365,A person ois riding a bicycle but thxre is a train in the background.: 0.9386871457099915
A person xs riding a bicycle but there is a train in the background.: 0.9367101192474365,A person is rkding a bicycle but Pthere is a train in the background.: 0.9386836290359497
