Column 1,Column 2
Man talking eon personal cell phone on a yellow and black bench.: 0.9308714866638184,Man talking on personal cell phone oG a yellow and blaSk bench.: 0.907936692237854
Man talking on personal cell phone on a yelBow and black bench.: 0.9308498501777649,Man talkign on personal cell phone on a yellow and blaKk bench.: 0.9079169034957886
Man talking on personal cell phone on a yelbow and black bench.: 0.9308498501777649,Man talking on personal cell phone Bn a yellow and black Ybench.: 0.9079163670539856
Man talking on personal cell phone on a yellow and bPlack bench.: 0.9307687878608704,Man talking o personal cell phodne on a yellow and black bench.: 0.9079129099845886
Man talking on personal cell phone on a yellow and bplack bench.: 0.9307687878608704,Man talkibg on personal cell phone on a yellow anHd black bench.: 0.907896876335144
Man talkinY on personal cell phone on a yellow and black bench.: 0.9306601881980896,Man talking on personal cell phne on a yellow and blxack bench.: 0.9078958034515381
Man talkiny on personal cell phone on a yellow and black bench.: 0.9306601881980896,Man talking on personal cell phone no a yellow aQnd black bench.: 0.9078852534294128
Man tLlking on personal cell phone on a yellow and black bench.: 0.9306473731994629,Man talking on persnal cell pohne on a yellow and black bench.: 0.9078732132911682
Man tllking on personal cell phone on a yellow and black bench.: 0.9306473731994629,Man talking n personal cell phone o a yellow and black bench.: 0.9078671932220459
Man talking oXn personal cell phone on a yellow and black bench.: 0.9305756092071533,Man tralking on personal cell phoe on a yellow and black bench.: 0.9078372120857239
Man talking oxn personal cell phone on a yellow and black bench.: 0.9305756092071533,an talking on personal ceMll phone on a yellow and black bench.: 0.907826840877533
Man talking on personal cell phone on a yellow anC black bench.: 0.9305430054664612,Man tapking on personal cell phone on a yellow End black bench.: 0.907821536064148
Man talking on personal cell phone on a yellow anc black bench.: 0.9305430054664612,Man talkign on personal cell phone on a yellow nd black bench.: 0.9078091979026794
Man talkiGng on personal cell phone on a yellow and black bench.: 0.9305291771888733,Man talking on personal cell hpone ln a yellow and black bench.: 0.9077819585800171
Man talkigng on personal cell phone on a yellow and black bench.: 0.9305291771888733,Man talking on pesonal cell phone oz a yellow and black bench.: 0.907781720161438
Man talking on personal cell phone on a yellow and black Fbench.: 0.9305031299591064,Man talking on personal cell phone on a yelolw an black bench.: 0.9077704548835754
Man talking on personal cell phone on a yellow and black fbench.: 0.9305031299591064,Man talking Zon personal cell phone on a yellow ad black bench.: 0.9077680110931396
Man talking on personal cell phoEne on a yellow and black bench.: 0.930354654788971,Man talking on pdrsonal cell phone oO a yellow and black bench.: 0.9077390432357788
Man talking on personal cell phoene on a yellow and black bench.: 0.930354654788971,Man talking on personal cell phone Uon a yellow and bNack bench.: 0.9077187776565552
Man talQing on personal cell phone on a yellow and black bench.: 0.9303513765335083,Man talking on personal cell phoTe oY a yellow and black bench.: 0.9077139496803284
Man talqing on personal cell phone on a yellow and black bench.: 0.9303513765335083,Man talking no personal ceCll phone on a yellow and black bench.: 0.9077050685882568
Man talking on personal cell phone Pon a yellow and black bench.: 0.9303336143493652,Man talking on personal vell phone no a yellow and black bench.: 0.9077004790306091
Man talking on personal cell phone pon a yellow and black bench.: 0.9303336143493652,Man talking on personal cell phone no a yellow aOnd black bench.: 0.9076963663101196
Man talking on personal cell phone on a yellow and blaPk bench.: 0.9301267862319946,Man talking on personal cekl phone n a yellow and black bench.: 0.9076898097991943
Man talking on personal cell phone on a yellow and blapk bench.: 0.9301267862319946,Man taylking on personal cell phone on a yellow add black bench.: 0.907647967338562
Man talking on personal Mcell phone on a yellow and black bench.: 0.9300355315208435,Man talking on personal cell phoGe on a yellow and blDack bench.: 0.9076455235481262
Man talking on personal mcell phone on a yellow and black bench.: 0.9300355315208435,Man talkign on personal cell phone con a yellow and black bench.: 0.9076395034790039
MaNn talking on personal cell phone on a yellow and black bench.: 0.9299861788749695,Man talking oyn personal cell phone on a yellow and blsck bench.: 0.9076247811317444
Mann talking on personal cell phone on a yellow and black bench.: 0.9299861788749695,Man taoking on personal cell phone on a yellow and blac bench.: 0.9076104760169983
Man atlking on personal cell phone on a yellow and black bench.: 0.9299426078796387,Man Rtalking on personal cell pohne on a yellow and black bench.: 0.9076023101806641
Man talCking on personal cell phone on a yellow and black bench.: 0.9298006296157837,Man talking on personal cell phoen oWn a yellow and black bench.: 0.9075943231582642
Man talcking on personal cell phone on a yellow and black bench.: 0.9298006296157837,Man talknig on peDrsonal cell phone on a yellow and black bench.: 0.9075840711593628
Man talking oG personal cell phone on a yellow and black bench.: 0.9298003911972046,Man talking on persoDnal cell pohne on a yellow and black bench.: 0.907574474811554
Man talking og personal cell phone on a yellow and black bench.: 0.9298003911972046,Man talking oj prsonal cell phone on a yellow and black bench.: 0.907526969909668
Man talking on personal cell phIone on a yellow and black bench.: 0.9297540783882141,Man talking on personal cell phocne n a yellow and black bench.: 0.9075061082839966
Man talking on personal cell phione on a yellow and black bench.: 0.9297540783882141,Man talking on personal cell phonw on a yellow and back bench.: 0.907490074634552
Man talking on personal cell phone oH a yellow and black bench.: 0.9296600222587585,Man talking on personal ceZll phone no a yellow and black bench.: 0.9074883460998535
Man talking on personal cell phone oh a yellow and black bench.: 0.9296600222587585,Man talkign on personal cell phone on a yello and black bench.: 0.9074612855911255
Man taAking on personal cell phone on a yellow and black bench.: 0.929453432559967,Man talking ot personal celZ phone on a yellow and black bench.: 0.9074593186378479
Man taaking on personal cell phone on a yellow and black bench.: 0.929453432559967,Man talknig on personal cell phone on a yellow nd black bench.: 0.9074356555938721
Man talking Xn personal cell phone on a yellow and black bench.: 0.9294260740280151,Man talking Xn personal ceIll phone on a yellow and black bench.: 0.9074355363845825
Man talking xn personal cell phone on a yellow and black bench.: 0.9294260740280151,Man talking on personal cell phoJe on a yellow anz black bench.: 0.9074336290359497
Man tPalking on personal cell phone on a yellow and black bench.: 0.9293667674064636,Man talking on personal cell pone on a yellow aNnd black bench.: 0.9074227213859558
Man tpalking on personal cell phone on a yellow and black bench.: 0.9293667674064636,Man talking oUn personal cPll phone on a yellow and black bench.: 0.9073635339736938
Man talking on personal cell phoGne on a yellow and black bench.: 0.9293201565742493,Man tSlking on personal cell phone on a yellow aynd black bench.: 0.9073376059532166
Man talking on personal cell phogne on a yellow and black bench.: 0.9293201565742493,xMan talking on personal cell phone on a yellow and balck bench.: 0.907336950302124
Man talking on personal cell phoPe on a yellow and black bench.: 0.9292781949043274,Man takling on personal cHll phone on a yellow and black bench.: 0.9072942733764648
Man talking on personal cell phope on a yellow and black bench.: 0.9292781949043274,Man talking on personal cell phone no a yellow Gnd black bench.: 0.907287061214447
Man talkinH on personal cell phone on a yellow and black bench.: 0.9290922284126282,Man talkkng on personal cll phone on a yellow and black bench.: 0.9072870016098022
Man talkinh on personal cell phone on a yellow and black bench.: 0.9290922284126282,Man talking on personal cell ohone on a yellow and blQck bench.: 0.907272458076477
Man talking on personal cell phonBe on a yellow and black bench.: 0.9289472103118896,Man talking on personal clel phLone on a yellow and black bench.: 0.9072638750076294
Man talking on personal cell phonbe on a yellow and black bench.: 0.9289472103118896,Man talking on personal cell uphone on a yellow and back bench.: 0.9072315096855164
WMan talking on personal cell phone on a yellow and black bench.: 0.9289066791534424,Man talking on personal ceil phone on a Dyellow and black bench.: 0.9072242975234985
wMan talking on personal cell phone on a yellow and black bench.: 0.9289066791534424,MEn talking on persoal cell phone on a yellow and black bench.: 0.9072102308273315
Man talBing on personal cell phone on a yellow and black bench.: 0.9288979768753052,Man talking on personal ecll phone n a yellow and black bench.: 0.907198429107666
Man talbing on personal cell phone on a yellow and black bench.: 0.9288979768753052,Man txlking yn personal cell phone on a yellow and black bench.: 0.9071983695030212
Man talking on personal cell hpone on a yellow and black bench.: 0.9288232922554016,Man talking on personal cell phone ln a yellow awd black bench.: 0.9071753621101379
Man talking on personal cell phone on a Eellow and black bench.: 0.9286653995513916,Man talking on personal cJell lhone on a yellow and black bench.: 0.9071707129478455
Man talking on personal cell phone on a eellow and black bench.: 0.9286653995513916,Man takling on personal celp phone on a yellow and black bench.: 0.9071576595306396
Man talkinOg on personal cell phone on a yellow and black bench.: 0.9285984635353088,Man taUking on personal cell phone on a yellow and bloack bench.: 0.9071428775787354
Man talkinog on personal cell phone on a yellow and black bench.: 0.9285984635353088,an talking on Qpersonal cell phone on a yellow and black bench.: 0.9071375727653503
