Column 1,Column 2
A young womCan standing in a kitchen eats a plate of vegetables.: 0.9337529540061951,A younb woman standing in a kitchen eats a plate of vegJetables.: 0.9189348816871643
A young womcan standing in a kitchen eats a plate of vegetables.: 0.9337529540061951,A young woman standing in a kitchen eats a plate oof vegetablTs.: 0.9189243316650391
A young womaKn standing in a kitchen eats a plate of vegetables.: 0.9337373375892639,A young woman standing in a kitchen aets a plaet of vegetables.: 0.9189207553863525
A young womakn standing in a kitchen eats a plate of vegetables.: 0.9337373375892639,A young woman stadning in a kitchen eats a plate Zf vegetables.: 0.9189030528068542
A young woman standing in a kitVhen eats a plate of vegetables.: 0.9336856007575989,A young woman standing in a kitchen eats a plHate of vegetales.: 0.9188894033432007
A young woman standing in a kitvhen eats a plate of vegetables.: 0.9336856007575989,A young woman standign ni a kitchen eats a plate of vegetables.: 0.9188784956932068
A young woman standing in a kitchen eats a plate of vegetabTles.: 0.9336649179458618,A yohng woman standing in a kitchen eats a plate fo vegetables.: 0.9188522696495056
A young woman standing in a kitchen eats a plate of vegetabtles.: 0.9336649179458618,A young womQn standing in a kitchdn eats a plate of vegetables.: 0.9188506007194519
A young woman standing in a kitchen eats a plate of vegetaOles.: 0.9336593747138977,A young woman standing in a kitchen eaOs a Zplate of vegetables.: 0.9188464879989624
A young woman standing in a kitchen eats a plate of vegetaoles.: 0.9336593747138977,A yousg woman standing in a kitchen eatz a plate of vegetables.: 0.9188362956047058
A young woman standing in a kitchen eats a plate of vegetaYles.: 0.9336415529251099,A young woman standing in a iitchen eats a plate of vegetablec.: 0.9188358783721924
A young woman standing in a kitchen eats a plate of vegetayles.: 0.9336415529251099,A young woman standing in a kithcen eats a plate of vegteables.: 0.9188148975372314
A young Owoman standing in a kitchen eats a plate of vegetables.: 0.9336375594139099,A young woman staSnding in a kitchen eats a plage of vegetables.: 0.9188022613525391
A young owoman standing in a kitchen eats a plate of vegetables.: 0.9336375594139099,A young woman standing in a kitchen eats a plate o vedetables.: 0.918790876865387
A young woman standing in a kitchen eatO a plate of vegetables.: 0.9336169362068176,A young woman standing in a kitchen eats a plate or evgetables.: 0.9187849760055542
A young woman standing in a kitchen eato a plate of vegetables.: 0.9336169362068176,A young woman standing in a kitchen aets a plae of vegetables.: 0.9187725782394409
A young woman standing in a kitchen eats a plate of vegetabNles.: 0.93360835313797,A young woman standing in a kitchen eats a plte of vegetablfs.: 0.9187682867050171
A young woman standing in a kitchen eats a plate of vegetabnles.: 0.93360835313797,A young woman standing ni a kitchen eats a pnlate of vegetables.: 0.9187589883804321
A young woman standing in a kiXchen eats a plate of vegetables.: 0.9335166215896606,A young woman standing in a kitchen eatV a plate of vegetableds.: 0.9187474846839905
A young woman standing in a kixchen eats a plate of vegetables.: 0.9335166215896606,A young woman standig in a kitchen eats a plate of vegetalbes.: 0.91874098777771
A young woman standing in a kitYhen eats a plate of vegetables.: 0.9335070848464966,A youn woman standing in a kitchen eats a plate of vegtables.: 0.9187403321266174
A young woman standing in a kityhen eats a plate of vegetables.: 0.9335070848464966,A young woman standing in a kitchne eats a plate of vegetabels.: 0.9187377095222473
A young woman standing in a kitchen eats a plate of vegetaJbles.: 0.9334633946418762,A young woman standing n a kiftchen eats a plate of vegetables.: 0.9187327027320862
A young woman standing in a kitchen eats a plate of vegetajbles.: 0.9334633946418762,A young woman stanidng pn a kitchen eats a plate of vegetables.: 0.9187198281288147
A young woman standing in a kitchen eats a plate of vegetabAles.: 0.933404266834259,A young woman standing in a kitchen eats a plate fo vegetablZes.: 0.9187140464782715
A young woman standing in a kitchen eats a plate of vegetabales.: 0.933404266834259,A young woman standing in a kitchen east a plate o vegetables.: 0.9186930656433105
A young woman standing in a kitchen eaCs a plate of vegetables.: 0.9333462715148926,A yoing woman standing in a kitchen eats a plaet of vegetables.: 0.9186920523643494
A young woman standing in a kitchen eacs a plate of vegetables.: 0.9333462715148926,A young woman standing in a kitchen eats a pUlate Mf vegetables.: 0.9186834096908569
A young woman standing in a kitchen eats a plate of veAgetables.: 0.9332484602928162,A young woman stWanding in a kithcen eats a plate of vegetables.: 0.9186800122261047
A young woman standing in a kitchen eats a plate of veagetables.: 0.9332484602928162,A young woman standing in a kitchen egts a ylate of vegetables.: 0.9186782240867615
A young woman standing in a kitchen eats a plate of vegetabels.: 0.933247447013855,A young woman standing pn a kitchcen eats a plate of vegetables.: 0.9186628460884094
A young woman standing in a kitchen eats a plate of vegeCables.: 0.9332144260406494,A youg woman standing in a kitThen eats a plate of vegetables.: 0.9186368584632874
A young woman standing in a kitchen eats a plate of vegecables.: 0.9332144260406494,A young woman standing in a kitchen eats a pYlate of vegetablds.: 0.9186350107192993
A young woman standing in a kitcheH eats a plate of vegetables.: 0.933188796043396,A young woman standing in a kitchen ats a plae of vegetables.: 0.9186221957206726
A young woman standing in a kitcheh eats a plate of vegetables.: 0.933188796043396,A young womaLn standing in a kitchen eats a plate of Nvegetables.: 0.918620228767395
A young woman standing in a kitchen eats a plate of vegetablXes.: 0.9331371188163757,A young woman standing n a kitchen eats a plate odf vegetables.: 0.9186155200004578
A young woman standing in a kitchen eats a plate of vegetablxes.: 0.9331371188163757,A young woman standing Gn a kitchen eats a plate oMf vegetables.: 0.9185923337936401
A young woman standing iX a kitchen eats a plate of vegetables.: 0.9331364035606384,A Soung woman standing in a kitchen eats a plate of vegteables.: 0.9185512065887451
A young woman standing ix a kitchen eats a plate of vegetables.: 0.9331364035606384,A yHoung woman standing in a kitchen eats a plate of vegtables.: 0.9185375571250916
A young womaH standing in a kitchen eats a plate of vegetables.: 0.9330969452857971,A young woman standing in a kitchen ets a plats of vegetables.: 0.9185218214988708
A young womah standing in a kitchen eats a plate of vegetables.: 0.9330969452857971,A young woman standing in a kithcen eats a plate lf vegetables.: 0.9185214638710022
A young woman standing in a kitJchen eats a plate of vegetables.: 0.9330475926399231,A young woman stnding in a kitchen eats a plate of vegetalbes.: 0.9185202121734619
A young woman standing in a kitjchen eats a plate of vegetables.: 0.9330475926399231,A young woman standing in a kitchen eats a platbe of vegetablss.: 0.9185073971748352
A young woman standing in a kitIhen eats a plate of vegetables.: 0.9330374598503113,A young woman standing in a kitchen eats a plate fo veyetables.: 0.9184883832931519
A young woman standing in a kitihen eats a plate of vegetables.: 0.9330374598503113,A young woman stading in a kitchen eats a pate of vegetables.: 0.918471097946167
A youMg woman standing in a kitchen eats a plate of vegetables.: 0.9330204725265503,A yound woman standing in a kitchen eats a plwte of vegetables.: 0.9184560775756836
A youmg woman standing in a kitchen eats a plate of vegetables.: 0.9330204725265503,A young woman standing in a kichen eats a plat of vegetables.: 0.9184498190879822
A young woman standing in a kitchen eats a plate of vegetaMles.: 0.9329602122306824,A young woman standing in a kitchen eats a plae of vegetbles.: 0.9184139966964722
A young woman standing in a kitchen eats a plate of vegetamles.: 0.9329602122306824,A young woman standing n a kitihen eats a plate of vegetables.: 0.9184021353721619
A young woman standing in a kitchen Seats a plate of vegetables.: 0.9329286217689514,A young woman standing in a kitchen ets a plate of vegtables.: 0.9184010624885559
A young woman standing in a kitchen seats a plate of vegetables.: 0.9329286217689514,A young woman standing in a kiLchen eats a plate oU vegetables.: 0.9184007048606873
A young woman standing in a kitchen eats a plaOte of vegetables.: 0.9328006505966187,A young woman standing in a kitchen east a plate oFf vegetables.: 0.9183661341667175
A young woman standing in a kitchen eats a plaote of vegetables.: 0.9328006505966187,A young woman standing ni a kitchen eaOs a plate of vegetables.: 0.9183543920516968
A young woman standing in a kitcheJ eats a plate of vegetables.: 0.932781994342804,A young woman staning in a litchen eats a plate of vegetables.: 0.9183526039123535
A young woman standing in a kitchej eats a plate of vegetables.: 0.932781994342804,A young woman standng i a kitchen eats a plate of vegetables.: 0.9183377623558044
A young woman standing in a kitchen eats a plate of vegetaJles.: 0.9325606226921082,A young woman sanding in a kitchen eats a plate f vegetables.: 0.9183359146118164
A young woman standing in a kitchen eats a plate of vegetajles.: 0.9325606226921082,A young woman standin in a kitchen eats a plate of vegeitables.: 0.9183346033096313
A young woman standing in a kitchen eaIs a plate of vegetables.: 0.9324941039085388,A young woman stancing in a kitcheY eats a plate of vegetables.: 0.9183128476142883
A young woman standing in a kitchen eais a plate of vegetables.: 0.9324941039085388,A young woman standing in a kitchen eats a plate fo vgetables.: 0.9182995557785034
A young woman standing in a kAtchen eats a plate of vegetables.: 0.9324923157691956,A young woman standing in a kitchen eats a plate fo vAegetables.: 0.9182800650596619
A young woman standing in a katchen eats a plate of vegetables.: 0.9324923157691956,A youn woman standing in a kitchen eats a plate xf vegetables.: 0.9182759523391724
A young woman standing in a kitcJen eats a plate of vegetables.: 0.932463526725769,A younn woman standind in a kitchen eats a plate of vegetables.: 0.9182594418525696
A young woman standing in a kitcjen eats a plate of vegetables.: 0.932463526725769,A yoqng woman stDnding in a kitchen eats a plate of vegetables.: 0.9182580709457397
A young woman standing in a kitchen eats a plate of vegetabWles.: 0.932461142539978,A yougn woman standing in a kitchen ats a plate of vegetables.: 0.9182497262954712
A young woman standing in a kitchen eats a plate of vegetabwles.: 0.932461142539978,A young woman standing in a kitchen eacs a plate fo vegetables.: 0.9182285666465759
A young woman standing in a kitRchen eats a plate of vegetables.: 0.9324505925178528,A young woman standing i a kitchen eats a plae of vegetables.: 0.9182153940200806
A young woman standing in a kitrchen eats a plate of vegetables.: 0.9324505925178528,A youMg woman standing in a kitchen eaVts a plate of vegetables.: 0.9182049036026001
A young Awoman standing in a kitchen eats a plate of vegetables.: 0.9324474334716797,A young woman standing in a kitchen eats a plate fo veOgetables.: 0.9181979298591614
A young awoman standing in a kitchen eats a plate of vegetables.: 0.9324474334716797,A young woman standing ni a kitcyhen eats a plate of vegetables.: 0.918184757232666
A youPg woman standing in a kitchen eats a plate of vegetables.: 0.9323977828025818,A young woman stBnding n a kitchen eats a plate of vegetables.: 0.9181752800941467
A youpg woman standing in a kitchen eats a plate of vegetables.: 0.9323977828025818,A yound woman standing in a kitchen ets a plate of vegetables.: 0.9181692004203796
