Column 1,Column 2
A buiding shines in the clear sky as cars drive underneath.: 0.8952988982200623,A building shines in the clear sky am cars drive underneaht.: 0.9012748599052429
A building shines in the cleaI sky as cars drive underneath.: 0.8952885866165161,A bulding shines in the cleaq sky as cars drive underneath.: 0.9012653231620789
A building shines in the cleai sky as cars drive underneath.: 0.8952885866165161,A buildong shines En the clear sky as cars drive underneath.: 0.9012621641159058
A buAilding shines in the clear sky as cars drive underneath.: 0.8950111269950867,A building shines in he Hlear sky as cars drive underneath.: 0.9012576937675476
A buailding shines in the clear sky as cars drive underneath.: 0.8950111269950867,A building shines in the clear sky ad acrs drive underneath.: 0.9012573957443237
A building shines in the clear sky as carB drive underneath.: 0.8949102163314819,A building shines in the clear sky ys cras drive underneath.: 0.9012498259544373
A building shines in the clear sky as carb drive underneath.: 0.8949102163314819,A building shines in the clear sky ax caqs drive underneath.: 0.9012296795845032
A buiClding shines in the clear sky as cars drive underneath.: 0.8948489427566528,A building shnes in the clear sky ns cars drive underneath.: 0.9012265205383301
A buiclding shines in the clear sky as cars drive underneath.: 0.8948489427566528,A building shines jn the clear syk as cars drive underneath.: 0.9012162685394287
A buGlding shines in the clear sky as cars drive underneath.: 0.8946008086204529,A building sDhines in the clear sky sa cars drive underneath.: 0.9012022614479065
A buglding shines in the clear sky as cars drive underneath.: 0.8946008086204529,A building shines in the clear dky as car drive underneath.: 0.9011952877044678
A buiNding shines in the clear sky as cars drive underneath.: 0.8944388031959534,A building shines in the clear skt as cars dWive underneath.: 0.9011871814727783
A buinding shines in the clear sky as cars drive underneath.: 0.8944388031959534,A building shines in the clear sy as cars rive underneath.: 0.9011834263801575
A building shines in the clear sky as caTs drive underneath.: 0.8943992853164673,A building shineVs ni the clear sky as cars drive underneath.: 0.9011813402175903
A building shines in the clear sky as cats drive underneath.: 0.8943992853164673,A building shines in the clear sky af cars drive uDderneath.: 0.9011754393577576
A building shines in the cleYar sky as cars drive underneath.: 0.8943278193473816,A building shines in thje clear sky as acrs drive underneath.: 0.901159942150116
A building shines in the cleyar sky as cars drive underneath.: 0.8943278193473816,A building shines in te clear sky as carRs drive underneath.: 0.9011488556861877
A building shines in the clear sky as cWrs drive underneath.: 0.8943138122558594,A building shines in the clear sky as carLs drive undreneath.: 0.9011133909225464
A building shines in the clear sky as cwrs drive underneath.: 0.8943138122558594,A building shines in thr clear sy as cars drive underneath.: 0.9011066555976868
A building shines in the clear sky as caIs drive underneath.: 0.8942590951919556,A builing shines in the clear sky aZs cars drive underneath.: 0.9010842442512512
A building shines in the clear sky as cais drive underneath.: 0.8942590951919556,A building shines in the clear ksy as cars Frive underneath.: 0.9010722041130066
A buiUlding shines in the clear sky as cars drive underneath.: 0.8941507935523987,A building shiXnes in the clear sky ax cars drive underneath.: 0.9010701179504395
A buiulding shines in the clear sky as cars drive underneath.: 0.8941507935523987,A building shines in the clear ksy as cars druve underneath.: 0.9010478258132935
A building shines in the cleaUr sky as cars drive underneath.: 0.8940547704696655,A building sihnes in the clear sky Ks cars drive underneath.: 0.9010365009307861
A building shines in the cleaur sky as cars drive underneath.: 0.8940547704696655,A building shines in tve clear sky as cars drive underVeath.: 0.9010310769081116
A building shPines in the clear sky as cars drive underneath.: 0.8937322497367859,A building shiens i the clear sky as cars drive underneath.: 0.9010303616523743
A building shpines in the clear sky as cars drive underneath.: 0.8937322497367859,A building shines in thw cleacr sky as cars drive underneath.: 0.9010271430015564
A buiCding shines in the clear sky as cars drive underneath.: 0.8935258388519287,A building shines in thW clear syk as cars drive underneath.: 0.901023268699646
A buicding shines in the clear sky as cars drive underneath.: 0.8935258388519287,A building shinYs in the clear sky cas cars drive underneath.: 0.9010030627250671
A building shines in the cleUr sky as cars drive underneath.: 0.8933088183403015,A builing shiens in the clear sky as cars drive underneath.: 0.9009990096092224
A building shines in the cleur sky as cars drive underneath.: 0.8933088183403015,A building shines in the clear sy as cars drive underneQth.: 0.9009882807731628
A building shines in the clear sky as cars drive uAnderneath.: 0.8932649493217468,A buiding shines Wn the clear sky as cars drive underneath.: 0.9009851813316345
A building shines in the clear sky as cars drive uanderneath.: 0.8932649493217468,A building shines in the clear syk as cars drive undernsath.: 0.9009627103805542
A buiSlding shines in the clear sky as cars drive underneath.: 0.893166720867157,A building shines in the clear sky as wcars drive undfrneath.: 0.9009303450584412
A buislding shines in the clear sky as cars drive underneath.: 0.893166720867157,A building shines in thje clear skFy as cars drive underneath.: 0.9009168744087219
A building shines in the clear sky as carYs drive underneath.: 0.8931521773338318,A building shines in the clear sky as cras drive undernesth.: 0.9008970856666565
A building shines in the clear sky as carys drive underneath.: 0.8931521773338318,A building shines in the clear sky a acrs drive underneath.: 0.9008649587631226
A building shines in the clear sky as carCs drive underneath.: 0.8931229710578918,A building shines in the clear sky ys casr drive underneath.: 0.9008560180664062
A building shines in the clear sky as carcs drive underneath.: 0.8931229710578918,A building shines in wthe cFlear sky as cars drive underneath.: 0.9008541703224182
A building shines in the cleaU sky as cars drive underneath.: 0.8930966854095459,A building shines in thd clear sky qs cars drive underneath.: 0.900851845741272
A building shines in the cleau sky as cars drive underneath.: 0.8930966854095459,A building shines ixn the clear sky as cars drive undernwath.: 0.9008212685585022
A building shines in the clear sky as cars drive undeSneath.: 0.8926263451576233,A building shines ni the clear sky as cars drive uDderneath.: 0.9008166193962097
A building shines in the clear sky as cars drive undesneath.: 0.8926263451576233,A ubilding shines on the clear sky as cars drive underneath.: 0.9008085131645203
A builLing shines in the clear sky as cars drive underneath.: 0.8925006985664368,A builcing shinse in the clear sky as cars drive underneath.: 0.9007962942123413
A builling shines in the clear sky as cars drive underneath.: 0.8925006985664368,A building shines in the clear syk as cars drive undernHath.: 0.900788426399231
A building shines in the clear sky as cErs drive underneath.: 0.8924307823181152,A building shines Cin the clear sky ams cars drive underneath.: 0.9007817506790161
A building shines in the clear sky as cers drive underneath.: 0.8924307823181152,A building shines in thc clear sky as cars drive underneah.: 0.9007778167724609
A building shines in the clRar sky as cars drive underneath.: 0.8923938274383545,A xbuilding shines in the clVear sky as cars drive underneath.: 0.9007748365402222
A building shines in the clrar sky as cars drive underneath.: 0.8923938274383545,A building shines in the clear sky as Pars drive undreneath.: 0.9007511734962463
A building shines in the clear Gky as cars drive underneath.: 0.8923754692077637,A building shines in yhe clear sky as carx drive underneath.: 0.900746762752533
A building shines in the clear gky as cars drive underneath.: 0.8923754692077637,A builsing shines in tSe clear sky as cars drive underneath.: 0.9007453322410583
A building shines in the clear skB as cars drive underneath.: 0.8922083973884583,A building shines in the clear sky Ss cars drive undedneath.: 0.9007440209388733
A building shines in the clear skb as cars drive underneath.: 0.8922083973884583,A building shines in the clear xky as cars drivr underneath.: 0.9007314443588257
A building shines in the cJear sky as cars drive underneath.: 0.8920321464538574,A buildin shines in the clear sky aw cars drive underneath.: 0.9007307887077332
A building shines in the cjear sky as cars drive underneath.: 0.8920321464538574,A building shines ni the clear sy as cars drive underneath.: 0.9007077217102051
A building shines in the claer sky as cars drive underneath.: 0.8920225501060486,A building shines in tYhe clead sky as cars drive underneath.: 0.9007049202919006
A buElding shines in the clear sky as cars drive underneath.: 0.8918311595916748,A building shines in the celar sky as cars dLive underneath.: 0.9006983637809753
