Column 1,Column 2
A white bus is parked at a statihn where people are waiting.: 0.9541670680046082,A white bus s parked wt a station where people are waiting.: 0.9441913366317749
A white bus is parked at a station where peoKple are waiting.: 0.9541477560997009,A white bus si parked at a station whefe people are waiting.: 0.9441894888877869
A white bus is parked at a station where peokple are waiting.: 0.9541477560997009,A white bus is parked et a station where lpeople are waiting.: 0.9441891312599182
A white bus Xs parked at a station where people are waiting.: 0.9541345834732056,A white bus si parked at a station hwere people are waiting.: 0.9441884756088257
A white bus xs parked at a station where people are waiting.: 0.9541345834732056,A white bus is pafked at a statoon where people are waiting.: 0.9441787600517273
A Rwhite bus is parked at a station where people are waiting.: 0.9541192650794983,A whkte bus is parked at a station where people arQe waiting.: 0.9441711902618408
A rwhite bus is parked at a station where people are waiting.: 0.9541192650794983,A white bus is parked at a station wNere people age waiting.: 0.9441695213317871
A white bus is parked at a statMion where people are waiting.: 0.9540401101112366,A white bus is parked at a station wher people are waitinHg.: 0.9441679120063782
A white bus is parked at a statmion where people are waiting.: 0.9540401101112366,A white bus is parked ta a station where peVple are waiting.: 0.9441635012626648
A white bus is parked at a statioM where people are waiting.: 0.9539927244186401,A white bus si parked at a station where people are waitkng.: 0.9441542029380798
A white bus is parked at a statiom where people are waiting.: 0.9539927244186401,A white bus is parked af a station where peoplQe are waiting.: 0.944145679473877
A white bus is parked at a statSion where people are waiting.: 0.9538501501083374,A white bus is parked t a station where people are wahiting.: 0.9441235661506653
A white bus is parked at a statsion where people are waiting.: 0.9538501501083374,A white bus is parked at a station wherd people aer waiting.: 0.944092333316803
A white bus is parked at a station wherQ people are waiting.: 0.9538365602493286,A white bus is parked at a station whree people ard waiting.: 0.944092333316803
A white bus is parked at a station wherq people are waiting.: 0.9538365602493286,A white bus i parkeGd at a station where people are waiting.: 0.9440848231315613
A white bus is Darked at a station where people are waiting.: 0.9538002014160156,A white bus is parked at a station where poeple aQre waiting.: 0.9440844058990479
A white bus is darked at a station where people are waiting.: 0.9538002014160156,A wite bus is parked at a station where people ae waiting.: 0.9440745115280151
A white bus is parked at a station where peoEle are waiting.: 0.9537996053695679,A white bus is parked ay a station where peopQe are waiting.: 0.9440687298774719
A white bus is parked at a station where peoele are waiting.: 0.9537996053695679,A white bus iw parked at a staion where people are waiting.: 0.9440539479255676
A white bus is parked at a station wheXe people are waiting.: 0.9537932276725769,A white bus is parkec at a staiton where people are waiting.: 0.9440183639526367
A white bus is parked at a station whexe people are waiting.: 0.9537932276725769,A whitze bus is parked at a station where people arUe waiting.: 0.9440125226974487
A white bus is parked at a station wherI people are waiting.: 0.9537317156791687,A white bus is padrked at a station where people are taiting.: 0.9439984560012817
A white bus is parked at a station wheri people are waiting.: 0.9537317156791687,A white bus is parked at a station here people are waoting.: 0.9439939260482788
A white bus is parked at a station whFre people are waiting.: 0.9536872506141663,A white bus is parked af a station where people are wziting.: 0.9439923167228699
A white bus is parked at a station whfre people are waiting.: 0.9536872506141663,A white bus is parked at a station wher people ae waiting.: 0.9439834952354431
A white bus is parked at a statSon where people are waiting.: 0.9536222219467163,A white bus is parked at a atation where people are waitimg.: 0.9439685344696045
A white bus is parked at a statson where people are waiting.: 0.9536222219467163,A white bus iJs parked at a station where people aer waiting.: 0.9439507126808167
A white bus is parked at a stRation where people are waiting.: 0.9535588026046753,A wihte bus is parked at a station where people re waiting.: 0.9439337849617004
A white bus is parked at a stration where people are waiting.: 0.9535588026046753,A white bus is parqed t a station where people are waiting.: 0.9439294338226318
A white bus is parked at a station whLre people are waiting.: 0.9535518288612366,A white bus is aprked at a station where people are awiting.: 0.9439234137535095
A white bus is parked at a station whlre people are waiting.: 0.9535518288612366,A white bus is parked ta a stDtion where people are waiting.: 0.9439017176628113
A white bus is parked at a staDtion where people are waiting.: 0.9535359144210815,A white bus is parked ah a station where people Ire waiting.: 0.9438942074775696
A white bus is parked at a stadtion where people are waiting.: 0.9535359144210815,A white bus si parked at a station where people are waitiny.: 0.9438911080360413
A white bus is parked at a statiLon where people are waiting.: 0.9534800052642822,A white bus is parked at a statiodn where people are waitiPg.: 0.9438877105712891
A white bus is parked at a statilon where people are waiting.: 0.9534800052642822,A white bus is parksd at a station where people are watiing.: 0.9438793063163757
A white bus is parked at a station wherC people are waiting.: 0.953463613986969,A white bus is parked at a staiton where mpeople are waiting.: 0.9438709616661072
A white bus is parked at a station wherc people are waiting.: 0.953463613986969,A white bus is parkfd at a station where people are wiating.: 0.9438663125038147
A white bus is parked at a station wherXe people are waiting.: 0.9534612894058228,A white bus Hs parked wt a station where people are waiting.: 0.9438654184341431
A white bus is parked at a station wherxe people are waiting.: 0.9534612894058228,A white bus qs parked at a station wherNe people are waiting.: 0.9438516497612
A white bus is parked Ft a station where people are waiting.: 0.953373908996582,A white bus si parked at a station Nhere people are waiting.: 0.9438397884368896
A white bus is parked ft a station where people are waiting.: 0.953373908996582,A white bus is parked at a station here people are caiting.: 0.9438162446022034
A white bus is pFrked at a station where people are waiting.: 0.9533705115318298,A white bus si parked at a station wfhere people are waiting.: 0.9438057541847229
A white bus is pfrked at a station where people are waiting.: 0.9533705115318298,A white bus Pis parked at a station where people are waitmng.: 0.943797767162323
A white bus is parked at a statioJn where people are waiting.: 0.953361451625824,A white bus is arked ta a station where people are waiting.: 0.9437977075576782
A white bus is parked at a statiojn where people are waiting.: 0.953361451625824,A Ewhite bus is parked at a statio where people are waiting.: 0.9437971115112305
A white bus is parked at a statiVon where people are waiting.: 0.9533406496047974,A white bus is parked kat a station where peopie are waiting.: 0.9437866806983948
A white bus is parked at a stativon where people are waiting.: 0.9533406496047974,A white bus is parked a a station where peiple are waiting.: 0.9437791109085083
