Column 1,Column 2
A young girl inPales with the intent of blowing out a candle.: 0.9599963426589966,A young girl inhales with Qthe intent of blowing uot a candle.: 0.9516493678092957
A young girl inpales with the intent of blowing out a candle.: 0.9599963426589966,A young girl inhales with qthe intent of blowing uot a candle.: 0.9516493678092957
A young girl inhDales with the intent of blowing out a candle.: 0.9599218964576721,A young girl inhales wiKh the intnt of blowing out a candle.: 0.9516476988792419
A young girl inhdales with the intent of blowing out a candle.: 0.9599218964576721,A young girl inuales with the intent of blowing ot a candle.: 0.9516425132751465
A young girl inVales with the intent of blowing out a candle.: 0.9598774909973145,A young girl inhales with hte inteDt of blowing out a candle.: 0.9516270756721497
A young girl invales with the intent of blowing out a candle.: 0.9598774909973145,A young girl inhales dith hte intent of blowing out a candle.: 0.9516198039054871
A young girl iMhales with the intent of blowing out a candle.: 0.959835410118103,A young girl inhales with the intent of bowing ouWt a candle.: 0.9516034722328186
A young girl imhales with the intent of blowing out a candle.: 0.959835410118103,A young girl inhales with the intnt of lowing out a candle.: 0.9515913128852844
A young girl inhales with the intent of blowinD out a candle.: 0.959812581539154,A young girl inhapes with the ibtent of blowing out a candle.: 0.9515807628631592
A young girl inhales with the intent of blowind out a candle.: 0.959812581539154,A Vyoung girl inhalez with the intent of blowing out a candle.: 0.9515606760978699
A young girl inDhales with the intent of blowing out a candle.: 0.9598031640052795,A young girl inhales with ghe intent oPf blowing out a candle.: 0.9515566229820251
A young girl indhales with the intent of blowing out a candle.: 0.9598031640052795,A young girl inhales with thL intent of blowing oCt a candle.: 0.9515565633773804
A young girl inhales with the intent of blowinO out a candle.: 0.9597892761230469,A young girl ihales with the lntent of blowing out a candle.: 0.9515305757522583
A young girl inhales with the intent of blowino out a candle.: 0.9597892761230469,A young gurl inhalrs with the intent of blowing out a candle.: 0.9515162706375122
A young girl inhFles with the intent of blowing out a candle.: 0.9597726464271545,A young girl inhales with fhe intent of blowing oFut a candle.: 0.9514999389648438
A young girl inhfles with the intent of blowing out a candle.: 0.9597726464271545,A young girl inhales with tbe intent of bloiwng out a candle.: 0.9514899849891663
A young girl inhales with the iWntent of blowing out a candle.: 0.9596891403198242,A young girl inhales with te intent of blowRing out a candle.: 0.9514871835708618
A young girl inhales with the iwntent of blowing out a candle.: 0.9596891403198242,A younIg girl inhales with the iTntent of blowing out a candle.: 0.951465904712677
A young girl inhalSs with the intent of blowing out a candle.: 0.95963054895401,A young girl inhales with the inptent yf blowing out a candle.: 0.951453447341919
A young girl inhalss with the intent of blowing out a candle.: 0.95963054895401,A young girl inhgales wkith the intent of blowing out a candle.: 0.9514492750167847
A young girl inFhales with the intent of blowing out a candle.: 0.9596148729324341,A young girl inhales with the itent of blowing ut a candle.: 0.9514442086219788
A young girl infhales with the intent of blowing out a candle.: 0.9596148729324341,A younv girl inhales with the intent of blowing oet a candle.: 0.9514397978782654
A young girl inhales with the intent Hf blowing out a candle.: 0.9595960378646851,A young girl ihnales with the ntent of blowing out a candle.: 0.9514370560646057
A young girl inhales with the intent hf blowing out a candle.: 0.9595960378646851,A young girl inhales qith the intent pf blowing out a candle.: 0.9514370560646057
A young girl inhales with the intent of blowing ouI a candle.: 0.9595459699630737,A young girl inhaels with the intnt of blowing out a candle.: 0.9514244198799133
A young girl inhales with the intent of blowing oui a candle.: 0.9595459699630737,A young girl inhales with the intent kf lowing out a candle.: 0.9513940215110779
A young girl inhles with the intent of blowing out a candle.: 0.9595406651496887,A young girl inhales iwth the intent of blowingg out a candle.: 0.9513781070709229
A young girl inhales with tVe intent of blowing out a candle.: 0.959514856338501,A young girl inhales with the intent Sof blowing uot a candle.: 0.9513758420944214
A young girl inhales with tve intent of blowing out a candle.: 0.959514856338501,A young girl inhales wtih the intent of blowing ut a candle.: 0.9513751268386841
A young girl inhales with the intent of bVowing out a candle.: 0.9593838453292847,A young girl inhales woth the intent kf blowing out a candle.: 0.9513526558876038
A young girl inhales with the intent of bvowing out a candle.: 0.9593838453292847,A young girl inhalex with the intent ohf blowing out a candle.: 0.951348602771759
A young girl inhCles with the intent of blowing out a candle.: 0.9593240022659302,A young girl inhales wirh the intejt of blowing out a candle.: 0.9513464570045471
A young girl inhcles with the intent of blowing out a candle.: 0.9593240022659302,A young girl inhales with the intent orf blowing fut a candle.: 0.9513359665870667
A young girl inhales with the intent of blowing ouR a candle.: 0.9589777588844299,A young girl inhales with the intejt of blowing ut a candle.: 0.9513323903083801
A young girl inhales with the intent of blowing our a candle.: 0.9589777588844299,A young girl inhalse with ths intent of blowing out a candle.: 0.9513242244720459
A yRoung girl inhales with the intent of blowing out a candle.: 0.9589764475822449,A young girl inhales with the intnet of blowLng out a candle.: 0.9513182640075684
A yroung girl inhales with the intent of blowing out a candle.: 0.9589764475822449,A young girl inhales iwth the intent odf blowing out a candle.: 0.9513151049613953
A young girl inhGales with the intent of blowing out a candle.: 0.9589464664459229,A young girl inhales with thHe intent of blowing ojt a candle.: 0.9513090252876282
A young girl inhgales with the intent of blowing out a candle.: 0.9589464664459229,A young girl inhales with the intent oL blowing okt a candle.: 0.9512765407562256
A young girl inShales with the intent of blowing out a candle.: 0.9589402079582214,A young girl inhales with ahe intent of blowinIg out a candle.: 0.9512591361999512
A young girl inshales with the intent of blowing out a candle.: 0.9589402079582214,A young girl ihales with thNe intent of blowing out a candle.: 0.9512526988983154
A young girl inhNles with the intent of blowing out a candle.: 0.9588857293128967,A young girl inhales ith the intent oRf blowing out a candle.: 0.9512290358543396
A young girl inhnles with the intent of blowing out a candle.: 0.9588857293128967,A young girl inhales with thd intent of bolwing out a candle.: 0.9512210488319397
A young girl inhGles with the intent of blowing out a candle.: 0.9588401913642883,A young girl inhales with te intent of blowing otu a candle.: 0.951217532157898
A young girl inhgles with the intent of blowing out a candle.: 0.9588401913642883,A young girl inhales with thr iKtent of blowing out a candle.: 0.951213538646698
A young girl inhaCles with the intent of blowing out a candle.: 0.9588039517402649,A young girl inhales with the intent of Mblowing oxt a candle.: 0.9512037634849548
A young girl inhacles with the intent of blowing out a candle.: 0.9588039517402649,A young girl inhales iwth the intent of blowing ouJ a candle.: 0.9511948227882385
A young girl inhales with the inteXt of blowing out a candle.: 0.958787739276886,A young girl inhales witu the intent of blWwing out a candle.: 0.9511911869049072
A young girl inhales with the intext of blowing out a candle.: 0.958787739276886,A Myoung girl inhales with Lhe intent of blowing out a candle.: 0.9511851072311401
A young girl inhales witI the intent of blowing out a candle.: 0.9587831497192383,A young girl inhales with rhe intent Hf blowing out a candle.: 0.9511746168136597
A young girl inhales witi the intent of blowing out a candle.: 0.9587831497192383,A young girl inhales with the intent of bCowing ocut a candle.: 0.9511688947677612
A Qyoung girl inhales with the intent of blowing out a candle.: 0.9585663080215454,A young girl inhales wich he intent of blowing out a candle.: 0.9511638283729553
A qyoung girl inhales with the intent of blowing out a candle.: 0.9585663080215454,A young girl inhales wwth the intent of blowing oYt a candle.: 0.9511032700538635
A young girl inales with the intent of blowing out a candle.: 0.9584757685661316,A young girl inhales wjth the intet of blowing out a candle.: 0.951098620891571
A young girl inKales with the intent of blowing out a candle.: 0.9584182500839233,A young girl iSnhales with the intent of blowing ouy a candle.: 0.9510961174964905
A young girl inkales with the intent of blowing out a candle.: 0.9584182500839233,A young girl inhaels iwth the intent of blowing out a candle.: 0.9510926008224487
A young girl inhales with the intKnt of blowing out a candle.: 0.9583311080932617,A young girl inhales with the intdnt of blPwing out a candle.: 0.9510889053344727
A young girl inhales with the intknt of blowing out a candle.: 0.9583311080932617,A youna girl inhales with thu intent of blowing out a candle.: 0.9510703086853027
A young girl inHhales with the intent of blowing out a candle.: 0.9583218693733215,A young girl inhales wity the intent of blowiPng out a candle.: 0.9510693550109863
A young girl inhHales with the intent of blowing out a candle.: 0.9583218693733215,A young girl inhCales wiJh the intent of blowing out a candle.: 0.9510356783866882
A young girl inhhales with the intent of blowing out a candle.: 0.9583218693733215,A xyoung girl inhales wjth the intent of blowing out a candle.: 0.9510209560394287
A Poung girl inhales with the intent of blowing out a candle.: 0.9582840800285339,A young girl inVhales with jthe intent of blowing out a candle.: 0.9509937763214111
