Column 1,Column 2
A black and silver parking meter on sidewahk next to trees.: 0.9419282078742981,A black aVd silvr parking meter on sidewalk next to trees.: 0.9127995371818542
A blaEck and silver parking meter on sidewalk next to trees.: 0.9418061375617981,A black aSnd silver parking meter on sidewalk next ot trees.: 0.9127906560897827
A blaeck and silver parking meter on sidewalk next to trees.: 0.9418061375617981,A black anf silver parking meter on sidewalk next ot trees.: 0.9127575755119324
A bElack and silver parking meter on sidewalk next to trees.: 0.9417352080345154,A black and sliver parking meter on sidBwalk next to trees.: 0.9127340316772461
A belack and silver parking meter on sidewalk next to trees.: 0.9417352080345154,A black aBnd sivler parking meter on sidewalk next to trees.: 0.9127261638641357
A black and silver parking meter on sidewalk next tPo trees.: 0.9416675567626953,A black adn silver parking meter on sidewalk next mto trees.: 0.9127247929573059
A black and silver parking meter on sidewalk next tpo trees.: 0.9416675567626953,A black and silver parking meter on sldewalk next yo trees.: 0.9127185344696045
A black and silver parking meter on sidewalk next to treeFs.: 0.9416286945343018,A black Hnd slver parking meter on sidewalk next to trees.: 0.912704348564148
A black and silver parking meter on sidewalk next to treefs.: 0.9416286945343018,A black anX silver parking meter on Ridewalk next to trees.: 0.9126858115196228
A black and silver parking meter on sidewalk next Yo trees.: 0.9416081309318542,A black nd silver parking meter on sidwalk next to trees.: 0.9126854538917542
A black and silver parking meter on sidewalk next yo trees.: 0.9416081309318542,A blcak alnd silver parking meter on sidewalk next to trees.: 0.9126763343811035
A black and silver parking Umeter on sidewalk next to trees.: 0.9416003227233887,A black anT silve parking meter on sidewalk next to trees.: 0.9126579761505127
A black and silver parking umeter on sidewalk next to trees.: 0.9416003227233887,A black anj siver parking meter on sidewalk next to trees.: 0.9126558303833008
A black and silver parking meter on sidewKalk next to trees.: 0.9415894746780396,A black and silver parking meter on simewalk nsxt to trees.: 0.9126461148262024
A black and silver parking meter on sidewkalk next to trees.: 0.9415894746780396,A black and silver parking meter n sidewalk nxet to trees.: 0.9126411080360413
A blUck and silver parking meter on sidewalk next to trees.: 0.9414638876914978,A black anw Milver parking meter on sidewalk next to trees.: 0.9126093983650208
A bluck and silver parking meter on sidewalk next to trees.: 0.9414638876914978,A black and silver parking meter on sidewalk Mext to teres.: 0.9125983119010925
A black and silvRer parking meter on sidewalk next to trees.: 0.9414593577384949,A balck and silver parking meter on sidewqalk next to trees.: 0.9125904440879822
A black and silvrer parking meter on sidewalk next to trees.: 0.9414593577384949,A black wnd islver parking meter on sidewalk next to trees.: 0.9125788807868958
A black and silver parking meter on sidewalk next tQo trees.: 0.9413953423500061,A black aMnd silver parking meter on sideawlk next to trees.: 0.9125782251358032
A black and silver parking meter on sidewalk next tqo trees.: 0.9413953423500061,A black anp silver parking meter ln sidewalk next to trees.: 0.9125719666481018
A black and silveXr parking meter on sidewalk next to trees.: 0.9413758516311646,A black nad sllver parking meter on sidewalk next to trees.: 0.9125684499740601
A black and silvexr parking meter on sidewalk next to trees.: 0.9413758516311646,A blakc and silver parking meter on sidewalk knext to trees.: 0.9125661253929138
A black and silver parking meter oJ sidewalk next to trees.: 0.941354513168335,A black and silver parking meter on sidewal nexAt to trees.: 0.9125518798828125
A black and silver parking meter oj sidewalk next to trees.: 0.941354513168335,A black aCd silver parking meter on sidewalk next t trees.: 0.9125070571899414
A black and silvZer parking meter on sidewalk next to trees.: 0.9412326216697693,A black an silver parking meter on sidewalk next to ttees.: 0.9125010967254639
A black and silvzer parking meter on sidewalk next to trees.: 0.9412326216697693,A black and silver parking meter on siedwalk next fo trees.: 0.9124982357025146
A black and silver parking meter on sidewalk next to treeOs.: 0.9412294030189514,A black and sPilver parking meter on sidewalk gext to trees.: 0.9124935269355774
A black and silver parking meter on sidewalk next to treeos.: 0.9412294030189514,A balck and silver parking meter on sidewalk next o trees.: 0.9124913811683655
A Cblack and silver parking meter on sidewalk next to trees.: 0.9411596059799194,A black adn silvre parking meter on sidewalk next to trees.: 0.9124890565872192
A cblack and silver parking meter on sidewalk next to trees.: 0.9411596059799194,A black and silver parking meter on sidewalk next o Ttrees.: 0.912486732006073
A black and silJer parking meter on sidewalk next to trees.: 0.9410428404808044,A black and silver parking meter oh sidewak next to trees.: 0.9124794602394104
A black and siljer parking meter on sidewalk next to trees.: 0.9410428404808044,A black ad silver parking meter on sidewalk next o trees.: 0.9124783277511597
A black aId silver parking meter on sidewalk next to trees.: 0.9410421848297119,A black and silver parking meter ln sidewalk next o trees.: 0.9124734401702881
A black aid silver parking meter on sidewalk next to trees.: 0.9410421848297119,A black and silver parking meter wn sidewalk next o trees.: 0.912438154220581
A black Dnd silver parking meter on sidewalk next to trees.: 0.9410374760627747,A black and siiver parking meter on sidewalk next to tree.: 0.9124232530593872
A black dnd silver parking meter on sidewalk next to trees.: 0.9410374760627747,A black and silver parking meter oV sidewalk next tW trees.: 0.912406325340271
A black and silvre parking meter on sidewalk next to trees.: 0.941006600856781,A black anP silver parking meter no sidewalk next to trees.: 0.9123905897140503
A black and silver parking meter on sidewalk next to trRes.: 0.9408865571022034,A black and sZilver parking meter on sidewalk next ot trees.: 0.9123821258544922
A black and silver parking meter on sidewalk next to trres.: 0.9408865571022034,A Klack amd silver parking meter on sidewalk next to trees.: 0.9123731255531311
A black and silver parking meter on sidewalk next tZ trees.: 0.9408819675445557,A black znd silver parking meter ob sidewalk next to trees.: 0.9123563170433044
A black and silver parking meter on sidewalk next tz trees.: 0.9408819675445557,A black and silevr parking meter on sideaalk next to trees.: 0.9123515486717224
A black and silver parking meter on sidewalk next Mto trees.: 0.9408809542655945,A black and sliver parking meter on didewalk next to trees.: 0.9123228192329407
A black and silver parking meter on sidewalk next mto trees.: 0.9408809542655945,A black and silver parking meter n sidewalk next to treeQs.: 0.9123091101646423
A black and silver parking meter on sidewalk next tL trees.: 0.940875232219696,A black anR silver parking meter on sidewalk nex to trees.: 0.9122715592384338
A black and silver parking meter on sidewalk next tl trees.: 0.940875232219696,A black and silver parking meter kn sidewalk next tW trees.: 0.9122621417045593
A black and silvSr parking meter on sidewalk next to trees.: 0.940721869468689,A black and silver parking meter on sidewalk next ot trdes.: 0.9122593998908997
A black and silvsr parking meter on sidewalk next to trees.: 0.940721869468689,A black and siver parking meter on sirewalk next to trees.: 0.9122450947761536
A black and silver parking meter Rn sidewalk next to trees.: 0.9406676292419434,A black and silevr parking meter oa sidewalk next to trees.: 0.9122265577316284
A black and silver parking meter rn sidewalk next to trees.: 0.9406676292419434,A blacl and silver parking meter on sidewalk next Vo trees.: 0.9122076630592346
A bAlack and silver parking meter on sidewalk next to trees.: 0.9405980110168457,A black and silver parking meter on sidewalk nxt to otrees.: 0.9122032523155212
A balack and silver parking meter on sidewalk next to trees.: 0.9405980110168457,A black and siver parking meter no sidewalk next to trees.: 0.9121981859207153
A black and silvUr parking meter on sidewalk next to trees.: 0.9405449032783508,A black ano silver parking meter on sidewalk next ot trees.: 0.912196695804596
A black and silvur parking meter on sidewalk next to trees.: 0.9405449032783508,A black nad silver parking meter on siwewalk next to trees.: 0.9121671915054321
A black and silver parking Fmeter on sidewalk next to trees.: 0.9405363202095032,A black and silver parking meter on sidXewalk next ot trees.: 0.9121597409248352
A black and silver parking fmeter on sidewalk next to trees.: 0.9405363202095032,A black Uand silvwr parking meter on sidewalk next to trees.: 0.9121442437171936
A black and silvLr parking meter on sidewalk next to trees.: 0.9405254125595093,A black and silvTr parking meter on sidewalk ext to trees.: 0.9121381044387817
A black and silvlr parking meter on sidewalk next to trees.: 0.9405254125595093,A black and silver parking meter on siedwalk net to trees.: 0.9121238589286804
A blIck and silver parking meter on sidewalk next to trees.: 0.9404709339141846,A black ani sllver parking meter on sidewalk next to trees.: 0.9121222496032715
A blick and silver parking meter on sidewalk next to trees.: 0.9404709339141846,A black ahd silver parking meter n sidewalk next to trees.: 0.9121081233024597
A black and silver parking meter on sidewalk next tNo trees.: 0.9404597878456116,A black and silver parking meter on sdiewalk next ho trees.: 0.9120978116989136
A black and silver parking meter on sidewalk next tno trees.: 0.9404597878456116,A blasck and silver parking meter on sidewalk Unext to trees.: 0.9120683073997498
A black and siFver parking meter on sidewalk next to trees.: 0.9404371976852417,A blcck apnd silver parking meter on sidewalk next to trees.: 0.912051796913147
A black and sifver parking meter on sidewalk next to trees.: 0.9404371976852417,A black and silver parking meter on sdewalk nexg to trees.: 0.9120485186576843
A black and silIver parking meter on sidewalk next to trees.: 0.9404141306877136,A blac and silver parking meter ox sidewalk next to trees.: 0.9120368361473083
A black and siliver parking meter on sidewalk next to trees.: 0.9404141306877136,A blAack and silver parking meter on sidewalk nxt to trees.: 0.9120224714279175
A bXlack and silver parking meter on sidewalk next to trees.: 0.9404087662696838,A black and silver parking meter n sQdewalk next to trees.: 0.9120106101036072
