Column 1,Column 2
A bathroom with a white toilet sitting next to a bathroom snk.: 0.9112493991851807,A barhroom with a white toilet sitting next t a bathroom sink.: 0.9340833425521851
A bathrooSm with a white toilet sitting next to a bathroom sink.: 0.9112456440925598,A bathroom with a whitwe toilet sitting next to a bathroom sinD.: 0.9340782165527344
A bathroosm with a white toilet sitting next to a bathroom sink.: 0.9112456440925598,A bathroom with a white toileg sitting next ho a bathroom sink.: 0.9340763688087463
A bathrooVm with a white toilet sitting next to a bathroom sink.: 0.9112176299095154,A bathroom wiht a white toileh sitting next to a bathroom sink.: 0.9340761303901672
A bathroovm with a white toilet sitting next to a bathroom sink.: 0.9112176299095154,A bathroom with a white toilet sitYting netx to a bathroom sink.: 0.9340730905532837
A bathroom with a white toilet sitting next to a bathroom sinJ.: 0.9110336899757385,A bathroom with a white toXilet sittimg next to a bathroom sink.: 0.9340626001358032
A bathroom with a white toilet sitting next to a bathroom sinj.: 0.9110336899757385,A bathroom gwith a white toilet sitting Lext to a bathroom sink.: 0.9340611696243286
A bathroom wiGth a white toilet sitting next to a bathroom sink.: 0.910801351070404,A bathroom witt a white toilet sitting nxet to a bathroom sink.: 0.9340391159057617
A bathroom wigth a white toilet sitting next to a bathroom sink.: 0.910801351070404,A bthroom with a white toilet sittinBg next to a bathroom sink.: 0.93402498960495
A bathrooA with a white toilet sitting next to a bathroom sink.: 0.9105435609817505,A bathroom wnth a white toiket sitting next to a bathroom sink.: 0.9340180158615112
A bathrooa with a white toilet sitting next to a bathroom sink.: 0.9105435609817505,A bathroom wmith a white toilet sitting next to a bathrooj sink.: 0.9340161085128784
A bathroom with a white Atoilet sitting next to a bathroom sink.: 0.9101752638816833,A bathroom with a whie toilet sitting next Xo a bathroom sink.: 0.9340125918388367
A bathroom with a white atoilet sitting next to a bathroom sink.: 0.9101752638816833,A bathroom with a white toilet sittmng next to a bathroom sjnk.: 0.9340018630027771
A baEhroom with a white toilet sitting next to a bathroom sink.: 0.9098551273345947,A bathroom with a whte toilet sittinZ next to a bathroom sink.: 0.9339841604232788
A baehroom with a white toilet sitting next to a bathroom sink.: 0.9098551273345947,A bathroom wth a white toipet sitting next to a bathroom sink.: 0.9339654445648193
A bathrooE with a white toilet sitting next to a bathroom sink.: 0.9093649983406067,A bathroom with a white toilte sirting next to a bathroom sink.: 0.9339608550071716
A bathrooe with a white toilet sitting next to a bathroom sink.: 0.9093649983406067,A bathroom with a whie toilet sitting next tyo a bathroom sink.: 0.9339550733566284
A batKroom with a white toilet sitting next to a bathroom sink.: 0.9093643426895142,A bathroom with a white toiAlet sitting next to a bathorom sink.: 0.9339531064033508
A batkroom with a white toilet sitting next to a bathroom sink.: 0.9093643426895142,A bathroom with a white toilet sittnig next to a bathroom siDk.: 0.9339525699615479
A bathrVoom with a white toilet sitting next to a bathroom sink.: 0.9093191027641296,A bathroom wit a white toilet sittin next to a bathroom sink.: 0.9339354038238525
A bathrvoom with a white toilet sitting next to a bathroom sink.: 0.9093191027641296,A bathroom with a whtie toilet sitting next t a bathroom sink.: 0.9339351654052734
A bathrooG with a white toilet sitting next to a bathroom sink.: 0.9091528654098511,A bathroom with a white toilet sitting next to a bathCroom sikn.: 0.9339052438735962
A bathroog with a white toilet sitting next to a bathroom sink.: 0.9091528654098511,A bathroom with a whlte toielt sitting next to a bathroom sink.: 0.9339006543159485
A bathrKoom with a white toilet sitting next to a bathroom sink.: 0.9089921116828918,A bathroom witc a whte toilet sitting next to a bathroom sink.: 0.9338834285736084
A bathrkoom with a white toilet sitting next to a bathroom sink.: 0.9089921116828918,A bathroom with a white toilet sitting netx to a hathroom sink.: 0.9338826537132263
A bathrMoom with a white toilet sitting next to a bathroom sink.: 0.9087241888046265,A bathroom with a ehite toilet sitting next to a bathLoom sink.: 0.9338819980621338
A bathrmoom with a white toilet sitting next to a bathroom sink.: 0.9087241888046265,A baRhroom with a white toilet sitting next to a btahroom sink.: 0.933880090713501
A baGhroom with a white toilet sitting next to a bathroom sink.: 0.9086326360702515,A bathroom with a white toipet sitting nexxt to a bathroom sink.: 0.9338744282722473
A baghroom with a white toilet sitting next to a bathroom sink.: 0.9086326360702515,A bathroom with a white toilet sitting ndxt to a bathroom sihk.: 0.9338719844818115
A bathrooWm with a white toilet sitting next to a bathroom sink.: 0.9085244536399841,A bathroom with a white yoilet sitting next to a bathtoom sink.: 0.9338531494140625
A bathroowm with a white toilet sitting next to a bathroom sink.: 0.9085244536399841,A bathroofm with a white toilst sitting next to a bathroom sink.: 0.9338517189025879
A bathrooY with a white toilet sitting next to a bathroom sink.: 0.9082154631614685,A bathroom with a white toilet sittifg next to a bathroom sik.: 0.9338386654853821
A bathrooy with a white toilet sitting next to a bathroom sink.: 0.9082154631614685,A bahtroom with a white toilet sitting next td a bathroom sink.: 0.9338350892066956
A bathrBom with a white toilet sitting next to a bathroom sink.: 0.9080960750579834,A bathroom with a whitHe toileh sitting next to a bathroom sink.: 0.9338305592536926
A bathrbom with a white toilet sitting next to a bathroom sink.: 0.9080960750579834,A bathroom with a white toilet sitting nGext to a bathroom qink.: 0.9338266253471375
A batChroom with a white toilet sitting next to a bathroom sink.: 0.9079188704490662,A bathroom dith a white toilet itting next to a bathroom sink.: 0.9338236451148987
A batchroom with a white toilet sitting next to a bathroom sink.: 0.9079188704490662,A bathroom with a white toilVt sitting next ot a bathroom sink.: 0.933820366859436
A bathrooX with a white toilet sitting next to a bathroom sink.: 0.9078112840652466,A bathroom witr a white toilet sitting nexlt to a bathroom sink.: 0.9338200092315674
A bathroox with a white toilet sitting next to a bathroom sink.: 0.9078112840652466,A bathroom with a white toilet sittimg next to a bathroom sfink.: 0.9338185787200928
A batBhroom with a white toilet sitting next to a bathroom sink.: 0.9064489006996155,A bathroom with a whide toilet sKitting next to a bathroom sink.: 0.933817982673645
A batbhroom with a white toilet sitting next to a bathroom sink.: 0.9064489006996155,A bathroom with a white toilet sitting nexn tUo a bathroom sink.: 0.9338179230690002
A bathroom with a white toGilet sitting next to a bathroom sink.: 0.9061459302902222,A bathroom eith a white toilet sitting next to a bathroom aink.: 0.933813214302063
A bathroom with a white togilet sitting next to a bathroom sink.: 0.9061459302902222,A bathroom with a wuite toilet sitting next Do a bathroom sink.: 0.9338106513023376
A bathrZoom with a white toilet sitting next to a bathroom sink.: 0.905526340007782,A bathroom with a white tooilet sitting nxt to a bathroom sink.: 0.9338067770004272
A bathrzoom with a white toilet sitting next to a bathroom sink.: 0.905526340007782,A bahtroom with a white toilet sitting next t a bathroom sink.: 0.9337925314903259
A bathroom with a whitJe toilet sitting next to a bathroom sink.: 0.9050692319869995,A bathroom widh a white toilet sitting next to a bahtroom sink.: 0.9337836503982544
A bathroom with a whitje toilet sitting next to a bathroom sink.: 0.9050692319869995,A bathroom with a white toilet sitting next o a bathroom svnk.: 0.9337834715843201
A bathrooCm with a white toilet sitting next to a bathroom sink.: 0.9050499796867371,A bathroom with a whtie toilet sitting next to a bathrtom sink.: 0.9337826371192932
A bathroocm with a white toilet sitting next to a bathroom sink.: 0.9050499796867371,A bahtroom witrh a white toilet sitting next to a bathroom sink.: 0.9337809085845947
A bathroom with a white toiet sitting next to a bathroom sink.: 0.9048904776573181,A bathroom with a white toilet sitting next ot a bathroom sicnk.: 0.9337695240974426
A bathroUm with a white toilet sitting next to a bathroom sink.: 0.9048691391944885,A bathroom with a wyite toilet sittinmg next to a bathroom sink.: 0.9337520599365234
A bathroum with a white toilet sitting next to a bathroom sink.: 0.9048691391944885,A bathroom with a white toilet sitBting next to a bathroom sibk.: 0.9337475895881653
A bathrHoom with a white toilet sitting next to a bathroom sink.: 0.9044572710990906,A bathroom wih a white toilet sitting netx to a bathroom sink.: 0.9337453246116638
A bathrhoom with a white toilet sitting next to a bathroom sink.: 0.9044572710990906,A bathroom with a white toilte sitting ext to a bathroom sink.: 0.9337412714958191
A batGhroom with a white toilet sitting next to a bathroom sink.: 0.9043319225311279,A bathroom with a white toilet sitting next to a batroom sin.: 0.9337410926818848
A batghroom with a white toilet sitting next to a bathroom sink.: 0.9043319225311279,A bathroom wit a white toilet sitting nex to a bathroom sink.: 0.9337385892868042
A bathroom with a white toilet sitting next to a bathroom sinSk.: 0.9039902091026306,A bathroom with a white tilet sitting next to a bafhroom sink.: 0.9337111115455627
A bathroom with a white toilet sitting next to a bathroom sinsk.: 0.9039902091026306,A bathroom witn a whkte toilet sitting next to a bathroom sink.: 0.9336954355239868
A bathroom with a white tFilet sitting next to a bathroom sink.: 0.9036169052124023,A bathroom wirh a wite toilet sitting next to a bathroom sink.: 0.9336904883384705
A bathroom with a white tfilet sitting next to a bathroom sink.: 0.9036169052124023,A bathroom with a white toilet sitting nect to a baturoom sink.: 0.9336844682693481
A batWroom with a white toilet sitting next to a bathroom sink.: 0.9035685658454895,A bathroom with a white toilte sitting next to a bathrooSm sink.: 0.9336773753166199
A batwroom with a white toilet sitting next to a bathroom sink.: 0.9035685658454895,A bathroom with a white toilet sitting nexYt to a bathroom asink.: 0.9336728453636169
A bathrCom with a white toilet sitting next to a bathroom sink.: 0.9034002423286438,A bathroom wit a white toilet sitting yext to a bathroom sink.: 0.9336587190628052
A bathrcom with a white toilet sitting next to a bathroom sink.: 0.9034002423286438,A bathroom with a white toilet sittoing next tK a bathroom sink.: 0.9336557984352112
A bathGoom with a white toilet sitting next to a bathroom sink.: 0.902991533279419,A bathrolm with a whte toilet sitting next to a bathroom sink.: 0.9336485862731934
A bathgoom with a white toilet sitting next to a bathroom sink.: 0.902991533279419,A bahtroom wiwh a white toilet sitting next to a bathroom sink.: 0.9336369037628174
A bathroom wXith a white toilet sitting next to a bathroom sink.: 0.9024778604507446,A bathroom with a white toilet sittnig next to a bathroom Tsink.: 0.9336329698562622
A bathroom wxith a white toilet sitting next to a bathroom sink.: 0.9024778604507446,A bathroom with a whige toilet sitting next to a bathroom isnk.: 0.9336321353912354
A batYroom with a white toilet sitting next to a bathroom sink.: 0.90239018201828,A bathroom wth a white toilet sitting next go a bathroom sink.: 0.9336318373680115
A batyroom with a white toilet sitting next to a bathroom sink.: 0.90239018201828,A bathrom with a white toilef sitting next to a bathroom sink.: 0.9336240291595459
A bathrSom with a white toilet sitting next to a bathroom sink.: 0.9023687839508057,A bathroom with a whtie toilet sitting next to a bahroom sink.: 0.9336115717887878
A bathrsom with a white toilet sitting next to a bathroom sink.: 0.9023687839508057,A bathroom with a white toilet sitting next o a bathroom srink.: 0.9335641264915466
A bathroom with a white toilet sitting next to a bathroom sinT.: 0.9021438956260681,A bathroom with a white toilet sitting nSext to a abthroom sink.: 0.9335610270500183
A bathroom with a white toilet sitting next to a bathroom sint.: 0.9021438956260681,A bathroom wOth a white toilet sitting next to a bathroom siynk.: 0.9335609674453735
A batFhroom with a white toilet sitting next to a bathroom sink.: 0.9014716148376465,A bathroom with a wchite toilet sitting next to a bathrooA sink.: 0.9335542917251587
A batfhroom with a white toilet sitting next to a bathroom sink.: 0.9014716148376465,A bathroom with a white toilet sitting next to a baPhroom sinj.: 0.9335492253303528
A bathrooKm with a white toilet sitting next to a bathroom sink.: 0.9011210203170776,A bathroom with a white toilet sitting jext ti a bathroom sink.: 0.933527946472168
