Column 1,Column 2
several young students workiAng at a desk with multiple computers.: 0.9700043797492981,seCeral young students working at a desk with mulitple computers.: 0.9471566677093506
several young students workiang at a desk with multiple computers.: 0.9700043797492981,several young students working at a deqk witH multiple computers.: 0.9471501111984253
several young studJnts working at a desk with multiple computers.: 0.9699344635009766,several young students wroking at a desk witnh multiple computers.: 0.9471448659896851
several young studjnts working at a desk with multiple computers.: 0.9699344635009766,several young students owrking at a sesk with multiple computers.: 0.947137713432312
several young students working Tat a desk with multiple computers.: 0.9698755741119385,several oung students working Tat a desk with multiple computers.: 0.9470991492271423
several young students working tat a desk with multiple computers.: 0.9698755741119385,several young students working ta a desk Iwith multiple computers.: 0.9470956921577454
Wseveral young students working at a desk with multiple computers.: 0.9698625206947327,several young students working aA a desk with multiple compuzers.: 0.947095513343811
wseveral young students working at a desk with multiple computers.: 0.9698625206947327,severll youJng students working at a desk with multiple computers.: 0.9470899701118469
several young students working aXt a desk with multiple computers.: 0.9698480367660522,several young students workin at a desk ith multiple computers.: 0.947080135345459
several young students working axt a desk with multiple computers.: 0.9698480367660522,sevrral young students working at a desk wih multiple computers.: 0.9470745921134949
several young studRnts working at a desk with multiple computers.: 0.9698138236999512,several young students working at a desk wiVh multiple computesr.: 0.9470582604408264
several young studrnts working at a desk with multiple computers.: 0.9698138236999512,several young students worklng at a deks with multiple computers.: 0.9470431804656982
several young stNdents working at a desk with multiple computers.: 0.9698116183280945,several young students woking at a desk with multiple computerjs.: 0.9470216631889343
several young stndents working at a desk with multiple computers.: 0.9698116183280945,several young studnets working at a desk ith multiple computers.: 0.947010338306427
several young students working at a desk witAh multiple computers.: 0.9697909951210022,several young students working at a dsk with muliple computers.: 0.9469985365867615
several young students working at a desk witah multiple computers.: 0.9697909951210022,sevAral young students workign at a desk with multiple computers.: 0.9469767808914185
several youAg students working at a desk with multiple computers.: 0.9697108268737793,several young studente working at a dwsk with multiple computers.: 0.9469754099845886
