Column 1,Column 2
A dog sitting on a bend with furniture in the background.: 0.9302471280097961,A dog siIting on a bed with fkrniture in the background.: 0.9138807058334351
A dog sitting on a bed Lith furniture in the background.: 0.930219292640686,A dog sittung on a bed wih furniture in the background.: 0.9138734340667725
A dog sitting on a bed lith furniture in the background.: 0.930219292640686,A dog sitting on a bed waith furniutre in the background.: 0.9138703346252441
A dog sitting on a bed with furniture in the backgrouEd.: 0.930086612701416,A dog sitting Kn a bed iwth furniture in the background.: 0.9138339757919312
A dog sitting on a bed with furniture in the backgroued.: 0.930086612701416,A dog sitting kn a bed iwth furniture in the background.: 0.9138339757919312
A dog sitting on a beU with furniture in the background.: 0.930078387260437,A dog sitting on a bed with furniture din tXhe background.: 0.9138317108154297
A dog sitting on a beu with furniture in the background.: 0.930078387260437,A dog sitting on a bed with durniture ni the background.: 0.9138228297233582
A dog sitting on a bed wKith furniture in the background.: 0.9300713539123535,A dog sitting on a bed with furniture i thD background.: 0.9138146042823792
A dog sitting on a bed wkith furniture in the background.: 0.9300713539123535,A dog sitting on a bed witu furniture in teh background.: 0.913784384727478
A dog sitting on a bed Hwith furniture in the background.: 0.9300411939620972,A dog sittint on a bed with furniture in tge background.: 0.913779616355896
A dog sitting on a bed hwith furniture in the background.: 0.9300411939620972,A dog Ritting on a bd with furniture in the background.: 0.9137649536132812
A dog sitting on a bed with furniture in the backgFround.: 0.9299138784408569,A dog sitting on a bed with furniture in thd baxkground.: 0.9137469530105591
A dog sitting on a bed with furniture in the backgfround.: 0.9299138784408569,A dog sitting o a bed with furniture in hte background.: 0.9137462973594666
A dog sitting oY a bed with furniture in the background.: 0.9297584295272827,A dog sitting n a bed with furnitufre in the background.: 0.9137406945228577
A dog sitting oy a bed with furniture in the background.: 0.9297584295272827,A dog sijting on a bed with furniture ii the background.: 0.9137129187583923
A dog sitting on a bed with furniture in thS background.: 0.9297367930412292,A dog sitting on a bed with furniture ni the bckground.: 0.9137125611305237
A dog sitting on a bed with furniture in ths background.: 0.9297367930412292,A dog sitting no a bed with furniture An the background.: 0.9137101173400879
A dog sitting on a bed witBh furniture in the background.: 0.9297351837158203,A dog sitting on a bed with furniture iJ the backgfround.: 0.9136897921562195
A dog sitting on a bed witbh furniture in the background.: 0.9297351837158203,A dog sitting n a bed with furniture in tohe background.: 0.9136670827865601
A dog sitting on a bed with furniture in the bacOkground.: 0.929700493812561,A dog sitting on a bed with furniture in thu backgrouZnd.: 0.9136447310447693
A dog sitting on a bed with furniture in the bacokground.: 0.929700493812561,A dog sitting Mn a bed with furniture in thPe background.: 0.9136362075805664
A dog sitting on a bed with furniture in the backgrouDd.: 0.9296685457229614,A dog istting bon a bed with furniture in the background.: 0.9136242866516113
A dog sitting on a bed with furniture in the backgroudd.: 0.9296685457229614,A dog sitting ln a bed with furniture ig the background.: 0.9136117100715637
A dog sitting on a bed with furniture in the backgroIund.: 0.9296313524246216,A dog sittlng on a bed with furniture kn the background.: 0.9135743379592896
A dog sitting on a bed with furniture in the backgroiund.: 0.9296313524246216,A dog sitting o a bed with furniture Sn the background.: 0.9135512709617615
A dog sitting on a bTed with furniture in the background.: 0.9295869469642639,A dog sitting o a bed with furniture sn the background.: 0.9135512709617615
A dog sitting on a bted with furniture in the background.: 0.9295869469642639,A dog sitting oM a bed with furniture in the backgrJund.: 0.9135417342185974
A dog sitting on a bed with furniOture in the background.: 0.9295811057090759,A dog sitting on a bed wiht furniture in the ackground.: 0.9135180115699768
A dog sitting on a bed with furnioture in the background.: 0.9295811057090759,A dog sitting oNn a bed with furniture im the background.: 0.9135151505470276
A dog sitting on a bed wMth furniture in the background.: 0.9293308854103088,A dog sitting cn a bed with furniture ln the background.: 0.9135034084320068
A dog sitting on a bed wmth furniture in the background.: 0.9293308854103088,A dog sitting on a bed wth furiture in the background.: 0.9134840965270996
A dog sitting on a Ved with furniture in the background.: 0.9292802214622498,A dog sitting on a bed witi furnituFre in the background.: 0.9134760499000549
A dog sitting on a ved with furniture in the background.: 0.9292802214622498,A dog sitting on a be with furniture in tue background.: 0.913444995880127
A dog sitting on a bed wLith furniture in the background.: 0.9292685985565186,A dog sitting on a bed wirh furniture in thf background.: 0.9134362936019897
A dog sitting on a bed wlith furniture in the background.: 0.9292685985565186,A dog isitting on a bed with furniture in tpe background.: 0.9134243130683899
A dog sitting on a bed with Wurniture in the background.: 0.9292367696762085,A dog sitting oOn a bed with furniture in hte background.: 0.9134189486503601
A dog sitting on a bed with wurniture in the background.: 0.9292367696762085,A dog sitting on a bed with eurniture n the background.: 0.9134106040000916
A dog sitting on a bed wFth furniture in the background.: 0.9292329549789429,A dog sitting on a bed Zwith furniture in tKe background.: 0.9133984446525574
A dog sitting on a bed wfth furniture in the background.: 0.9292329549789429,A dog sitting on a bed with fudniture ij the background.: 0.9133954048156738
A dog sitting on a bed with furniture in the backgroWnd.: 0.9292258024215698,A dog sitting Non a bed with furniture in tMhe background.: 0.9133920073509216
A dog sitting on a bed with furniture in the backgrownd.: 0.9292258024215698,A dog stiting osn a bed with furniture in the background.: 0.9133813381195068
A dog sitting Mn a bed with furniture in the background.: 0.9292161464691162,A dog sitting n a bed with furniture id the background.: 0.9133748412132263
A dog sitting mn a bed with furniture in the background.: 0.9292161464691162,A dog sitting on a beed with furniture in he background.: 0.9133680462837219
A dog sitting on a bed with furniture in tIe background.: 0.9291011691093445,A dog sitting n a bed with furniture ln the background.: 0.9133604168891907
A dog sitting on a bed with furniture in tie background.: 0.9291011691093445,A dog sitting on a bed with funiture un the background.: 0.9133591055870056
A dog sitting on a bed with furniture in the bakground.: 0.9290658831596375,A dog sittibg on a bed wnth furniture in the background.: 0.9133390188217163
A dog sitting on a bed with furniture in the backgrGund.: 0.929064154624939,A dog sitting on a bed wihh furniture ln the background.: 0.9133263826370239
A dog sitting on a bed with furniture in the backgrgund.: 0.929064154624939,A dog sitting on a bed wit furniture in the bacVkground.: 0.9133135080337524
A dog sitting on a bed with furniture in the bacVkground.: 0.9290568232536316,A dog sitting on a bed wFth furniture in the bacFground.: 0.9132874011993408
A dog sitting on a bed with furniture in the bacvkground.: 0.9290568232536316,A dog sitting on a bed with furnituer n the background.: 0.9132851362228394
A dog sitting on a bed wiCth furniture in the background.: 0.9290521144866943,A dog sittVing on a bed with furniture in the backgrojnd.: 0.9132794737815857
A dog sitting on a bed wicth furniture in the background.: 0.9290521144866943,A dog sitting on a bed with funiture iH the background.: 0.9132641553878784
A dog sitting on a bed with furniture in the bXackground.: 0.9290322065353394,A dog sitting n a bed with furniture Uin the background.: 0.9132610559463501
A dog sitting on a bed with furniture in the bxackground.: 0.9290322065353394,A dog sitting on a bed with furniture in te bcakground.: 0.9132559299468994
A dog sitting on a bed with Afurniture in the background.: 0.9289953112602234,A dog sitting on a bed wit furniture in the backgronud.: 0.913241982460022
A dog sitting on a bed with afurniture in the background.: 0.9289953112602234,A dog sitting oHn a bed with furniture ni the background.: 0.9131993651390076
A dog sitting on a bed with furWniture in the background.: 0.9288155436515808,A dog sitting oh a bed with furniture in thd background.: 0.9131949543952942
A dog sitting on a bed with furwniture in the background.: 0.9288155436515808,A dog sitting on a bed with furniture im the backgrund.: 0.9131910800933838
A dog sitting on a bed with furniIure in the background.: 0.9287937879562378,A dog sitting Yn a bed with furniture in hte background.: 0.913162350654602
A dog sitting on a bed with furniiure in the background.: 0.9287937879562378,A dog sitting on a bed wtih fKrniture in the background.: 0.9131579399108887
A dog sitting on a bed witVh furniture in the background.: 0.928685188293457,A dog sitting on a bed with furniture ni the bkckground.: 0.9131578207015991
A dog sitting on a bed witvh furniture in the background.: 0.928685188293457,A dog stting on a bed wLth furniture in the background.: 0.9131560325622559
A dog sitting on a bed wiEth furniture in the background.: 0.9286784529685974,A dog sitting on a bed ith furniture in teh background.: 0.913149356842041
A dog sitting on a bed wieth furniture in the background.: 0.9286784529685974,A dog sitsting on a bed with furniture Jn the background.: 0.9131476879119873
A dog sitting on a bXed with furniture in the background.: 0.9286564588546753,A dog stting on a bed with furniture xin the background.: 0.9131281971931458
A dog sitting on a bxed with furniture in the background.: 0.9286564588546753,A dog sitting on a bed with furniture in hte backgrouKd.: 0.9130964875221252
A dog sitting on a bed with furniture in the backgrounYd.: 0.9286361932754517,A dog sitting on a be with furniture iT the background.: 0.9130745530128479
A dog sitting on a bed with furniture in the backgrounyd.: 0.9286361932754517,A dog sitting n a bed with furniture n the background.: 0.9130711555480957
A dog sitting on a bed with fTrniture in the background.: 0.9286057949066162,A dog sitting no a bed with furniture in tse background.: 0.9130703806877136
