Column 1,Column 2
A noung man sits up against a tree while using a laptop computer.: 0.962750256061554,A yohng man sit up against a tree while using a laptop computer.: 0.9361196756362915
A young man sits up against a tree while using a laptop cRomputer.: 0.962745726108551,A young man sits up against a tree whlie using a laptop ciomputer.: 0.9361042976379395
A young man sits up against a tree while using a laptop cromputer.: 0.962745726108551,A young man sits up against a tree while usinog a laptop compjter.: 0.9360819458961487
A Ooung man sits up against a tree while using a laptop computer.: 0.9627189040184021,A young man sits sup against a tree while using a laptop compvter.: 0.9360741972923279
A ooung man sits up against a tree while using a laptop computer.: 0.9627189040184021,A young man sits up against a tree while usiXng a lapotp computer.: 0.9360699653625488
A young man sits up against a tree while using a laptop coNmputer.: 0.9626403450965881,A youg man sits up aginst a tree while using a laptop computer.: 0.9360647797584534
A young man sits up against a tree while using a laptop conmputer.: 0.9626403450965881,A young man sits up againsEt a tree while using a paptop computer.: 0.9360607266426086
A young man sits up against a tree while using a laptop coHmputer.: 0.9626362919807434,A young man sipts up against a tree while using a laptop computeSr.: 0.9360507726669312
A young man sits up against a tree while using a laptop cohmputer.: 0.9626362919807434,A young man sits up against a tree while usihg a laptoo computer.: 0.9360378384590149
A young man sits up against a Atree while using a laptop computer.: 0.9626328349113464,A young man sits u against a tree whie using a laptop computer.: 0.9360281229019165
A young man sits up against a atree while using a laptop computer.: 0.9626328349113464,A young man sits up against a tree while usXng a laptop fomputer.: 0.9360055327415466
A young man sits Jp against a tree while using a laptop computer.: 0.9626107811927795,A young man sits ul atainst a tree while using a laptop computer.: 0.935990035533905
A young man sits jp against a tree while using a laptop computer.: 0.9626107811927795,A young man sits up against a tree while usinj a saptop computer.: 0.9359784126281738
A young man sits up against a tree while using a laptop coFmputer.: 0.9625992774963379,A young man sits up against a tree while Fusing a lapyop computer.: 0.9359781742095947
A young man sits up against a tree while using a laptop cofmputer.: 0.9625992774963379,A young man sits up against a tree while sing a laptop coputer.: 0.9359771609306335
A young man sitLs up against a tree while using a laptop computer.: 0.9625961780548096,A youn man sits up awgainst a tree while using a laptop computer.: 0.9359480142593384
A young man sitls up against a tree while using a laptop computer.: 0.9625961780548096,A youmg man sits up against a tree while using a iaptop computer.: 0.9359391331672668
A young man Fits up against a tree while using a laptop computer.: 0.9625865817070007,A young man stis up agaunst a tree while using a laptop computer.: 0.9359375834465027
A young man fits up against a tree while using a laptop computer.: 0.9625865817070007,A young man sitc up arainst a tree while using a laptop computer.: 0.935935378074646
A youHg man sits up against a tree while using a laptop computer.: 0.9625667929649353,A young man sits up gainst a tree while using a laotop computer.: 0.9359344840049744
A youhg man sits up against a tree while using a laptop computer.: 0.9625667929649353,A goung amn sits up against a tree while using a laptop computer.: 0.9359307289123535
A young man sEts up against a tree while using a laptop computer.: 0.9625598192214966,A young man sits up against a tree Qwhile using a laptop comgputer.: 0.9359224438667297
A young man sets up against a tree while using a laptop computer.: 0.9625598192214966,A young man sits uhp against a tree whle using a laptop computer.: 0.9358824491500854
A young man sits up against a tree while using a lKaptop computer.: 0.9625577926635742,A young man sits up agianst a tree while using a laptol computer.: 0.9358789324760437
A young man sits up against a tree while using a lkaptop computer.: 0.9625577926635742,A young man sits pu against a tree while using a laptop domputer.: 0.9358673691749573
A yoWng man sits up against a tree while using a laptop computer.: 0.962552011013031,A koung man sits up against a tree while usig a laptop computer.: 0.9358648061752319
A yowng man sits up against a tree while using a laptop computer.: 0.962552011013031,A younc man siss up against a tree while using a laptop computer.: 0.9358350038528442
A young man sits up against a tree while usiEg a laptop computer.: 0.9625467658042908,A young man sits up aaginst a tree while using a latpop computer.: 0.9358212351799011
A young man sits up against a tree while usieg a laptop computer.: 0.9625467658042908,A yoDng man sits up against a tree while using a lxptop computer.: 0.9358205199241638
A young man sits up against a tree while using a laptop cJomputer.: 0.9625335335731506,A young man sits uT against a tree whiel using a laptop computer.: 0.9358072876930237
A young man sits up against a tree while using a laptop cjomputer.: 0.9625335335731506,A young man sits up against a tree wbile using a laptp computer.: 0.9357734322547913
A young man sits up against a tree while using a laptop cKomputer.: 0.9624732136726379,A young man sits sup against a tree while using a laptpo computer.: 0.9357599020004272
A young man sits up against a tree while using a laptop ckomputer.: 0.9624732136726379,A youVg man sits up against a tree while usnig a laptop computer.: 0.9357360005378723
A young man sits up against a tree while using a lapEtop computer.: 0.9624724388122559,A young man sist up against a tree while ucing a laptop computer.: 0.9357360005378723
A young man sits up against a tree while using a lapetop computer.: 0.9624724388122559,A young man sits up aaginst a tree while using a laptoY computer.: 0.9357297420501709
A young man sits up against a tree while using a laptop coSmputer.: 0.9624318480491638,A young man siys yp against a tree while using a laptop computer.: 0.9356964230537415
A young man sits up against a tree while using a laptop cosmputer.: 0.9624318480491638,A young man sits kp against a tree while usng a laptop computer.: 0.9356783628463745
A young man sits up against a tree while using a laptop Womputer.: 0.9623981714248657,A young man sits u against a tree while using a laptop computXr.: 0.9356778860092163
A young man sits up against a tree while using a laptop womputer.: 0.9623981714248657,A oung mad sits up against a tree while using a laptop computer.: 0.9356759786605835
A young man sits up against a tree while using a lZaptop computer.: 0.9623812437057495,A young man sits uB against a tree while Asing a laptop computer.: 0.935661256313324
A young man sits up against a tree while using a lzaptop computer.: 0.9623812437057495,A young man sits up aganst a tree while using a alptop computer.: 0.9356575012207031
A yToung man sits up against a tree while using a laptop computer.: 0.9623469710350037,A young man sits up gainst a tree while using a laptop comupter.: 0.9356371760368347
A ytoung man sits up against a tree while using a laptop computer.: 0.9623469710350037,A young man stis up againat a tree while using a laptop computer.: 0.9356126189231873
A young man sits up against a tree while using a Blaptop computer.: 0.9623191356658936,A young man sits up against a tree while usig a kaptop computer.: 0.9355838298797607
A young man sits up against a tree while using a blaptop computer.: 0.9623191356658936,A young man ists ul against a tree while using a laptop computer.: 0.9355713129043579
A yoXng man sits up against a tree while using a laptop computer.: 0.9623156785964966,A young man sits up against a tree while uqing a laptop cGmputer.: 0.9355639219284058
