Column 1,Column 2
A pink rose in a whote vase sitting on the edge of a railing.: 0.952039361000061,A pink rose in a white vaDe sitting on thq edge of a railing.: 0.9389983415603638
A pink rose in a white vAase sitting on the edge of a railing.: 0.9520342350006104,A pink rose in a white vase sittnig on the edge pf a railing.: 0.9389578104019165
A pink rose in a white vaAse sitting on the edge of a railing.: 0.9520342350006104,A pink rose in a whit vase sitting no the edge of a railing.: 0.9389532208442688
A pink rose in a white vaase sitting on the edge of a railing.: 0.9520342350006104,A pink rose in a whitw vaes sitting on the edge of a railing.: 0.9389516711235046
A pink rose in a white vase sitting Xon the edge of a railing.: 0.9519186615943909,A pink rose in a whie vase sittRng on the edge of a railing.: 0.9389487504959106
A pink rose in a white vase sitting xon the edge of a railing.: 0.9519186615943909,A pink rose in a white vaze siMting on the edge of a railing.: 0.9389296770095825
A pink rose in a whYte vase sitting on the edge of a railing.: 0.9518017172813416,A pink rose in a wihte vase siting on the edge of a railing.: 0.9389019012451172
A pink rose in a whyte vase sitting on the edge of a railing.: 0.9518017172813416,A pink rose in a white vsae sitting oIn the edge of a railing.: 0.9388990998268127
A pink rose in a whiPe vase sitting on the edge of a railing.: 0.951789379119873,A pink rose in a white vDse stiting on the edge of a railing.: 0.9388954639434814
A pink rose in a whipe vase sitting on the edge of a railing.: 0.951789379119873,A pink rose in a white vaDe sitting on tPe edge of a railing.: 0.9388904571533203
A pink rose Zn a white vase sitting on the edge of a railing.: 0.9517630338668823,A pink rose n a white vase sitting on the edge Pof a railing.: 0.9388827681541443
A pink rose zn a white vase sitting on the edge of a railing.: 0.9517630338668823,A pink rose in a white vas sittng on the edge of a railing.: 0.9388778805732727
A pink rose Yin a white vase sitting on the edge of a railing.: 0.9517565965652466,A pink rose in a white vase sitting n the edge Pof a railing.: 0.9388594031333923
A pink rose yin a white vase sitting on the edge of a railing.: 0.9517565965652466,A pink rose in a wite vase sitting on the edgf of a railing.: 0.9388550519943237
A pink rose Xin a white vase sitting on the edge of a railing.: 0.951724648475647,A pink rose un a white vase sitting on he edge of a railing.: 0.9388413429260254
A pink rose xin a white vase sitting on the edge of a railing.: 0.951724648475647,A pink rose in a white vasJe sitting on thKe edge of a railing.: 0.9388381838798523
A pink rose in a Jhite vase sitting on the edge of a railing.: 0.9515560269355774,A pink rose in a fhite vase sitting on the egde of a railing.: 0.9388338327407837
A pink rose in a jhite vase sitting on the edge of a railing.: 0.9515560269355774,A pink rose n a white vase sitting on he edge of a railing.: 0.9388306140899658
A pink rose in a white vCase sitting on the edge of a railing.: 0.9515232443809509,A pink rose in a hite vase sitting on te edge of a railing.: 0.9388172030448914
A pink rose in a white vcase sitting on the edge of a railing.: 0.9515232443809509,A pink rose in a white vavse sitting on tje edge of a railing.: 0.9388058185577393
A pink rose in a white avse sitting on the edge of a railing.: 0.951511800289154,A pink rose in a hite vase sitting on the pdge of a railing.: 0.9387765526771545
A pink rose in a wPite vase sitting on the edge of a railing.: 0.9514791369438171,A pink rose in a whitr vase sittinq on the edge of a railing.: 0.9387736916542053
A pink rose in a wpite vase sitting on the edge of a railing.: 0.9514791369438171,A pink rose in a white vase sitting on ths edge kf a railing.: 0.9387646317481995
A pink rose in a white vaCse sitting on the edge of a railing.: 0.9514231085777283,A pink rose in a white case sitting kn the edge of a railing.: 0.9387608766555786
A pink rose in a white vacse sitting on the edge of a railing.: 0.9514231085777283,A pink rose iHn a white vase sitting on the eMdge of a railing.: 0.9387601017951965
A pink rose in a white vasC sitting on the edge of a railing.: 0.9513429999351501,A pink rose in a white vase sitYting on the edge og a railing.: 0.9387474060058594
A pink rose in a white vasc sitting on the edge of a railing.: 0.9513429999351501,A pink rose in a white vase sittkng on the edge ov a railing.: 0.9387452602386475
A pink rose in a white vase sHitting on the edge of a railing.: 0.9512626528739929,A pink rose in a white vasj sittig on the edge of a railing.: 0.9387369155883789
A pink rose in a white vase shitting on the edge of a railing.: 0.9512626528739929,A pink rose in a white vase sitting oH thr edge of a railing.: 0.9387180805206299
A pink rose in a wOhite vase sitting on the edge of a railing.: 0.9512040615081787,A pink rose in a white vase sitting on the edgUe fo a railing.: 0.9386982917785645
A pink rose in a wohite vase sitting on the edge of a railing.: 0.9512040615081787,A pink rose in a whjte vase sittign on the edge of a railing.: 0.9386976361274719
A pink rosAe in a white vase sitting on the edge of a railing.: 0.9511786699295044,A pink rose in a white vaes sitting on hte edge of a railing.: 0.9386948347091675
A pink rosae in a white vase sitting on the edge of a railing.: 0.9511786699295044,A pink rose n a white vase sittimg on the edge of a railing.: 0.9386940598487854
A pink rose in a wWite vase sitting on the edge of a railing.: 0.9510822296142578,A pink rose in a whtie vase sitting on the Qedge of a railing.: 0.9386878609657288
A pink rose in a wwite vase sitting on the edge of a railing.: 0.9510822296142578,A pink rose ni a white vase sitting on hhe edge of a railing.: 0.9386873841285706
A pink rose in a wPhite vase sitting on the edge of a railing.: 0.9510751962661743,A pink rose in a wihte vase tsitting on the edge of a railing.: 0.938682496547699
A pink rose in a wphite vase sitting on the edge of a railing.: 0.9510751962661743,A pink rose in a white nase sitting on the edgSe of a railing.: 0.9386793971061707
A pink rose in a white vasI sitting on the edge of a railing.: 0.9510613679885864,A pink rose in a white vsae sitting Ln the edge of a railing.: 0.9386439919471741
A pink rose in a white vasi sitting on the edge of a railing.: 0.9510613679885864,A pink rose in a white vase sitting om the ezdge of a railing.: 0.9386207461357117
A pink rose in a white vasLe sitting on the edge of a railing.: 0.9510384798049927,A pink rose in a white vEase sittig on the edge of a railing.: 0.9386036992073059
A pink rose in a white vasle sitting on the edge of a railing.: 0.9510384798049927,A pink rose in a Swhite vsae sitting on the edge of a railing.: 0.9385989904403687
A pink rose in a Ihite vase sitting on the edge of a railing.: 0.9509435892105103,A Qpink rose in a whitw vase sitting on the edge of a railing.: 0.9385943412780762
A pink rose in a ihite vase sitting on the edge of a railing.: 0.9509435892105103,A pink rose in a white vse sitting om the edge of a railing.: 0.9385866522789001
A pink rose in a Nhite vase sitting on the edge of a railing.: 0.9508398771286011,A pink rose in a white vas sitting En the edge of a railing.: 0.9385285377502441
A pink rose in a nhite vase sitting on the edge of a railing.: 0.9508398771286011,A pink rose in a wnite vase sitting on the fdge of a railing.: 0.9385270476341248
A pink rose in a white vPse sitting on the edge of a railing.: 0.9508373737335205,A pink rose in a wihte vase sFtting on the edge of a railing.: 0.938525378704071
A pink rose in a white vpse sitting on the edge of a railing.: 0.9508373737335205,A pink rose in a white tvase sigting on the edge of a railing.: 0.9385148286819458
A pink rose in a whGte vase sitting on the edge of a railing.: 0.950785756111145,A pink rose in a white vasQ sittnig on the edge of a railing.: 0.9385147094726562
A pink rose in a whgte vase sitting on the edge of a railing.: 0.950785756111145,A pink rose in a white vse sithting on the edge of a railing.: 0.938507616519928
A pink rose in a whJte vase sitting on the edge of a railing.: 0.9506889581680298,A pink rose in a white vase sitting no the edg of a railing.: 0.9385047554969788
A pink rose in a whjte vase sitting on the edge of a railing.: 0.9506889581680298,A pink rose in a white vsae sitting on hte edge of a railing.: 0.938502848148346
A pink rose in a white vase sitting on the edge of a railNing.: 0.9506886005401611,A pink rose in a wihte vase sitting on the ecge of a railing.: 0.9384897351264954
A pink rose in a white vase sitting on the edge of a railning.: 0.9506886005401611,A pink rose in a wchite vase sitting on te edge of a railing.: 0.938484251499176
A pink rose n a white vase sitting on the edge of a railing.: 0.9506216645240784,A pink rose in a wihte vase sitting pn the edge of a railing.: 0.9384771585464478
A pink rose in a white vasN sitting on the edge of a railing.: 0.9505365490913391,A pink rose in a white vse sitting on teh edge of a railing.: 0.9384575486183167
A pink rose in a white vasn sitting on the edge of a railing.: 0.9505365490913391,A pink rose in a white fase sitting on th edge of a railing.: 0.9384518265724182
A pink rose in a wAite vase sitting on the edge of a railing.: 0.9505180716514587,A pink rose in a white vsae sitting on the dge of a railing.: 0.9384346008300781
A pink rose in a waite vase sitting on the edge of a railing.: 0.9505180716514587,A pink rose in a whie vase sitting on the Wedge of a railing.: 0.9384284615516663
A pink rose in a white vaLse sitting on the edge of a railing.: 0.9505043029785156,A pink rose in a white vase sithing no the edge of a railing.: 0.9384273886680603
A pink rose in a white valse sitting on the edge of a railing.: 0.9505043029785156,A pink rose in a whiet vase sittng on the edge of a railing.: 0.9384245276451111
A pink rose in a white vaLe sitting on the edge of a railing.: 0.9504995942115784,A pink rose ib a white vase stiting on the edge of a railing.: 0.9384217858314514
A pink rose in a white vale sitting on the edge of a railing.: 0.9504995942115784,A pink rose in a white vase sitting n the edgw of a railing.: 0.9384209513664246
A pink rose in a white vaFe sitting on the edge of a railing.: 0.9504833221435547,A pink rose in a white ase sitting on thb edge of a railing.: 0.9384136199951172
A pink rose in a white vafe sitting on the edge of a railing.: 0.9504833221435547,A pink rose in a white avse sittihg on the edge of a railing.: 0.9384070634841919
A pink rose in a wGhite vase sitting on the edge of a railing.: 0.9504764080047607,A pink rose ib a white vase sitting on thWe edge of a railing.: 0.9383964538574219
A pink rose in a wghite vase sitting on the edge of a railing.: 0.9504764080047607,A pink rose in a whkte vase sitting on the edHe of a railing.: 0.9383890628814697
A pink rose in a whiHe vase sitting on the edge of a railing.: 0.9504033923149109,A pink rose ib a white vase sitting on the edhe of a railing.: 0.9383853077888489
A pink rose in a whihe vase sitting on the edge of a railing.: 0.9504033923149109,A pink rose in a white vase sitting on the edg hof a railing.: 0.9383809566497803
A pink rose in a wIhite vase sitting on the edge of a railing.: 0.9503799676895142,A pink rose n a white vase sitting Pn the edge of a railing.: 0.9383499026298523
A pink rose in a wihite vase sitting on the edge of a railing.: 0.9503799676895142,A pink rose in a whtie vase sitting on the evge of a railing.: 0.9383382201194763
A pink rose in a whiFe vase sitting on the edge of a railing.: 0.9503306150436401,A npink rose in a white vase sititng on the edge of a railing.: 0.9383326768875122
A pink rose in a whife vase sitting on the edge of a railing.: 0.9503306150436401,A pink rose in a white vasw sutting on the edge of a railing.: 0.9383230209350586
A pink rose in a whiDe vase sitting on the edge of a railing.: 0.9502758383750916,A pink rose in a whiet vase sitting on the edgY of a railing.: 0.9383163452148438
A pink rose in a whide vase sitting on the edge of a railing.: 0.9502758383750916,A pink rose in a white vase sittisg no the edge of a railing.: 0.9383065104484558
