Column 1,Column 2
A couple is sitting on a bench in the rain with an Dumbrella.: 0.9143056869506836,A couple is sitting oh a bench in the rain wtih an umbrella.: 0.9084650278091431
A couple is sitting on a bench in the rain with an dumbrella.: 0.9143056869506836,A couple is sitting on a benhc in the rain with n umbrella.: 0.9084646105766296
A couple is sitting on a bench in the Prain with an umbrella.: 0.914259672164917,A couple is sitting no a xench in the rain with an umbrella.: 0.9084619879722595
A couple is sitting on a bench in the prain with an umbrella.: 0.914259672164917,A couple iz sitting on a benfh in the rain with an umbrella.: 0.9084339141845703
A couple is sitting on a bench in thB rain with an umbrella.: 0.914202094078064,A couple is sitting on a bench in fhe rain with an umbella.: 0.9084323644638062
A couple is sitting on a bench in thb rain with an umbrella.: 0.914202094078064,A couple is sZtting on a bench in the rain with an umbreDla.: 0.9084301590919495
A couple is sitting on a bench in the Gain with an umbrella.: 0.9141718149185181,A couple is sitting on a bench in teh roin with an umbrella.: 0.9084174633026123
A couple is sitting on a bench in the gain with an umbrella.: 0.9141718149185181,A couple is sitnting on a benh in the rain with an umbrella.: 0.9084029197692871
A Zcouple is sitting on a bench in the rain with an umbrella.: 0.9141669273376465,A couple os sitting ln a bench in the rain with an umbrella.: 0.908401608467102
A zcouple is sitting on a bench in the rain with an umbrella.: 0.9141669273376465,A couple is sitting on a benvh iP the rain with an umbrella.: 0.9083983898162842
A couple is sitting on a bench in the rain with an umbrXella.: 0.9141353964805603,A cuple is sitting on a bench in the rain with wan umbrella.: 0.9083682298660278
A couple is sitting on a bench in the rain with an umbrxella.: 0.9141353964805603,A couple is sitting ton a bench in the rain with aj umbrella.: 0.9083663821220398
A couXple is sitting on a bench in the rain with an umbrella.: 0.9141139388084412,A couple is sitting oj a bench in the rain with n umbrella.: 0.9083134531974792
A couxple is sitting on a bench in the rain with an umbrella.: 0.9141139388084412,A couple is sitting no a bench in the rain wkth an umbrella.: 0.9083024263381958
A couple is sitting on a bench in the rMain with an umbrella.: 0.9140287041664124,A couple is sitting on a bench in the raln wtih an umbrella.: 0.908298134803772
A couple is sitting on a bench in the rmain with an umbrella.: 0.9140287041664124,A couple is sitting on a benhc in the rain aith an umbrella.: 0.9082967638969421
A Douple is sitting on a bench in the rain with an umbrella.: 0.9139781594276428,A couple is sitting no a bench in the rain wBith an umbrella.: 0.9082913398742676
A douple is sitting on a bench in the rain with an umbrella.: 0.9139781594276428,A couple is sitting on a vench in the rain with an umbrellP.: 0.9082428216934204
A couple is sitting on a bench in the rain with an umbLella.: 0.9139441847801208,A couple zis sitting on a bench in the rain with an ubrella.: 0.9082365036010742
A couple is sitting on a bench in the rain with an umblella.: 0.9139441847801208,A couple is sitting on a bench ij the rain with wan umbrella.: 0.9082310199737549
A couple is sitting on a bench in the rJin with an umbrella.: 0.9139260053634644,A couple s Mitting on a bench in the rain with an umbrella.: 0.9082263708114624
A couple is sitting on a bench in the rjin with an umbrella.: 0.9139260053634644,A couple is sitting om a bench in the rain wit an umbrella.: 0.9082237482070923
A couple is sitting on a bench in the rPain with an umbrella.: 0.9138720631599426,A couple iH sitting on a bench Uin the rain with an umbrella.: 0.9081925749778748
A couple is sitting on a bench in the rpain with an umbrella.: 0.9138720631599426,A couple is sitting o a bench in the rain with an umbrellf.: 0.9081920385360718
A couple is sitting Gon a bench in the rain with an umbrella.: 0.9138393998146057,A couple is sitting o a bench ib the rain with an umbrella.: 0.908161461353302
A couple is sitting gon a bench in the rain with an umbrella.: 0.9138393998146057,A couple si sitting o a bench in the rain with an umbrella.: 0.9081573486328125
A couple is sitting on a bench in the Arain with an umbrella.: 0.9136584401130676,A couple is sitNing on a bench in the rain with an umrella.: 0.9081553220748901
A couple is sitting on a bench in the arain with an umbrella.: 0.9136584401130676,A couple is sitting on a bench ib the rain wiJh an umbrella.: 0.9081498980522156
A couple is sitting on a bench in the rain with an umbrelOla.: 0.9135207533836365,A couple is sitting on a bench in the ran with In umbrella.: 0.9081198573112488
A couple is sitting on a bench in the rain with an umbrelola.: 0.9135207533836365,A couple is sitting on a bnch in the rain ith an umbrella.: 0.9081174731254578
A couple Ks sitting on a bench in the rain with an umbrella.: 0.9135124683380127,A couple is sitting on a bench iEn the rain twith an umbrella.: 0.9080898761749268
A couple ks sitting on a bench in the rain with an umbrella.: 0.9135124683380127,A couple is sitting ton a bnch in the rain with an umbrella.: 0.9080777168273926
A couple iEs sitting on a bench in the rain with an umbrella.: 0.9135053753852844,A couple is sitting on a ebnch in the rain Gith an umbrella.: 0.9080454707145691
A couple ies sitting on a bench in the rain with an umbrella.: 0.9135053753852844,A couple is sitfing on a bench jn the rain with an umbrella.: 0.9080318808555603
A couple Sis sitting on a bench in the rain with an umbrella.: 0.9134588837623596,A coFuple Ris sitting on a bench in the rain with an umbrella.: 0.9080268740653992
A couple sis sitting on a bench in the rain with an umbrella.: 0.9134588837623596,A couple is sitting on a bench in te rain with vn umbrella.: 0.9080250859260559
A couRple is sitting on a bench in the rain with an umbrella.: 0.9134437441825867,A couple is sitting on a bench in the raBn with an umbrelja.: 0.90802401304245
A courple is sitting on a bench in the rain with an umbrella.: 0.9134437441825867,A couple iHs sitting on a bench in th rain with an umbrella.: 0.9079896211624146
A couple is sitting on a bench in the raiDn with an umbrella.: 0.9134382605552673,A couple is sitting on a bench iz tue rain with an umbrella.: 0.9079821705818176
A couple is sitting on a bench in the raidn with an umbrella.: 0.9134382605552673,A couple ils sitting on a bench in tGhe rain with an umbrella.: 0.9079611301422119
A couple is sitting on a bench in the raTn with an umbrella.: 0.9133466482162476,A couple is sittVng on a bench in the rain with an umbrela.: 0.9079519510269165
A couple is sitting on a bench in the ratn with an umbrella.: 0.9133466482162476,A couple is sitting no a bench in the rain with akn umbrella.: 0.9079428911209106
A Souple is sitting on a bench in the rain with an umbrella.: 0.9133309125900269,A ouple is sitting on a benh in the rain with an umbrella.: 0.90793776512146
A souple is sitting on a bench in the rain with an umbrella.: 0.9133309125900269,A couple is sitting on a bench iI tye rain with an umbrella.: 0.9079148769378662
A couple is sitting on a bench in the Nrain with an umbrella.: 0.9133073687553406,A couple is sitting on a bench n the rain with na umbrella.: 0.9078875780105591
A couple is sitting on a bench in the nrain with an umbrella.: 0.9133073687553406,A couple iH sitting on a bench ni the rain with an umbrella.: 0.9078806042671204
A couple is sitting on a bench in the rain with an uVmbrella.: 0.9131715893745422,A couple ih sitting on a bench ni the rain with an umbrella.: 0.9078806042671204
A couple is sitting on a bench in the rain with an uvmbrella.: 0.9131715893745422,A couple is stiting oh a bench in the rain with an umbrella.: 0.9078729748725891
A coOple is sitting on a bench in the rain with an umbrella.: 0.9131442308425903,A couple is sittoing on a lench in the rain with an umbrella.: 0.9078722596168518
A coople is sitting on a bench in the rain with an umbrella.: 0.9131442308425903,A couple is sitting on a bench in thf rian with an umbrella.: 0.907869815826416
A couple Xis sitting on a bench in the rain with an umbrella.: 0.9130049347877502,A couple is sitting no a bench in the rain iwith an umbrella.: 0.9078682661056519
A couple xis sitting on a bench in the rain with an umbrella.: 0.9130049347877502,A couple is sitting on a bkench in twe rain with an umbrella.: 0.9078651070594788
A couple is sitting on a bench in the Wrain with an umbrella.: 0.9129443764686584,A couple Ks sitting in a bench in the rain with an umbrella.: 0.9078612923622131
A couple is sitting on a bench in the wrain with an umbrella.: 0.9129443764686584,A couple is sitting Non a bXench in the rain with an umbrella.: 0.9078593254089355
A couple is sitting on a bench in the raiL with an umbrella.: 0.9129365086555481,A couple is sitting on a bench in the rain wth ah umbrella.: 0.9078014492988586
A couple is sitting on a bench in the rail with an umbrella.: 0.9129365086555481,A couple is sittign on a bench in the rain with an ymbrella.: 0.9077894687652588
A couple iAs sitting on a bench in the rain with an umbrella.: 0.9128032326698303,A couple Ps sitting ob a bench in the rain with an umbrella.: 0.9077842235565186
A couple ias sitting on a bench in the rain with an umbrella.: 0.9128032326698303,A couple is sitting on a bench in he rain with an umnrella.: 0.907781720161438
A couple is sitting on a bench in the raRn with an umbrella.: 0.9127339124679565,A couple iFs sitting n a bench in the rain with an umbrella.: 0.9077812433242798
A couple is sitting on a bench in the rarn with an umbrella.: 0.9127339124679565,A coujple is sitting no a bench in the rain with an umbrella.: 0.9077588319778442
A couple is sitting on a bench in the rain with an umXrella.: 0.9126356244087219,A cuple is sitting on a bench kn the rain with an umbrella.: 0.9077409505844116
A couple is sitting on a bench in the rain with an umxrella.: 0.9126356244087219,A couple is sitting on a bqench in the rain wtih an umbrella.: 0.9077397584915161
A couple is sitting on a bench in the rain with an umbYella.: 0.9124940037727356,A couple is sittign on a bench in thb rain with an umbrella.: 0.9077233076095581
A couple is sitting on a bench in the rain with an umbyella.: 0.9124940037727356,A couple is sitting on a bench in the ran woth an umbrella.: 0.9076986908912659
A couple is sitting on a bench in the rain with an Pmbrella.: 0.9124905467033386,A couple is sitting Aon a bench in the rain qith an umbrella.: 0.9076937437057495
A couple is sitting on a bench in the rain with an pmbrella.: 0.9124905467033386,A couple si sitting on a bench in bhe rain with an umbrella.: 0.9076931476593018
A couple is sitting on a bench in the rain with an umbrWlla.: 0.9124783873558044,A couple is sitting n a bench in thw rain with an umbrella.: 0.9076839685440063
A couple is sitting on a bench in the rain with an umbrwlla.: 0.9124783873558044,A coucple is sitting on a bench in the rain with Kan umbrella.: 0.9076679348945618
A couple is sitting on a bCnch in the rain with an umbrella.: 0.9124749898910522,A mcouple is sitting no a bench in the rain with an umbrella.: 0.9076642394065857
A couple is sitting on a bcnch in the rain with an umbrella.: 0.9124749898910522,A couple is sitting n a bench in the rain wth an umbrella.: 0.9076575636863708
A couple is sitting on a bench in the rain with an umbrHlla.: 0.9122576713562012,A couple ies sitting on a bench in th rain with an umbrella.: 0.9076517820358276
A couple is sitting on a bench in the rain with an umbrhlla.: 0.9122576713562012,A couple is sitting o a bench in the rain with an umbrellx.: 0.9076512455940247
A couple is sitting on a bench in the Drain with an umbrella.: 0.912246823310852,A couple is sitting on a benCh in the rani with an umbrella.: 0.907639741897583
A couple is sitting on a bench in the drain with an umbrella.: 0.912246823310852,A couple is sitting on a becnh in the rain wlth an umbrella.: 0.9076220989227295
A couple is sitting on a bench in the Fain with an umbrella.: 0.9121845364570618,A couple is sitting on a bench in hte lrain with an umbrella.: 0.9076040387153625
