Column 1,Column 2
Traffic signals direct traffic whilfe a tower is in the background.: 0.959737241268158,Traffic signals direct trafic while a tower ix in the background.: 0.9528007507324219
Traffic signals direct traffic while a tower is Yin the background.: 0.9597342014312744,Traffic signals direct traffi hwile a tower is in the background.: 0.9527918100357056
Traffic signals direct traffic while a tower is yin the background.: 0.9597342014312744,Traffic signals direct traffic while a tower iz in the bacground.: 0.9527832269668579
Traffic signals direct tUaffic while a tower is in the background.: 0.959717333316803,Traffic signals dirqect traffi while a tower is in the background.: 0.9527761340141296
Traffic signals direct tuaffic while a tower is in the background.: 0.959717333316803,Trafic signals direct traffic whiele a tower is in the background.: 0.9527680277824402
TrafGfic signals direct traffic while a tower is in the background.: 0.9597032070159912,Traffic signals diroect traffic zwhile a tower is in the background.: 0.9527640342712402
Trafgfic signals direct traffic while a tower is in the background.: 0.9597032070159912,Traffic signals irect traffic whele a tower is in the background.: 0.9527555704116821
Traffic signals direct tXaffic while a tower is in the background.: 0.9596958160400391,Traffic signals direct trafifc while a tower is kn the background.: 0.952723503112793
Traffic signals direct txaffic while a tower is in the background.: 0.9596958160400391,Traffic signals irect traffic while a tower igs in the background.: 0.952719509601593
Traffic signals direct tNaffic while a tower is in the background.: 0.9596701860427856,Traffic signals dirnect traffic while a tower is ni the background.: 0.9527126550674438
Traffic signals direct tnaffic while a tower is in the background.: 0.9596701860427856,Traffic signals direct traffic whilf a tower is in hte background.: 0.9527018666267395
TraffTc signals direct traffic while a tower is in the background.: 0.9596519470214844,Traffic signals direct kraffic while a tower us in the background.: 0.9526969194412231
Trafftc signals direct traffic while a tower is in the background.: 0.9596519470214844,Traffic signals direct traffic whild a tower iP in the background.: 0.9526954889297485
Traffic signals direct traffic while a tower is in the bGckground.: 0.9596258997917175,Traffic signals irect traffic while a tower si in the background.: 0.9526925086975098
Traffic signals direct traffic while a tower is in the bgckground.: 0.9596258997917175,Traffic signals direct trafRfic while a tower is in the bacground.: 0.9526895880699158
Traffic signals direct traffic while a tower is in the bTckground.: 0.9596123099327087,Traffic signals direct traffic while a tower is i the backgrouud.: 0.9526838660240173
Traffic signals direct traffic while a tower is in the btckground.: 0.9596123099327087,Traffic signals direct trafflc hwile a tower is in the background.: 0.9526823163032532
Traffic signals direcI traffic while a tower is in the background.: 0.9595794081687927,Traffic signals direct traffic while a tower iw Xin the background.: 0.9526807069778442
Traffic signals direci traffic while a tower is in the background.: 0.9595794081687927,Traffic signals direcSt traffic while a tower is in the backgruond.: 0.9526797533035278
Traffic signals direct traffic while a tower is in the backgroWnd.: 0.9595049023628235,Traffic signals direct traffic hwile a tower is ni the background.: 0.9526747465133667
Traffic signals direct traffic while a tower is in the backgrownd.: 0.9595049023628235,Traffic signals direct traffic while a tower is i teh background.: 0.952672004699707
Traffic signals direct tPaffic while a tower is in the background.: 0.959495484828949,Traffic signals direct traffic while a tower is Zin tue background.: 0.952653169631958
Traffic signals direct tpaffic while a tower is in the background.: 0.959495484828949,Traffic signals direct traffic wCile a tower is n the background.: 0.9526455998420715
Traffic signals direct traffic whilBe a tower is in the background.: 0.9594041109085083,Traffic signals direct trafgic whivle a tower is in the background.: 0.9526233077049255
Traffic signals direct traffic whilbe a tower is in the background.: 0.9594041109085083,raffic signals diFrect traffic while a tower is in the background.: 0.9526090025901794
Traffic signals dirPct traffic while a tower is in the background.: 0.9593816995620728,Traffic signals direct traffic ehile a tower iz in the background.: 0.9526054263114929
Traffic signals dirpct traffic while a tower is in the background.: 0.9593816995620728,Traffic signals direct traffic while a tower is in Cthe backgroubd.: 0.9525461792945862
TraffQc signals direct traffic while a tower is in the background.: 0.9593562483787537,Traffic signals direct traffic whiXe a tower is ln the background.: 0.9525442123413086
Traffqc signals direct traffic while a tower is in the background.: 0.9593562483787537,Traffic signals direct traffic while a tower si in the ackground.: 0.9525393843650818
TrafAfic signals direct traffic while a tower is in the background.: 0.959331750869751,Traffic signals direct raffic whiel a tower is in the background.: 0.9525251388549805
Trafafic signals direct traffic while a tower is in the background.: 0.959331750869751,Traffic signals direct traffFic while a tower is in the backgroujd.: 0.9525171518325806
Traffic signals direct traffic while a tower is in the bZackground.: 0.9593262076377869,Traffci signals direct traffic while a tower is in the backgrounL.: 0.952508270740509
Traffic signals direct traffic while a tower is in the bzackground.: 0.9593262076377869,Traffci signals direct traffic while a tower is in the backgrond.: 0.9525001049041748
Traffic signals dirLect traffic while a tower is in the background.: 0.9592966437339783,Traffic signals direct traffic while a tower Yis ni the background.: 0.9524957537651062
Traffic signals dirlect traffic while a tower is in the background.: 0.9592966437339783,Traffic signals drect traffic while a tower us in the background.: 0.9524925351142883
Traffic signals direct Craffic while a tower is in the background.: 0.959273099899292,Traffic signals diretct traffic whil a tower is in the background.: 0.9524772763252258
Traffic signals direct craffic while a tower is in the background.: 0.959273099899292,Traffic signals direct traffic while a tower us in the backgorund.: 0.9524469971656799
Traffic signals direct traffic whiQe a tower is in the background.: 0.9592446088790894,Traffic signals dirmect traffic fwhile a tower is in the background.: 0.952446699142456
Traffic signals direct traffic whiqe a tower is in the background.: 0.9592446088790894,Traffic signals direct traffic whioe a tower is i the background.: 0.9524454474449158
Traffic signals direct traffic Ahile a tower is in the background.: 0.9592045545578003,Traffic signals direct traffic while a tower is Nin the backgroud.: 0.9524441361427307
Traffic signals direct traffic ahile a tower is in the background.: 0.9592045545578003,Traffic signals direct trafifc Lwhile a tower is in the background.: 0.952439546585083
Traffic signals dJrect traffic while a tower is in the background.: 0.959204375743866,Traffic signals direct traffic while a tower is kn te background.: 0.9524352550506592
Traffic signals djrect traffic while a tower is in the background.: 0.959204375743866,Traffic signals direct traffic while a tower iV in the backgqound.: 0.9524279832839966
Traffic signals direct traffic while a tower is in the backgronud.: 0.959200382232666,Traffic signals direct traffic whilr a tower is in th background.: 0.9524264335632324
Traffic signals direct traffic whiJle a tower is in the background.: 0.9591971039772034,Traffic signals dirsct traffic while a tower is ni the background.: 0.9524080157279968
Traffic signals direct traffic whijle a tower is in the background.: 0.9591971039772034,oTraffic signals direct trafifc while a tower is in the background.: 0.9524012207984924
TraJfic signals direct traffic while a tower is in the background.: 0.9591689109802246,Trahfic signals direct traffic while a tower i in the background.: 0.9523976445198059
Trajfic signals direct traffic while a tower is in the background.: 0.9591689109802246,Traffic signals direct traffic while a tower is gn thf background.: 0.9523867964744568
Traffic signals direct traffic whiVle a tower is in the background.: 0.9591637849807739,Traffic signals direct traffic while a tower is in qthe backgroufd.: 0.9523776173591614
Traffic signals direct traffic whivle a tower is in the background.: 0.9591637849807739,Traffic signals direct traffic while a tower si in the backgrouCd.: 0.9523739814758301
