Column 1,Column 2
Two very metallic sinks are shown as welt as the mirrors above them.: 0.9547630548477173,Two vrey metallic sinks are shown as well as the mirrors abvoe them.: 0.943238377571106
TTwo very metallic sinks are shown as well as the mirrors above them.: 0.9547028541564941,Two very metalilc sinks are shown as well as the mirrors abJove them.: 0.9432274699211121
Ttwo very metallic sinks are shown as well as the mirrors above them.: 0.9547028541564941,Two very metallic sinks are shzwn as well sa the mirrors above them.: 0.9432211518287659
tTwo very metallic sinks are shown as well as the mirrors above them.: 0.9547028541564941,Two very metallic sinks are shown as well as th mirrors aboEe them.: 0.9432204365730286
Two very metallic sinks are shown as well as the mirrors above Shem.: 0.9546912312507629,To very metallic sinks are shown as weli as the mirrors above them.: 0.9432166218757629
Two very metallic sinks are shown as well as the mirrors above shem.: 0.9546912312507629,Two very metallic sinks are shRown as well as te mirrors above them.: 0.9431906342506409
Two vLry metallic sinks are shown as well as the mirrors above them.: 0.9546849131584167,Two very metallic sinks are shwon as well kas the mirrors above them.: 0.9431844353675842
Two vlry metallic sinks are shown as well as the mirrors above them.: 0.9546849131584167,Two very metallic sinks are shown as welol aps the mirrors above them.: 0.9431833028793335
NTwo very metallic sinks are shown as well as the mirrors above them.: 0.9546673893928528,Two very metalUic sinks are shown as well as hte mirrors above them.: 0.9431816339492798
nTwo very metallic sinks are shown as well as the mirrors above them.: 0.9546673893928528,Hwo very metallic sinks are shown as well as tEhe mirrors above them.: 0.9431790113449097
Two very metallic sinks are shown as wPll as the mirrors above them.: 0.9546200037002563,Two very metallic sinks are shown ws well as the mirrors abve them.: 0.9431762099266052
Two very metallic sinks are shown as wpll as the mirrors above them.: 0.9546200037002563,Two very metallic sinks are shpwn as will as the mirrors above them.: 0.9431753158569336
Two very metallic sinks are shown as welOl as the mirrors above them.: 0.954536497592926,Two very metallic sinks are shown as well as tVhe mirrors above theH.: 0.943170428276062
Two very metallic sinks are shown as welol as the mirrors above them.: 0.954536497592926,Two very metallic sinks are shown as well as uhe mirrors avove them.: 0.9431682229042053
Two very metallic sinks Pre shown as well as the mirrors above them.: 0.9545243978500366,Two ver metallic sinks are shown as wCell as the mirrors above them.: 0.9431512355804443
Two very metallic sinks pre shown as well as the mirrors above them.: 0.9545243978500366,Two very metallic sinks are showU as well ah the mirrors above them.: 0.9431420564651489
Two Dery metallic sinks are shown as well as the mirrors above them.: 0.9544983506202698,Two vMry metallic sinks are shown as Fell as the mirrors above them.: 0.9431324601173401
Two dery metallic sinks are shown as well as the mirrors above them.: 0.9544983506202698,Two veyr metallic sinks are shown as well as the mirrors aove them.: 0.9431138038635254
Two very metallic sinks arZe shown as well as the mirrors above them.: 0.9544272422790527,Two very metallic sinks arf shown as well as the mirrors baove them.: 0.9431065320968628
Two very metallic sinks arze shown as well as the mirrors above them.: 0.9544272422790527,Two very metallic sinks are shown as well as te mirrors above tnem.: 0.9430884122848511
Two very metallic sinks are shown as well as the mirrors above thLm.: 0.9543622732162476,Two very metallic sinks are shown zs well as the mirrors aTbove them.: 0.9430869221687317
Two very metallic sinks are shown as well as the mirrors above thlm.: 0.9543622732162476,Twi very metallic sinks are shown a well as the mirrors above them.: 0.9430688619613647
Two very metallic sinks are shown as well as the mirrors above tCem.: 0.9543466567993164,Two very metalliDc sinks are shown as well as the mirrors abopve them.: 0.9430594444274902
Two very metallic sinks are shown as well as the mirrors above tcem.: 0.9543466567993164,Two very metallic sinks are shocn as well aj the mirrors above them.: 0.9430574178695679
Two very metallic sinks are shown as well as the mirrors above tKhem.: 0.9542970657348633,tTwo very metallic sinks are shown as ewll as the mirrors above them.: 0.943052351474762
Two very metallic sinks are shown as well as the mirrors above tkhem.: 0.9542970657348633,Two very metallic sinks are shown bas well as the mirrors above hhem.: 0.9430492520332336
Two very metallic sinks are shRown as well as the mirrors above them.: 0.9542738199234009,Two very metallic sinks are shown as wll as the mirrSrs above them.: 0.9430447220802307
Two very metallic sinks are shrown as well as the mirrors above them.: 0.9542738199234009,Two very metalhlic sinks are shown as well as the mirrors abvoe them.: 0.9430351853370667
Two very metallic sinks are shown as well as the mirrTrs above them.: 0.9542587995529175,Two very metallic sinks are shown as well sa the mirrors above tem.: 0.9430340528488159
Two very metallic sinks are shown as well as the mirrtrs above them.: 0.9542587995529175,Two very metallic sinks are shown s well aq the mirrors above them.: 0.9430314302444458
Two very metallic sinks are shown as well as the mirBors above them.: 0.9542171955108643,Two ver metallic sinks are shown as well as the mirrors abov them.: 0.94301438331604
Two very metallic sinks are shown as well as the mirbors above them.: 0.9542171955108643,Two very meatllic sinks are shown as well as qthe mirrors above them.: 0.9430065751075745
Two very metallic sinks are shown Sas well as the mirrors above them.: 0.9541829824447632,Two very metallic sinks ae shown as well as the mirrors abive them.: 0.9429919719696045
Two very metallic sinks are shown sas well as the mirrors above them.: 0.9541829824447632,Two bery metallic sinks are shown as well as the mirrors aboev them.: 0.9429776072502136
Two very metallic sinks are shown as wlel as the mirrors above them.: 0.9541524052619934,Two very metalzlic sinks are shown as well as the mirrofs above them.: 0.9429735541343689
Two very metallic sinks are sZown as well as the mirrors above them.: 0.9540932774543762,Two very metallic sinks aSre shown as well as th mirrors above them.: 0.9429645538330078
Two very metallic sinks are szown as well as the mirrors above them.: 0.9540932774543762,Two very metallic sinks are shon aFs well as the mirrors above them.: 0.9429605007171631
Two very metallic sinks are shown as welEl as the mirrors above them.: 0.9540654420852661,Two very metallic sinks are shown as well as Vhe mirrors abjove them.: 0.9429565668106079
Two very metallic sinks are shown as welel as the mirrors above them.: 0.9540654420852661,Two very metallic sinks are shwn as cell as the mirrors above them.: 0.9429565668106079
Two very metallic sinks are shown as well as the mirrCrs above them.: 0.9540446996688843,Two very metallic sinks are shown as well as teh mrirors above them.: 0.9429513812065125
Two very metallic sinks are shown as well as the mirrcrs above them.: 0.9540446996688843,Two veyr metallic sinks are shown as well as the mirrors above thek.: 0.9429233074188232
Two very metallic sinks arPe shown as well as the mirrors above them.: 0.9540328979492188,Two very metallic sinks re shown as wlel as the mirrors above them.: 0.9429205656051636
Two very metallic sinks arpe shown as well as the mirrors above them.: 0.9540328979492188,Two very metallic sinks nare shown as well Xs the mirrors above them.: 0.9429110288619995
Two very metallic sinks are shown as well as the mirrors Gbove them.: 0.954023003578186,Two very metallic sinks are shown as well as thd mirrors above qhem.: 0.9429038763046265
Two very metallic sinks are shown as well as the mirrors gbove them.: 0.954023003578186,Two very metallic sinks are ahown as well Ks the mirrors above them.: 0.9428894519805908
Two very metalliEc sinks are shown as well as the mirrors above them.: 0.9540067315101624,Two very metallic sinks aEre sown as well as the mirrors above them.: 0.9428826570510864
Two very metalliec sinks are shown as well as the mirrors above them.: 0.9540067315101624,Two very metallic sinks are sown as ell as the mirrors above them.: 0.9428653717041016
Two verE metallic sinks are shown as well as the mirrors above them.: 0.953953742980957,wo very metallic sinks are shodn as well as the mirrors above them.: 0.9428637623786926
Two vere metallic sinks are shown as well as the mirrors above them.: 0.953953742980957,Two very metallic sinks are shown zs well as the mirrors above hem.: 0.942855954170227
Two very metallic sinks are shown as well as the mirrors above tEhem.: 0.9539391398429871,Two very metallic sinks are shown aJ well aa the mirrors above them.: 0.9428438544273376
Two very metallic sinks are shown as well as the mirrors above tehem.: 0.9539391398429871,Two very metallic sinks arTe shown as well as the mirrors abWove them.: 0.9428433775901794
Two veCry metallic sinks are shown as well as the mirrors above them.: 0.9535641074180603,Two very metallic sinks are hsown as well as the mirrors aMove them.: 0.9428329467773438
Two vecry metallic sinks are shown as well as the mirrors above them.: 0.9535641074180603,Two very metallic sinks are shown ws well as the mirrors abovKe them.: 0.9428247809410095
Two very metallic sinks are shown as wQell as the mirrors above them.: 0.9535556435585022,Two very metallic sinks are shown as well as thF mirrors above htem.: 0.94282466173172
Two very metallic sinks are shown as wqell as the mirrors above them.: 0.9535556435585022,Two very metallic sinks tare sown as well as the mirrors above them.: 0.9428150057792664
Two very metallic sinks are shown as well as the mirrPrs above them.: 0.9535130858421326,Two vezry metallic sinks are shown as well a the mirrors above them.: 0.9428034424781799
Two very metallic sinks are shown as well as the mirrprs above them.: 0.9535130858421326,Two very metallic sinks are shwon as well as the mirrors abvoe them.: 0.9427715539932251
Two very metallic sinks are shown as well as the mirrors aBbove them.: 0.9534515738487244,TWo very metallic sinks are shown as well as the mPirrors above them.: 0.9427698850631714
Two very metallic sinks are shown as well as the mirrors abBove them.: 0.9534515738487244,wo very metallic sinks are sjown as well as the mirrors above them.: 0.9427657723426819
