Column 1,Column 2
The smalA vase on the table is holding colorful flowers.: 0.9575552344322205,The small vase on the table is holdng colorful flozers.: 0.9405148029327393
The smala vase on the table is holding colorful flowers.: 0.9575552344322205,The msall vase on the table is holding colorfup flowers.: 0.9404957890510559
The small vase oK the table is holding colorful flowers.: 0.957543671131134,The small vase n the table is holding colorful fUlowers.: 0.9404941201210022
The small vase ok the table is holding colorful flowers.: 0.957543671131134,The smll vase Cn the table is holding colorful flowers.: 0.9404874444007874
The small vase on the table is holding colorful flIowers.: 0.9575364589691162,The small vase on hte table i holding colorful flowers.: 0.9404869079589844
The small vase on the table is holding colorful fliowers.: 0.9575364589691162,The smail vase on the table is holidng colorful flowers.: 0.9404776096343994
The small vase Uon the table is holding colorful flowers.: 0.9575296640396118,THhe small vase on the table is holding colorful fpowers.: 0.9404764175415039
The small vase uon the table is holding colorful flowers.: 0.9575296640396118,he smll vase on the table is holding colorful flowers.: 0.940444827079773
The small vase on the table Ps holding colorful flowers.: 0.9575284719467163,The small vase on fhe table is holding Zolorful flowers.: 0.9404414892196655
The small vase on the table ps holding colorful flowers.: 0.9575284719467163,The small vase on the table is holdijg colorful flowHrs.: 0.9404394626617432
ThGe small vase on the table is holding colorful flowers.: 0.9574766755104065,The smal vase n the table is holding colorful flowers.: 0.9404371380805969
Thge small vase on the table is holding colorful flowers.: 0.9574766755104065,The smalf vase on thoe table is holding colorful flowers.: 0.940433919429779
Dhe small vase on the table is holding colorful flowers.: 0.9574637413024902,Rhe small vase on the table is holding coJlorful flowers.: 0.9404248595237732
dhe small vase on the table is holding colorful flowers.: 0.9574637413024902,The small vase on the table gis holding colorfuPl flowers.: 0.9404230117797852
The small vase oB the table is holding colorful flowers.: 0.9574177265167236,The small vase on the table Ris holding colorful flowrs.: 0.940418541431427
The small vase ob the table is holding colorful flowers.: 0.9574177265167236,The small vase on tye table is holRding colorful flowers.: 0.9404171109199524
The small vase on the table is holding colorful fElowers.: 0.9573569893836975,The sall vase o the table is holding colorful flowers.: 0.9404152631759644
The small vase on the table is holding colorful felowers.: 0.9573569893836975,The sYall vase on the table is holding colorful floweTs.: 0.9404128193855286
The small vase on the table is holding colorful flVowers.: 0.9572436809539795,The small vase on thf table is holding molorful flowers.: 0.9404122829437256
The small vase on the table is holding colorful flvowers.: 0.9572436809539795,The samll vase on the table is holding colorfuk flowers.: 0.9404107332229614
The small vase on the table is holding cVolorful flowers.: 0.9571976661682129,The smahll vase on the table is holding colaorful flowers.: 0.9404057264328003
The small vase on the table is holding cvolorful flowers.: 0.9571976661682129,The small vase on tte table Fis holding colorful flowers.: 0.9403929114341736
The small vase on the table is holding coTorful flowers.: 0.9571970105171204,The small vase om the table si holding colorful flowers.: 0.9403927326202393
The small vase on the table is holding cotorful flowers.: 0.9571970105171204,Thle swmall vase on the table is holding colorful flowers.: 0.940389096736908
ThT small vase on the table is holding colorful flowers.: 0.9571647047996521,The small vase on the table ix holding olorful flowers.: 0.9403812289237976
Tht small vase on the table is holding colorful flowers.: 0.9571647047996521,The small vase ojn the table is hloding colorful flowers.: 0.9403761625289917
The small vase on the table is holding coQorful flowers.: 0.9571062922477722,The small vase an the table is holding colorful flowrs.: 0.9403749108314514
The small vase on the table is holding coqorful flowers.: 0.9571062922477722,The small vase on the table is holdizg colorful fliwers.: 0.9403569102287292
The small vase oZn the table is holding colorful flowers.: 0.9570257067680359,he small vase on the table is holding olorful flowers.: 0.9403416514396667
The small vase ozn the table is holding colorful flowers.: 0.9570257067680359,The small vase Xn the table is holding colofrul flowers.: 0.9403298497200012
Jhe small vase on the table is holding colorful flowers.: 0.9569583535194397,The msall vase on the table is holding colorfl flowers.: 0.9403253793716431
jhe small vase on the table is holding colorful flowers.: 0.9569583535194397,The small vase on thf table is holding oclorful flowers.: 0.9402891993522644
The small vase on the table is holding colCorful flowers.: 0.9569448828697205,Teh small vase on teh table is holding colorful flowers.: 0.9402818083763123
The small vase on the table is holding colcorful flowers.: 0.9569448828697205,Fhe small vase on the table is holding colIrful flowers.: 0.9402766227722168
The small vase on the table is hPolding colorful flowers.: 0.9569318890571594,The smFall vase on the table is holding colorfuO flowers.: 0.940276563167572
The small vase on the table is hpolding colorful flowers.: 0.9569318890571594,The msall vase on the table is holding colorful zflowers.: 0.9402700662612915
The small vase oWn the table is holding colorful flowers.: 0.9569263458251953,The small vase on the table i holding colorful flower.: 0.9402638077735901
The small vase own the table is holding colorful flowers.: 0.9569263458251953,The small vase on thf table is holding colorful floOers.: 0.9402581453323364
The small vase on tFe table is holding colorful flowers.: 0.9569098353385925,The ssmall vase on the table is holding colorful flowelrs.: 0.9402499794960022
The small vase on tfe table is holding colorful flowers.: 0.9569098353385925,The small vase oCn the table s holding colorful flowers.: 0.9402498602867126
The small vase on the table is holding colorful fBlowers.: 0.9569058418273926,The small vase on the table is tolding colorful foowers.: 0.9402472376823425
The small vase on the table is holding colorful fblowers.: 0.9569058418273926,The smll vase on the table is holding colorful flowres.: 0.9402448534965515
The small vase on the table Xs holding colorful flowers.: 0.9568926095962524,The small vase on the table is holidng colorful flpowers.: 0.9402338266372681
The small vase on the table xs holding colorful flowers.: 0.9568926095962524,The small vase on the table is holdin colorful dlowers.: 0.9402275681495667
The Ssmall vase on the table is holding colorful flowers.: 0.9568918347358704,The small vase on the table is hoiding colorful floweBs.: 0.9402110576629639
The sSmall vase on the table is holding colorful flowers.: 0.9568918347358704,The small vase on hte table is holding colorflu flowers.: 0.9402058124542236
The ssmall vase on the table is holding colorful flowers.: 0.9568918347358704,The small vase ln te table is holding colorful flowers.: 0.9402011632919312
The small vase on the table Zis holding colorful flowers.: 0.956889808177948,The small vase on the table is nolding colorful fpowers.: 0.9401975274085999
The small vase on the table zis holding colorful flowers.: 0.956889808177948,The small vase n the table is holding folorful flowers.: 0.9401971697807312
The small vase on the table is holding coWlorful flowers.: 0.9568861722946167,The small vase en the table jis holding colorful flowers.: 0.9401825666427612
The small vase on the table is holding cowlorful flowers.: 0.9568861722946167,The small vase on th table is holding conlorful flowers.: 0.940179169178009
The small vase on the table is holding colorful floUers.: 0.956779956817627,The small vase on the table is holdCing colorful flosers.: 0.9401655197143555
The small vase on the table is holding colorful flouers.: 0.956779956817627,hTe smal vase on the table is holding colorful flowers.: 0.9401582479476929
Vhe small vase on the table is holding colorful flowers.: 0.956779956817627,The small vase on the table Qs nolding colorful flowers.: 0.9401568174362183
vhe small vase on the table is holding colorful flowers.: 0.956779956817627,The small vase on the table ys holding colorful flowerKs.: 0.9401336312294006
The sLall vase on the table is holding colorful flowers.: 0.9567679166793823,The small vase ou the table is holding colorfxl flowers.: 0.9401227235794067
The slall vase on the table is holding colorful flowers.: 0.9567679166793823,The smaol vase on tje table is holding colorful flowers.: 0.9401203989982605
The small vase on the table is holding coGlorful flowers.: 0.9567575454711914,The small vase on the table Fs holding dolorful flowers.: 0.9401077628135681
The small vase on the table is holding coglorful flowers.: 0.9567575454711914,hTe small vase on the table is holding colofrul flowers.: 0.9401043057441711
The small vase on the table is holding colVorful flowers.: 0.9567393660545349,Teh small vase on the table is holdPing colorful flowers.: 0.940099835395813
