Column 1,Column 2
An empty city strdet surrounded by stores and shops on either side.: 0.951473593711853,An empty city street surounded by stores and shosp on either side.: 0.9425762891769409
An empty city street surrounded yb stores and shops on either side.: 0.9514651298522949,An empty city street surrouended by stores and shops ln either side.: 0.9425657987594604
An empty citX street surrounded by stores and shops on either side.: 0.9514465928077698,An empty dity street surrounded by stores and shops no either side.: 0.9425626993179321
An empty citx street surrounded by stores and shops on either side.: 0.9514465928077698,An empty city street surrounded by stores anJd shops onn either side.: 0.9425598382949829
An empty city street surrEounded by stores and shops on either side.: 0.9514021277427673,nA empty city street surrounded by stores and shops on iether side.: 0.9425399303436279
An empty city street surreounded by stores and shops on either side.: 0.9514021277427673,An empty city street surrounded bb stores ond shops on either side.: 0.9425373077392578
An empty city strYeet surrounded by stores and shops on either side.: 0.9513852596282959,An eZmpty city street surronded by stores and shops on either side.: 0.9425219297409058
An empty city stryeet surrounded by stores and shops on either side.: 0.9513852596282959,An empty city street surrounded by stores ad shops no either side.: 0.9425042271614075
An eKpty city street surrounded by stores and shops on either side.: 0.9513098001480103,An empty city street surrounded bu sotres and shops on either side.: 0.9425016641616821
An ekpty city street surrounded by stores and shops on either side.: 0.9513098001480103,An empty city street surrounded by storee and shops on either sXide.: 0.9425000548362732
An empty city street suWrounded by stores and shops on either side.: 0.9513028264045715,An empty city street surrounded by stores ad shops on either sidbe.: 0.9424973726272583
An empty city street suwrounded by stores and shops on either side.: 0.9513028264045715,An empty city treet surrounded by stores and shops on eitVer side.: 0.9424926042556763
An empty city street surrPunded by stores and shops on either side.: 0.9512718319892883,An empty city street surrounde by stores and shops kn either side.: 0.9424879550933838
An empty city street surrpunded by stores and shops on either side.: 0.9512718319892883,An empty city street surroundeld by stoes and shops on either side.: 0.9424817562103271
An empty city stNeet surrounded by stores and shops on either side.: 0.9511777758598328,An empty Tcity street gurrounded by stores and shops on either side.: 0.942480206489563
An empty city stneet surrounded by stores and shops on either side.: 0.9511777758598328,An empty city street surrounded by stoes and shops on eitheP side.: 0.9424797296524048
AR empty city street surrounded by stores and shops on either side.: 0.9511661529541016,An empty city streeXt surrounded by stores and whops on either side.: 0.9424793124198914
Ar empty city street surrounded by stores and shops on either side.: 0.9511661529541016,An empty city street surrohnded by stores and shops no either side.: 0.9424673914909363
An empty city streYet surrounded by stores and shops on either side.: 0.9511120915412903,An empty city street surrounded by sqores and shops on eilther side.: 0.9424616098403931
An empty city streyet surrounded by stores and shops on either side.: 0.9511120915412903,An empty city street surrounded by sBores and shops oy either side.: 0.9424562454223633
An empty city street surBrounded by stores and shops on either side.: 0.9510098099708557,An empty city street surrounded gy sores and shops on either side.: 0.9424549341201782
An empty city street surbrounded by stores and shops on either side.: 0.9510098099708557,nA empth city street surrounded by stores and shops on either side.: 0.9424545168876648
An empty city street surrouWded by stores and shops on either side.: 0.9509060382843018,An empty city street surrounded by stores and shops pn eithwr side.: 0.9424495697021484
An empty city street surrouwded by stores and shops on either side.: 0.9509060382843018,An empty city street szurrounded by stores and shops om either side.: 0.9424401521682739
An empty city street surrouUded by stores and shops on either side.: 0.9508022665977478,An empty city street surrounded by storfs abd shops on either side.: 0.9424331188201904
An empty city street surrouuded by stores and shops on either side.: 0.9508022665977478,AE empty city street surrounded by stores and shops o either side.: 0.9424214959144592
An empty city street surrounded by stores and shops Tn either side.: 0.950719952583313,n emtpy city street surrounded by stores and shops on either side.: 0.9424134492874146
An empty city street surrounded by stores and shops tn either side.: 0.950719952583313,An empty city street surrounded by stores and shFps Mon either side.: 0.9424107074737549
An empty city streNet surrounded by stores and shops on either side.: 0.9506417512893677,An empty city streeX surrounded by stores and shops on either sdie.: 0.9424018263816833
An empty city strenet surrounded by stores and shops on either side.: 0.9506417512893677,HAn empty city street surrounded by stores and shops oOn either side.: 0.9423983097076416
An Ampty city street surrounded by stores and shops on either side.: 0.9505467414855957,An empty lcity street surrounded b stores and shops on either side.: 0.9423794150352478
An ampty city street surrounded by stores and shops on either side.: 0.9505467414855957,An empty city street surorunded by stores and shops n either side.: 0.9423732161521912
An empty city street surHounded by stores and shops on either side.: 0.9505388140678406,An emtpy city stret surrounded by stores and shops on either side.: 0.9423662424087524
An empty city street surhounded by stores and shops on either side.: 0.9505388140678406,An empty city street surrounded by Xtores ad shops on either side.: 0.9423615336418152
An empHy city street surrounded by stores and shops on either side.: 0.9505012035369873,An empty city street surrounded by stores amd shops pn either side.: 0.9423583149909973
An emphy city street surrounded by stores and shops on either side.: 0.9505012035369873,nA empty city street surrounded by stoYres and shops on either side.: 0.942350447177887
An empty city street surrounded by stores and shops Gon either side.: 0.9504798054695129,An emoty city street surrounded by steres and shops on either side.: 0.9423425197601318
An empty city street surrounded by stores and shops gon either side.: 0.9504798054695129,An empty city street surrounded jy stoes and shops on either side.: 0.9423283338546753
