Column 1,Column 2
A large white Udog is sitting on a bench beside an elderly man.: 0.9425500631332397,A large white dog is Vitting Qn a bench beside an elderly man.: 0.8954502940177917
A large white udog is sitting on a bench beside an elderly man.: 0.9425500631332397,A large white dog is sitting on a bench besiJde an eldelry man.: 0.8954245448112488
A large white dog is sitting Dn a bench beside an elderly man.: 0.942462146282196,A large white dog is sitting no a bench beside an lederly man.: 0.8954008221626282
A large white dog is sitting dn a bench beside an elderly man.: 0.942462146282196,A large white dog is sitting on a bench besdie Kn elderly man.: 0.895398736000061
A large white dog is Psitting on a bench beside an elderly man.: 0.9424567818641663,A large white dog is sitting no a bench beside wan elderly man.: 0.8953931331634521
A large white dog is psitting on a bench beside an elderly man.: 0.9424567818641663,A large white dog is itting on a bench besdie an elderly man.: 0.895368218421936
A large white dog is sitting on a bench besidWe an elderly man.: 0.9424104690551758,A large white dog is sitting on a bench beside an emderly amn.: 0.8953648805618286
A large white dog is sitting on a bench besidwe an elderly man.: 0.9424104690551758,A large white dog is sitting on a bench beside ae eNlderly man.: 0.8953645825386047
A large white dog is sitting oNn a bench beside an elderly man.: 0.9423441290855408,A large white dog us sitting on a bench beside an elderl man.: 0.8953622579574585
A large white dog is sitting onn a bench beside an elderly man.: 0.9423441290855408,A large white dog Ais sitting bn a bench beside an elderly man.: 0.8953570127487183
A large white dog is sitting on a bench beside an eXlderly man.: 0.9422940015792847,A alrge white dog is sitting on a bench beside aln elderly man.: 0.8953546285629272
A large white dog is sitting on a bench beside an exlderly man.: 0.9422940015792847,A larWe white dog is siting on a bench beside an elderly man.: 0.8953416347503662
A large white dog is sYitting on a bench beside an elderly man.: 0.9422776103019714,A lareg white dog is sitting on a bench beside an aelderly man.: 0.8953309059143066
A large white dog is syitting on a bench beside an elderly man.: 0.9422776103019714,A large white dog is aitting on a bench beside n elderly man.: 0.8953283429145813
A larDge white dog is sitting on a bench beside an elderly man.: 0.942228376865387,A large white dog is sitting on a bench eside an elderlg man.: 0.8953182101249695
A lardge white dog is sitting on a bench beside an elderly man.: 0.942228376865387,A large white dog is aitting no a bench beside an elderly man.: 0.8953142762184143
A largZe white dog is sitting on a bench beside an elderly man.: 0.9419154524803162,A large white dog is sitting no a bench beside an elderly mUn.: 0.8953139781951904
A largze white dog is sitting on a bench beside an elderly man.: 0.9419154524803162,A large white dog is sitting ln a bench beside an elderly amn.: 0.89523845911026
A laMrge white dog is sitting on a bench beside an elderly man.: 0.9419053792953491,A large white dog ia sitting on a beIch beside an elderly man.: 0.8952212333679199
A lamrge white dog is sitting on a bench beside an elderly man.: 0.9419053792953491,A large white dog is sifting on a bench beside un elderly man.: 0.8952124118804932
A alrge white dog is sitting on a bench beside an elderly man.: 0.9418769478797913,A large white dog i sitting on a bEnch beside an elderly man.: 0.8951902389526367
A large white dog is sitting on a bench beside aLn elderly man.: 0.9418623447418213,A large white dog is sitting on a bench besidoe an elderlD man.: 0.8951697945594788
A large white dog is sitting on a bench beside aln elderly man.: 0.9418623447418213,A large white dog is sitting on a bench eside an eoderly man.: 0.8951666355133057
A large white dog is sitting on a bench beside an Relderly man.: 0.9418425559997559,A lagre white dog is itting on a bench beside an elderly man.: 0.8951597213745117
A large white dog is sitting on a bench beside an relderly man.: 0.9418425559997559,A large white dog is itting on a bench beside na elderly man.: 0.8951459527015686
A large white dog is sitting on a bench beside an elderly maJn.: 0.9418154954910278,A large white dog is sittnig on a bench beside an elerly man.: 0.8951442837715149
A large white dog is sitting on a bench beside an elderly majn.: 0.9418154954910278,A large white dog iJ sitting on a bench beside an elderly mna.: 0.8951299786567688
A large white dog is sitting on a bench beside an eIderly man.: 0.9416924715042114,A large white dog is sitting on a bench besude an elderly nan.: 0.8951193690299988
A large white dog is sitting on a bench beside an eiderly man.: 0.9416924715042114,A alrge white dog is sitting on a bench beside an eoderly man.: 0.8950774073600769
A large Ywhite dog is sitting on a bench beside an elderly man.: 0.9416624307632446,A large white dog is sitting on a beneh beside a elderly man.: 0.8950544595718384
A large ywhite dog is sitting on a bench beside an elderly man.: 0.9416624307632446,A large white dog Nis sitting won a bench beside an elderly man.: 0.8950456976890564
A large white dog is sitting on a bench beside an eJderly man.: 0.9416371583938599,A largre white dog is sitting on a bench beside an eluderly man.: 0.8950451016426086
A large white dog is sitting on a bench beside an ejderly man.: 0.9416371583938599,A larte white dog is sitting on a bench beside an elderl man.: 0.8950234055519104
A large white dog is sittinQg on a bench beside an elderly man.: 0.9416300654411316,A larg white dog is sittinvg on a bench beside an elderly man.: 0.8949868679046631
A large white dog is sittinqg on a bench beside an elderly man.: 0.9416300654411316,A lage white dog is sitting on a bench beside an elderly mYn.: 0.8949744701385498
A large white dog is sitting on a bench beside an eldFrly man.: 0.9415364265441895,A large white dog is sitting oQ a bench beside an eldrely man.: 0.8949657678604126
A large white dog is sitting on a bench beside an eldfrly man.: 0.9415364265441895,A large white dog is sitting on a bench beaide an eldeyly man.: 0.8949627876281738
A larHge white dog is sitting on a bench beside an elderly man.: 0.9414756894111633,A large white dog ies sitting on a bench bevside an elderly man.: 0.8949372172355652
A larhge white dog is sitting on a bench beside an elderly man.: 0.9414756894111633,A large white dog is sitting Zon a bech beside an elderly man.: 0.8949109315872192
A large white dog is sitting on a bench beside an eldeCly man.: 0.9414670467376709,A large white dag is sittign on a bench beside an elderly man.: 0.8949037194252014
A large white dog is sitting on a bench beside an eldecly man.: 0.9414670467376709,A large white dog s sitting on a bench beside an elderly mn.: 0.8949024677276611
A large white dog is sitting on a bench bCside an elderly man.: 0.941466748714447,A larKe white dog is Fsitting on a bench beside an elderly man.: 0.8948347568511963
A large white dog is sitting on a bench bcside an elderly man.: 0.941466748714447,A large whitr dog is sitting on a bench beside n elderly man.: 0.8948114514350891
A large whit dog is sitting on a bench beside an elderly man.: 0.9413651823997498,A large white dog is sitting on a benvh leside an elderly man.: 0.894810676574707
A large white dog is sitting on a bench beside an elderly maFn.: 0.9413246512413025,A large white dog is sitving on a bench beside ahn elderly man.: 0.8947864770889282
A large white dog is sitting on a bench beside an elderly mafn.: 0.9413246512413025,A largf white dog is sitting on a bench ebside an elderly man.: 0.8947855234146118
A lVrge white dog is sitting on a bench beside an elderly man.: 0.9413026571273804,A large white dog is sitting on a bench beside an elerly nan.: 0.8947737812995911
A lvrge white dog is sitting on a bench beside an elderly man.: 0.9413026571273804,A large white dog is sitting on a bench besdie n elderly man.: 0.8947652578353882
A large white dog is sittVng on a bench beside an elderly man.: 0.9412786364555359,A large white dog is sitring n a bench beside an elderly man.: 0.8947522640228271
A large white dog is sittvng on a bench beside an elderly man.: 0.9412786364555359,A large white dog is sitting on a bench beside na elderlh man.: 0.8947410583496094
A large white dog is sitting on a bench beside an eZlderly man.: 0.9412757754325867,A large white dog Us sitting on a bench beside na elderly man.: 0.8947257399559021
A large white dog is sitting on a bench beside an ezlderly man.: 0.9412757754325867,A large white dog us sitting on a bench beside na elderly man.: 0.8947257399559021
A largF white dog is sitting on a bench beside an elderly man.: 0.9411611557006836,A large white dog is sitting oI a bench beside na elderly man.: 0.8946823477745056
A largf white dog is sitting on a bench beside an elderly man.: 0.9411611557006836,A large white dog is sitting on a bench ebside an elderly mdn.: 0.894677996635437
A large white dog Yis sitting on a bench beside an elderly man.: 0.9411060810089111,A large white dog is sittipng on a bench bFside an elderly man.: 0.8946776390075684
A large white dog yis sitting on a bench beside an elderly man.: 0.9411060810089111,A plarge white dog lis sitting on a bench beside an elderly man.: 0.894676685333252
A large white dog is sitting on a bench beside an elderly maMn.: 0.9410832524299622,A large white dog is sittiGg on a bench beside ab elderly man.: 0.8946724534034729
A large white dog is sitting on a bench beside an elderly mamn.: 0.9410832524299622,A iarge white dog iw sitting on a bench beside an elderly man.: 0.8946648240089417
A large whitQe dog is sitting on a bench beside an elderly man.: 0.9410088062286377,A lOrge white dog is sitting on a bench beside an elderly Gan.: 0.8946517705917358
A large whitqe dog is sitting on a bench beside an elderly man.: 0.9410088062286377,A large white dog is sitting no a bench besivde an elderly man.: 0.8946443200111389
A large white doGg is sitting on a bench beside an elderly man.: 0.940949022769928,A larHge white dog is sitting on a bench beside an eldTerly man.: 0.8946176767349243
A large white dogg is sitting on a bench beside an elderly man.: 0.940949022769928,A large white dog is sitting on a bench beside af elderly amn.: 0.8945370316505432
A large white dog is sitting on a bench beside an elderXy man.: 0.9409443736076355,A large white dog is siwtting on a bench beside an elderyl man.: 0.8945046067237854
