Column 1,Column 2
A young woman and an older maR stand on the beach holding a kite.: 0.9487943053245544,A youny wofan and an older man stand on the beach holding a kite.: 0.9216323494911194
A young woman and an older mar stand on the beach holding a kite.: 0.9487943053245544,A young wojan and ah older man stand on the beach holding a kite.: 0.9216143488883972
A young woman and an older man stanQ on the beach holding a kite.: 0.9487919211387634,A young woman Aand an oldr man stand on the beach holding a kite.: 0.9216100573539734
A young woman and an older man stanq on the beach holding a kite.: 0.9487919211387634,A yount woman and an older nman stand on the beach holding a kite.: 0.9216068387031555
A young woman and an older mIn stand on the beach holding a kite.: 0.9487770795822144,A young woman and an older man tsand on the beach hUolding a kite.: 0.9216015934944153
A young woman and an older min stand on the beach holding a kite.: 0.9487770795822144,A young woman and an older man stand on tve bech holding a kite.: 0.9215719699859619
A young woman and an olZder man stand on the beach holding a kite.: 0.9487181901931763,A young woman and an older man stand no thP beach holding a kite.: 0.92156583070755
A young woman and an olzder man stand on the beach holding a kite.: 0.9487181901931763,A young woman and an older man satnd on ths beach holding a kite.: 0.9215417504310608
A young woman and an older mLan stand on the beach holding a kite.: 0.9485427737236023,A young woman and an older man stand qn thye beach holding a kite.: 0.9215118288993835
A young woman and an older mlan stand on the beach holding a kite.: 0.9485427737236023,A young woman and an oler man stand oj the beach holding a kite.: 0.9215024709701538
A young woman and an older maYn stand on the beach holding a kite.: 0.9483415484428406,A young woman nand an older man stand on the beach holdig a kite.: 0.9214969873428345
A young woman and an older mayn stand on the beach holding a kite.: 0.9483415484428406,A young woman and an older man stand oRn tge beach holding a kite.: 0.921490490436554
A young womaOn and an older man stand on the beach holding a kite.: 0.9482516050338745,A Doung woman aKd an older man stand on the beach holding a kite.: 0.9214717149734497
A young womaon and an older man stand on the beach holding a kite.: 0.9482516050338745,A young woman adn an older man stand on the beach hloding a kite.: 0.9214644432067871
A young woman and an older man stand on the beach holdinTg a kite.: 0.9482042789459229,A young woman and an older man stGnd on th beach holding a kite.: 0.9214493632316589
A young woman and an older man stand on the beach holdintg a kite.: 0.9482042789459229,A young woman aAd an older man stand on Lhe beach holding a kite.: 0.9214439988136292
A young woman and an older mPan stand on the beach holding a kite.: 0.9480995535850525,A young womah and an older man stand on the bech holding a kite.: 0.9213787913322449
A young woman and an older mpan stand on the beach holding a kite.: 0.9480995535850525,A young woman nad an older man stanh on the beach holding a kite.: 0.9213696718215942
A young woman and an older man stanE on the beach holding a kite.: 0.9479923248291016,A young wmoan and aTn older man stand on the beach holding a kite.: 0.9213628172874451
A young woman and an older man stane on the beach holding a kite.: 0.9479923248291016,A young womPn ane an older man stand on the beach holding a kite.: 0.9213243126869202
A young woman and an older man stand Non the beach holding a kite.: 0.9479575157165527,A young womfan ad an older man stand on the beach holding a kite.: 0.9213163256645203
A young woman and an older man stand non the beach holding a kite.: 0.9479575157165527,A young woman an an older man stand on the beach holCing a kite.: 0.9212970733642578
A young woman and an older man Itand on the beach holding a kite.: 0.9479423761367798,A young womaE nad an older man stand on the beach holding a kite.: 0.9212874174118042
A young woman and an older man itand on the beach holding a kite.: 0.9479423761367798,A young woman and Mn older mad stand on the beach holding a kite.: 0.9212585091590881
A young woman and an older man staUnd on the beach holding a kite.: 0.9478440284729004,A young woman and an older amn stand on the beach hovlding a kite.: 0.9212561845779419
A young woman and an older man staund on the beach holding a kite.: 0.9478440284729004,A young woman and an older man stand on fhe beach holdinh a kite.: 0.9212527275085449
A young woman and an oldeX man stand on the beach holding a kite.: 0.9477906823158264,A young woman and an Wolder man stand op the beach holding a kite.: 0.9212455749511719
A young woman and an oldex man stand on the beach holding a kite.: 0.9477906823158264,A young woman and an older man sBand on th beach holding a kite.: 0.9212399125099182
A young woman and an older man stand on the beach holdinJ a kite.: 0.9477899074554443,A young woman and an xolder man stand on tue beach holding a kite.: 0.9212390780448914
A young woman and an older man stand on the beach holdinj a kite.: 0.9477899074554443,A young woman anf an older man Atand on the beach holding a kite.: 0.921236515045166
A young woman and an older man stanX on the beach holding a kite.: 0.9477550983428955,A young woman and an older mn stanDd on the beach holding a kite.: 0.9212239980697632
A young woman and an older man stanx on the beach holding a kite.: 0.9477550983428955,A young woman and an older man stand ok thme beach holding a kite.: 0.9212177991867065
A young Owoman and an older man stand on the beach holding a kite.: 0.9477429986000061,A young wmoan and ab older man stand on the beach holding a kite.: 0.921190083026886
A young owoman and an older man stand on the beach holding a kite.: 0.9477429986000061,A young wiman and as older man stand on the beach holding a kite.: 0.9211778044700623
A young woman and an older mBan stand on the beach holding a kite.: 0.9477427005767822,A young woman and an older man stand n the beach holding a Gkite.: 0.921143651008606
A young woman and an older mban stand on the beach holding a kite.: 0.9477427005767822,A young woman and an older an stand on tGe beach holding a kite.: 0.9211230874061584
A young womaW and an older man stand on the beach holding a kite.: 0.9477355480194092,A young woman and Fn older man stand on the beach hoklding a kite.: 0.9211196303367615
A young womaw and an older man stand on the beach holding a kite.: 0.9477355480194092,A young womann and an older man stand on teh beach holding a kite.: 0.9211000204086304
A young woman and an oQlder man stand on the beach holding a kite.: 0.9475671052932739,A young homan xnd an older man stand on the beach holding a kite.: 0.9210846424102783
A young woman and an oqlder man stand on the beach holding a kite.: 0.9475671052932739,A young woan nad an older man stand on the beach holding a kite.: 0.9210740923881531
A young woman and an older mDan stand on the beach holding a kite.: 0.9475379586219788,A youn woman and an older man stwnd on the beach holding a kite.: 0.9210658669471741
A young woman and an older mdan stand on the beach holding a kite.: 0.9475379586219788,A goung woman and an older man stad on the beach holding a kite.: 0.9210312962532043
A young woman and an older mHn stand on the beach holding a kite.: 0.9474871754646301,A young womaun and an oldef man stand on the beach holding a kite.: 0.9210302829742432
A young woman and an older mhn stand on the beach holding a kite.: 0.9474871754646301,A young woman and yn older maf stand on the beach holding a kite.: 0.9210268259048462
A young woman and an older man stanId on the beach holding a kite.: 0.9474776983261108,A young woman adn an older man stand on the beach yolding a kite.: 0.9210212826728821
A young woman and an older man stanid on the beach holding a kite.: 0.9474776983261108,A young woman and xn older man stand n the beach holding a kite.: 0.9210150241851807
A young woman and an older mMn stand on the beach holding a kite.: 0.947393000125885,A young woman and an older mzn stand on fhe beach holding a kite.: 0.9209977388381958
A young woman and an older mmn stand on the beach holding a kite.: 0.947393000125885,A young woman and an older an stand on the beach pholding a kite.: 0.9209905862808228
A young woman and an oldeK man stand on the beach holding a kite.: 0.9473913311958313,A young woman ahd an older man stand on the beach holdlng a kite.: 0.9209848642349243
A young woman and an oldek man stand on the beach holding a kite.: 0.9473913311958313,A young woman and an older mna stanyd on the beach holding a kite.: 0.920969545841217
A young woman and an older man stand on the beach holdinE a kite.: 0.9473907351493835,A young woman and an older mqn tsand on the beach holding a kite.: 0.9209582805633545
