Column 1,Column 2
A woman is walking across tZhe street with a yellow umbrella.: 0.9092757105827332,A woman Qis walking across the sgreet with a yellow umbrella.: 0.9244751334190369
A woman is walking across tzhe street with a yellow umbrella.: 0.9092757105827332,A woman is walking acrsos the street wjth a yellow umbrella.: 0.9244738221168518
A woman is walking across the street witXh a yellow umbrella.: 0.9092522263526917,A woman is walking qacross the strqet with a yellow umbrella.: 0.9244723916053772
A woman is walking across the street witxh a yellow umbrella.: 0.9092522263526917,A woman is walking caross the street wiith a yellow umbrella.: 0.9244558215141296
A woman is walking across the street with a yelloGw umbrella.: 0.9091176986694336,A woman Iis walking across the street wit a yellow umbrella.: 0.924439013004303
A woman is walking across the street with a yellogw umbrella.: 0.9091176986694336,A woman iD walking acorss the street with a yellow umbrella.: 0.924400806427002
A woman is walking across the sZtreet with a yellow umbrella.: 0.9090749621391296,A woman id walking acorss the street with a yellow umbrella.: 0.924400806427002
A woman is walking across the sztreet with a yellow umbrella.: 0.9090749621391296,A eoman ia walking across the street with a yellow umbrella.: 0.9243890643119812
A woman is walking across the street with a Ayellow umbrella.: 0.9090015888214111,A woman is walking across the street with a yelloIw umObrella.: 0.9243849515914917
A woman is walking across the street with a ayellow umbrella.: 0.9090015888214111,A woman is walking across tye street wjth a yellow umbrella.: 0.9243742823600769
A woman is walking across the street with a yelloY umbrella.: 0.9089328646659851,A woman is walking across the hstreet with a yellow umbrelll.: 0.9243625998497009
A woman is walking across the street with a yelloy umbrella.: 0.9089328646659851,A woMman is walking across the street with a yello umbrella.: 0.924359142780304
A woman is walking across the street with a Cyellow umbrella.: 0.908922016620636,A womian is walking across hte street with a yellow umbrella.: 0.9243555068969727
A woman is walking across the street with a cyellow umbrella.: 0.908922016620636,A woman si walking across the strQet with a yellow umbrella.: 0.9243224263191223
A woman is walking acroVss the street with a yellow umbrella.: 0.9089204668998718,A woman is walking across tge sVtreet with a yellow umbrella.: 0.9242600202560425
A woman is walking acrovss the street with a yellow umbrella.: 0.9089204668998718,A womamn is walking across hte street with a yellow umbrella.: 0.924241840839386
A woman is walking across the stZreet with a yellow umbrella.: 0.908909797668457,A woman ia walking across the strmeet with a yellow umbrella.: 0.9242182970046997
A woman is walking across the stzreet with a yellow umbrella.: 0.908909797668457,A woman is walkign across the srteet with a yellow umbrella.: 0.9242029190063477
A woman is walking across thP street with a yellow umbrella.: 0.9088746309280396,A woman is wslking across th street with a yellow umbrella.: 0.9241886734962463
A woman is walking across thp street with a yellow umbrella.: 0.9088746309280396,A woman pis walking across the stfeet with a yellow umbrella.: 0.9241722822189331
A woman is walking across the street with a yelXlow umbrella.: 0.9088575839996338,A woman is walking across the street wjth a yello umbrella.: 0.9241591691970825
A woman is walking across the street with a yelxlow umbrella.: 0.9088575839996338,A woman is walking arcoss the street wth a yellow umbrella.: 0.9241407513618469
A woman is walking across the street with a yellow umbrellBa.: 0.9087775349617004,A womaen is walking across ethe street with a yellow umbrella.: 0.9241247773170471
A woman is walking across the street with a yellow umbrellba.: 0.9087775349617004,A woman is walking across The ztreet with a yellow umbrella.: 0.9241222143173218
A woman is walkiMg across the street with a yellow umbrella.: 0.9086796641349792,A woman is walking across the street witj a yelloq umbrella.: 0.9240821003913879
A woman is walkimg across the street with a yellow umbrella.: 0.9086796641349792,A womaj ie walking across the street with a yellow umbrella.: 0.924077033996582
A woman is walking across the street with a yelNow umbrella.: 0.9085274934768677,A woman Qs walking aFross the street with a yellow umbrella.: 0.924055814743042
A woman is walking across the street with a yelnow umbrella.: 0.9085274934768677,A woman Vs walking across the stret with a yellow umbrella.: 0.924033522605896
A woman is walking across the street with a yellEw umbrella.: 0.9082614779472351,A woman is walking across hte street witvh a yellow umbrella.: 0.9240191578865051
A woman is walking across the street with a yellew umbrella.: 0.9082614779472351,A woman is walking across ths street wtih a yellow umbrella.: 0.9240173697471619
A wUoman is walking across the street with a yellow umbrella.: 0.9082086086273193,A wojan ia walking across the street with a yellow umbrella.: 0.9240134358406067
A wuoman is walking across the street with a yellow umbrella.: 0.9082086086273193,A womn is walking across tse street with a yellow umbrella.: 0.9240089654922485
A wYman is walking across the street with a yellow umbrella.: 0.907738208770752,A woman is walking acrsos the street Uith a yellow umbrella.: 0.9239981770515442
A wyman is walking across the street with a yellow umbrella.: 0.907738208770752,A woman is walking across the streebt wDth a yellow umbrella.: 0.9239853024482727
A woman is walking across the Qtreet with a yellow umbrella.: 0.9076757431030273,A woman is walking across the srteet with a yello umbrella.: 0.9239746928215027
A woman is walking across the qtreet with a yellow umbrella.: 0.9076757431030273,A woman is walking across the strBet withh a yellow umbrella.: 0.9239543676376343
A womBn is walking across the street with a yellow umbrella.: 0.9073854088783264,A woman is walking acrlss the steret with a yellow umbrella.: 0.923938512802124
A wombn is walking across the street with a yellow umbrella.: 0.9073854088783264,A woman is walking aross the street with a yellow ujbrella.: 0.9239358901977539
A Noman is walking across the street with a yellow umbrella.: 0.9071799516677856,A woman is walking across the stfeet with a yello umbrella.: 0.9239204525947571
A noman is walking across the street with a yellow umbrella.: 0.9071799516677856,A woman ie walking across the sreet with a yellow umbrella.: 0.9239092469215393
A woman is walking across the Atreet with a yellow umbrella.: 0.9070069193840027,A woman is walking across thL stPreet with a yellow umbrella.: 0.9238830804824829
A woman is walking across the atreet with a yellow umbrella.: 0.9070069193840027,A woman is walking across the strete wuth a yellow umbrella.: 0.9238818883895874
A womaB is walking across the street with a yellow umbrella.: 0.9069646596908569,A womaXn iw walking across the street with a yellow umbrella.: 0.9238708019256592
A womab is walking across the street with a yellow umbrella.: 0.9069646596908569,A womah is walking across te street with a yellow umbrella.: 0.9238691329956055
A woman is walking across the stGeet with a yellow umbrella.: 0.9069339036941528,A woman is walking across hte ustreet with a yellow umbrella.: 0.9238629341125488
A woman is walking across the stgeet with a yellow umbrella.: 0.9069339036941528,A woman is walking across the strbet wiwth a yellow umbrella.: 0.9238572716712952
A woman is walking across the street with a yellUw umbrella.: 0.9067456722259521,A woman is salking acZross the street with a yellow umbrella.: 0.9238437414169312
A woman is walking across the street with a yelluw umbrella.: 0.9067456722259521,A woman Sis walking across the sfreet with a yellow umbrella.: 0.9238280653953552
A woman is walking across Che street with a yellow umbrella.: 0.9066565632820129,A woman is walking across the stremet wit a yellow umbrella.: 0.9238229393959045
A woman is walking across che street with a yellow umbrella.: 0.9066565632820129,A womqn si walking across the street with a yellow umbrella.: 0.9238147735595703
A woman is walking across the streOet with a yellow umbrella.: 0.9065876007080078,A Owoman is walking across the street ith a yellow umbrella.: 0.9238105416297913
A woman is walking across the streoet with a yellow umbrella.: 0.9065876007080078,A woman is walking across the street wiTth a yello umbrella.: 0.923802375793457
A woman is walking across the sZreet with a yellow umbrella.: 0.9065096974372864,A woman is dalking across the street wifh a yellow umbrella.: 0.9237709641456604
A woman is walking across the szreet with a yellow umbrella.: 0.9065096974372864,A woman is walking across yhe street wtth a yellow umbrella.: 0.9237578511238098
A woZan is walking across the street with a yellow umbrella.: 0.9061975479125977,A woman is walkign across the strReet with a yellow umbrella.: 0.923729419708252
A wozan is walking across the street with a yellow umbrella.: 0.9061975479125977,A woman is wTlking across the street with a yellow umbrelga.: 0.9237143397331238
A woman is walking across the street with a Mellow umbrella.: 0.9059605598449707,A Nwoman is walking across the street witlh a yellow umbrella.: 0.9236853122711182
A woman is walking across the street with a mellow umbrella.: 0.9059605598449707,A woman is walking acorss the treet with a yellow umbrella.: 0.9236652255058289
A woman is walking across the street with a yelloE umbrella.: 0.9055720567703247,A soman is walking across the stret with a yellow umbrella.: 0.9236494898796082
A woman is walking across the street with a yelloe umbrella.: 0.9055720567703247,A womaI is walking across the steet with a yellow umbrella.: 0.9236435294151306
A woAman is walking across the street with a yellow umbrella.: 0.9055459499359131,A woman is wlking across the street wrth a yellow umbrella.: 0.9236379861831665
A woaman is walking across the street with a yellow umbrella.: 0.9055459499359131,A woman si walking across the streeXt with a yellow umbrella.: 0.9236264824867249
