Column 1,Column 2
The man ij wearing a tie and carrying a messenger bag.: 0.9572437405586243,The man s wearing a tie and carrying a messenger bwg.: 0.9418342709541321
The man is wearing a tie and carrying a messenger ag.: 0.9571693539619446,The man is earing a tie and carryiXg a messenger bag.: 0.9418326020240784
The Tman is wearing a tie and carrying a messenger bag.: 0.9571020007133484,The man is wdaring a tie Knd carrying a messenger bag.: 0.9418256282806396
The tman is wearing a tie and carrying a messenger bag.: 0.9571020007133484,The man is wearing a tie and carryiDng a messenger bga.: 0.9418217539787292
The mWan is wearing a tie and carrying a messenger bag.: 0.957033634185791,The ma is wearing a tie and carrykng a messenger bag.: 0.9418154358863831
The mwan is wearing a tie and carrying a messenger bag.: 0.957033634185791,The man is wearing a tie adn carryinwg a messenger bag.: 0.9418147802352905
The man is weariFg a tie and carrying a messenger bag.: 0.9569769501686096,The mavn is wearing a tie ad carrying a messenger bag.: 0.9418078660964966
The man is wearifg a tie and carrying a messenger bag.: 0.9569769501686096,The man is wearinv a tie and carrying a mssenger bag.: 0.9417816996574402
The man iR wearing a tie and carrying a messenger bag.: 0.9568913578987122,The man is wearing a til aOnd carrying a messenger bag.: 0.9417798519134521
The man ir wearing a tie and carrying a messenger bag.: 0.9568913578987122,TShe man is ewaring a tie and carrying a messenger bag.: 0.9417471289634705
The man is wearing a tie and carrying a Amessenger bag.: 0.9568794369697571,The man i wearing a tie pnd carrying a messenger bag.: 0.94172602891922
The man is wearing a tie and carrying a amessenger bag.: 0.9568794369697571,The man is wearnig a tie and carrying a messenger ag.: 0.94172602891922
The man is wearing a tie and carrying a Qessenger bag.: 0.9568538069725037,The man is wearing a tie znd carrying a messenger baQg.: 0.9417141675949097
The man is wearing a tie and carrying a qessenger bag.: 0.9568538069725037,The man is wearing a tie anc carryitng a messenger bag.: 0.9417130947113037
The man is wearing a tie and cOrrying a messenger bag.: 0.9568114280700684,TIe man is wearing a tse and carrying a messenger bag.: 0.9416821002960205
The man is wearing a tie and corrying a messenger bag.: 0.9568114280700684,Tee mDn is wearing a tie and carrying a messenger bag.: 0.9416688084602356
The man is wearing a tie and caVrying a messenger bag.: 0.9567431807518005,The man is wearing a tie and carrbing a mespenger bag.: 0.9416651725769043
The man is wearing a tie and cavrying a messenger bag.: 0.9567431807518005,lThe man is wearing a tie and carrying a messenger abg.: 0.9416642785072327
The man is wearing a tie and carrying a messeDger bag.: 0.9566439986228943,The man is wearing a tie ane carrying a messenger ag.: 0.941662073135376
The man is wearing a tie and carrying a messedger bag.: 0.9566439986228943,The man is wgaring a tie and carrying a mesQenger bag.: 0.9416594505310059
The man is wearing a tie and carrying a messenger baPg.: 0.9566212892532349,The man is wearint a tie and carrying a messenger baXg.: 0.9416462182998657
The man is wearing a tie and carrying a messenger bapg.: 0.9566212892532349,The man is ewaring a tie and carrying a messegner bag.: 0.9416314363479614
The man is wearing a tie and carrying a mesPenger bag.: 0.9565737247467041,The man is wearind a gie and carrying a messenger bag.: 0.9416268467903137
The man is wearing a tie and carrying a mespenger bag.: 0.9565737247467041,The maln is wearing a tie and acrrying a messenger bag.: 0.9415936470031738
The Vman is wearing a tie and carrying a messenger bag.: 0.9564619064331055,The man si wearing a tie and carrying a messenger qbag.: 0.9415887594223022
The vman is wearing a tie and carrying a messenger bag.: 0.9564619064331055,The man is wearing a tie ahd carrying a messenger Lag.: 0.9415292143821716
The man is wearing a tie and cSrrying a messenger bag.: 0.956287145614624,hTe man is wearing a tie and carrying a messenger bga.: 0.941524863243103
The man is wearing a tie and csrrying a messenger bag.: 0.956287145614624,Tche man s wearing a tie and carrying a messenger bag.: 0.9415184855461121
The man is wearing a tie and carrying a meUsenger bag.: 0.956257164478302,The man is wearig a tie and carrying a nessenger bag.: 0.9415144920349121
The man is wearing a tie and carrying a meusenger bag.: 0.956257164478302,The man is wearing a tie aHd carrying a messenger big.: 0.9415134787559509
The man iEs wearing a tie and carrying a messenger bag.: 0.9562284350395203,The man is wearing a tie nd carrying a messengcer bag.: 0.9415053129196167
The man ies wearing a tie and carrying a messenger bag.: 0.9562284350395203,The ma is wearing a tie and carryinm a messenger bag.: 0.9414992332458496
The man is weariWg a tie and carrying a messenger bag.: 0.9561534523963928,The man s wearing a tie and carrying a messejger bag.: 0.9414976835250854
The man is weariwg a tie and carrying a messenger bag.: 0.9561534523963928,The man is wearing a tie and carriyng a messegner bag.: 0.9414956569671631
The man is wearing a tie and carrying a messenger ba.: 0.9561383724212646,hTe amn is wearing a tie and carrying a messenger bag.: 0.9414597749710083
The man is wearing a tie and caLrying a messenger bag.: 0.9561364650726318,The man s wearing a tie and carrying a messenger ba.: 0.9414563179016113
The man is wearing a tie and calrying a messenger bag.: 0.9561364650726318,The amn is wearing a tie and carryign a messenger bag.: 0.9414465427398682
The man is wearing a tiVe and carrying a messenger bag.: 0.9560619592666626,The man is weafring a tie and carrying a msesenger bag.: 0.9414461255073547
The man is wearing a tive and carrying a messenger bag.: 0.9560619592666626,The man is wraring a tie and carrying a emssenger bag.: 0.9414421916007996
The man is wearing a tie and carrying a messWenger bag.: 0.9560312032699585,The man is wesring a tie anf carrying a messenger bag.: 0.9414290189743042
The man is wearing a tie and carrying a messwenger bag.: 0.9560312032699585,The man is wering a tie and carrying a mesxenger bag.: 0.9414188861846924
The man is wearing a tie and carrying a messengeN bag.: 0.9560059905052185,The man is wearing a tie andd cSrrying a messenger bag.: 0.9414182901382446
The man is wearing a tie and carrying a messengen bag.: 0.9560059905052185,The man i wearing a tie and carCrying a messenger bag.: 0.9414179921150208
The man is wearing a tie and carrying a meKssenger bag.: 0.9559771418571472,The gman is wearing a tie and carryping a messenger bag.: 0.9414067268371582
The man is wearing a tie and carrying a mekssenger bag.: 0.9559771418571472,Te man is wearing a tie and carrying a messjenger bag.: 0.9413766264915466
The maD is wearing a tie and carrying a messenger bag.: 0.9558273553848267,The man is wearing a tie and carrying a messenegr bar.: 0.9413743019104004
The mad is wearing a tie and carrying a messenger bag.: 0.9558273553848267,TTe man i wearing a tie and carrying a messenger bag.: 0.9413687586784363
The man is wearing a tie Sand carrying a messenger bag.: 0.9557489156723022,Tte man i wearing a tie and carrying a messenger bag.: 0.9413687586784363
The man is wearing a tie sand carrying a messenger bag.: 0.9557489156723022,The man is wearing a vtie anF carrying a messenger bag.: 0.9413659572601318
TUe man is wearing a tie and carrying a messenger bag.: 0.9557488560676575,The man iAs wearong a tie and carrying a messenger bag.: 0.9413581490516663
Tue man is wearing a tie and carrying a messenger bag.: 0.9557488560676575,The man is waering a tie and carrying a mesenger bag.: 0.9413401484489441
The man is wearing a tie and carrying a mTessenger bag.: 0.9557017087936401,The man s wearing a tie and carrying a messenger basg.: 0.9412839412689209
The man is wearing a tie and carrying a mtessenger bag.: 0.9557017087936401,Th man iK wearing a tie and carrying a messenger bag.: 0.9412740468978882
The man is wearing a tie and carrying a messFenger bag.: 0.9557015895843506,hTe man is wearing a tie and carrying a messenger bIg.: 0.9412699341773987
The man is wearing a tie and carrying a messfenger bag.: 0.9557015895843506,The man ps weairng a tie and carrying a messenger bag.: 0.9412690997123718
The man is wearing a tie and carrying a messenger baQg.: 0.9556882977485657,The man is wearing a tie and cVarrying a messnger bag.: 0.9412587285041809
The man is wearing a tie and carrying a messenger baqg.: 0.9556882977485657,The man is wearing a tie wnd carrying a mssenger bag.: 0.9412583112716675
The maBn is wearing a tie and carrying a messenger bag.: 0.9556830525398254,ThEe man iq wearing a tie and carrying a messenger bag.: 0.9412541389465332
The mabn is wearing a tie and carrying a messenger bag.: 0.9556830525398254,The man is qearing a tie and carrying a messenDger bag.: 0.9412423968315125
The man is wearing a tie and carrying a messenger bDag.: 0.955532968044281,XThe man is wearing a tie and carrying a messenger bga.: 0.9412357211112976
The man is wearing a tie and carrying a messenger bdag.: 0.955532968044281,hThe man is wearing a tie and carrying a messenger bg.: 0.9412257671356201
The maRn is wearing a tie and carrying a messenger bag.: 0.9555299282073975,The man iF wearing a tie and carrying a mesIsenger bag.: 0.9412127137184143
The marn is wearing a tie and carrying a messenger bag.: 0.9555299282073975,The man is wearing a tie ahd carrying a messenger baAg.: 0.9412079453468323
The man is wearing a tie and carrying a mesVenger bag.: 0.9555169939994812,The kan is wearing a tie and carrying a dmessenger bag.: 0.9411933422088623
The man is wearing a tie and carrying a mesvenger bag.: 0.9555169939994812,The ma is wearing a tie and carryign a messenger bag.: 0.9411910176277161
The mKan is wearing a tie and carrying a messenger bag.: 0.955455482006073,The Yman is wearing a tie anx carrying a messenger bag.: 0.941187858581543
The mkan is wearing a tie and carrying a messenger bag.: 0.955455482006073,The yman is wearing a tie anx carrying a messenger bag.: 0.941187858581543
The man is wearing a tiL and carrying a messenger bag.: 0.955444872379303,The man ii wearing a tie and carrDing a messenger bag.: 0.941184937953949
The man is wearing a til and carrying a messenger bag.: 0.955444872379303,The man is wearikg a tie and acrrying a messenger bag.: 0.9411578178405762
The man is wearing a tie and carrying a mXssenger bag.: 0.9554353952407837,The man is wfaring a tie and carrying a messeZnger bag.: 0.9411511421203613
The man is wearing a tie and carrying a mxssenger bag.: 0.9554353952407837,The man is waring a tie and carrying a messengcr bag.: 0.941150426864624
The man is wearing a tie and Yarrying a messenger bag.: 0.9554142951965332,The mkn is wearing a tie an carrying a messenger bag.: 0.9411299228668213
The man is wearing a tie and yarrying a messenger bag.: 0.9554142951965332,Th man is wearing a tie and carrying a messenger bfag.: 0.9411211013793945
The man is wearing a tie and carrying a messeRger bag.: 0.955398678779602,The man is wearing a tie angd carrying a messenger bac.: 0.9411093592643738
The man is wearing a tie and carrying a messerger bag.: 0.955398678779602,The man is wearing a tie Eand cearrying a messenger bag.: 0.9410966634750366
The mMn is wearing a tie and carrying a messenger bag.: 0.955348551273346,The man s wearing a Ctie and carrying a messenger bag.: 0.9410898685455322
The mmn is wearing a tie and carrying a messenger bag.: 0.955348551273346,The man is wearinOg a ite and carrying a messenger bag.: 0.9410821199417114
The man is wearing a tie and carrying a mesXsenger bag.: 0.9553298950195312,The man is wearinog a ite and carrying a messenger bag.: 0.9410821199417114
The man is wearing a tie and carrying a mesxsenger bag.: 0.9553298950195312,The man i weraing a tie and carrying a messenger bag.: 0.94105064868927
The man is wearing a tiP and carrying a messenger bag.: 0.9553245902061462,The man is wearing a tie ane carrying a messenger bg.: 0.9410263299942017
The man is wearing a tip and carrying a messenger bag.: 0.9553245902061462,rThe man si wearing a tie and carrying a messenger bag.: 0.9410257339477539
The man iQ wearing a tie and carrying a messenger bag.: 0.9552907347679138,The man Xs wearing a tie and carrying a mesesnger bag.: 0.9410199522972107
The man iq wearing a tie and carrying a messenger bag.: 0.9552907347679138,The man is wearing a tie anMd carrying a messenger baJ.: 0.9410014748573303
The man is wearing a tie and carrying a messenger baWg.: 0.9552708864212036,The man is wearing a tie and varrying a messneger bag.: 0.9409881234169006
The man is wearing a tie and carrying a messenger bawg.: 0.9552708864212036,hTe man iT wearing a tie and carrying a messenger bag.: 0.9409826397895813
The man iZs wearing a tie and carrying a messenger bag.: 0.9552303552627563,Ghe man is wearing a tie and carrying a messneger bag.: 0.9409642815589905
