Column 1,Column 2
A baseball player holding a glove anu has a leg in the air.: 0.9251958727836609,A baeball player holding a glove and hEs a leg in the air.: 0.9078251719474792
A baseball player holding a glove and has a leg i the air.: 0.9251664280891418,A baseball player holhing a glove and has a leg in te air.: 0.9077987670898438
A bJaseball player holding a glove and has a leg in the air.: 0.9251005053520203,A baseball player holding a glovU nd has a leg in the air.: 0.9077773690223694
A bjaseball player holding a glove and has a leg in the air.: 0.9251005053520203,A baseball player holding a gloe and has a leg in tje air.: 0.90777587890625
A basFeball player holding a glove and has a leg in the air.: 0.9246562719345093,A baseball playre holding a glove and kas a leg in the air.: 0.9077674746513367
A basfeball player holding a glove and has a leg in the air.: 0.9246562719345093,A baseball player holding a glove aMnd has a leg in the ari.: 0.9077468514442444
A baseball pDayer holding a glove and has a leg in the air.: 0.9245420098304749,A baseball player holding a glove and has a leg in tye ai.: 0.9077363014221191
A baseball pdayer holding a glove and has a leg in the air.: 0.9245420098304749,A baseball player hoding a glove and has a leg in the ari.: 0.9077342748641968
A baseball player holding a glove and has a leg in the ar.: 0.9242944717407227,A baseball player holLding a glove and has a leg ni the air.: 0.907728374004364
A bQseball player holding a glove and has a leg in the air.: 0.9242340326309204,A baseball player holding a glAve abd has a leg in the air.: 0.907723069190979
A bqseball player holding a glove and has a leg in the air.: 0.9242340326309204,A baseball player holding a glgve and uas a leg in the air.: 0.907720148563385
A baseball player holding a glove and has a leg in the Yir.: 0.9241247177124023,A baseball polayer holding a glove anL has a leg in the air.: 0.9077109694480896
A baseball player holding a glove and has a leg in the yir.: 0.9241247177124023,A baseball player hozding a glove and has a leg ni the air.: 0.9076769948005676
A baseball player holding a glove and has a leg in the Rair.: 0.9238422513008118,A baseball player holding a glove snd has a leQg in the air.: 0.9076583981513977
A baseball player holding a glove and has a leg in the rair.: 0.9238422513008118,A baseball player holding a glove and has a leg Xin thP air.: 0.9076493978500366
A baseball player holding a Lglove and has a leg in the air.: 0.9237425923347473,A baseball payer holding a glove and has a lYg in the air.: 0.9076287150382996
A baseball player holding a lglove and has a leg in the air.: 0.9237425923347473,A baseball plater holding a glove and has a leg in teh air.: 0.9076198935508728
A baseball playeWr holding a glove and has a leg in the air.: 0.9236855506896973,A baseball player holding a gZlove and haes a leg in the air.: 0.9076023101806641
A baseball playewr holding a glove and has a leg in the air.: 0.9236855506896973,A baseball player holding a glove and has a weg iY the air.: 0.9075877070426941
A baseball player holding a glove and has a leg in the aUr.: 0.9236699342727661,A baseball player holdong a glove and hkas a leg in the air.: 0.9075409770011902
A baseball player holding a glove and has a leg in the aur.: 0.9236699342727661,A baseball Nplayer holding a glove and has a leg in tne air.: 0.90753173828125
A baseball plaNer holding a glove and has a leg in the air.: 0.9236457943916321,A baseball player holding a ggove and has a leg in teh air.: 0.9075136780738831
A baseball planer holding a glove and has a leg in the air.: 0.9236457943916321,A baseball player holdimg a glove and has a leg in he air.: 0.9075127840042114
A baseball plaEer holding a glove and has a leg in the air.: 0.9236451983451843,A baseball plaxyer holding a glove and hae a leg in the air.: 0.907505989074707
A baseball plaeer holding a glove and has a leg in the air.: 0.9236451983451843,A basebalG player holding a glove and has a leg i the air.: 0.907471239566803
A baseball pQayer holding a glove and has a leg in the air.: 0.9236103296279907,A baseball lpayer holding a glove and has a leg Uin the air.: 0.9074698686599731
A baseball pqayer holding a glove and has a leg in the air.: 0.9236103296279907,A biseball player ohlding a glove and has a leg in the air.: 0.9074673652648926
A baseball player holding a glove and has a leg in the aiHr.: 0.9235337972640991,A baseball playwr holding a glove and has a elg in the air.: 0.9074551463127136
A baseball player holding a glove and has a leg in the aihr.: 0.9235337972640991,A baseball player holdinT a glove ad has a leg in the air.: 0.9074519872665405
A baseball player holding a glove and has a leg iRn the air.: 0.9235138893127441,A baseball player hokding a glove and has a leg yin the air.: 0.9074503183364868
A baseball player holding a glove and has a leg irn the air.: 0.9235138893127441,A baseball player holding a glove and has a leqg iUn the air.: 0.9074429273605347
A baseball player holding a gEove and has a leg in the air.: 0.9235028028488159,A baseball player hopding a glove and has a leg in the aZr.: 0.9074376821517944
A baseball player holding a geove and has a leg in the air.: 0.9235028028488159,A baseball player holding a gloe and has a leg in tfhe air.: 0.9074327945709229
A baseball player holding a gloWve and has a leg in the air.: 0.923468291759491,A baseball player hloding a glove nd has a leg in the air.: 0.9074001908302307
A baseball player holding a glowve and has a leg in the air.: 0.923468291759491,A baseball player holding a glove and has a leg iin tde air.: 0.9073904156684875
A baseball player hodling a glove and has a leg in the air.: 0.9232847690582275,A baseball bplayer holding a glove and has a leg in he air.: 0.9073765277862549
A baseball player holding a glove and has a leg in thM air.: 0.9232218265533447,A baseball player holding a glove and has a leg in thr arir.: 0.9073683619499207
A baseball player holding a glove and has a leg in thm air.: 0.9232218265533447,A baseblal player holding a glove nd has a leg in the air.: 0.9073672890663147
A baseball plaMer holding a glove and has a leg in the air.: 0.92303866147995,A bwseball player holding a glove Dand has a leg in the air.: 0.9073644280433655
A baseball plamer holding a glove and has a leg in the air.: 0.92303866147995,A baseball player holxing a glove and has a leg in ths air.: 0.907364010810852
A baseball playeU holding a glove and has a leg in the air.: 0.9229810237884521,A baseball player holding a glve and has a leg iZn the air.: 0.9073362350463867
A baseball playeu holding a glove and has a leg in the air.: 0.9229810237884521,A baseball player holxing a glove and has a leg in thw air.: 0.9073218107223511
A baseball player holding a glove and has a leg Bn the air.: 0.9229325652122498,A baseball player holding a gloev and has a leg in thoe air.: 0.9072838425636292
A baseball player holding a glove and has a leg bn the air.: 0.9229325652122498,A basebal llayer holding a glove and has a leg in the air.: 0.9072625041007996
A baseball pSayer holding a glove and has a leg in the air.: 0.9228452444076538,A baseball player holding a glove and hsa a leg in th air.: 0.9072420001029968
A baseball psayer holding a glove and has a leg in the air.: 0.9228452444076538,A bareball player holding a glove nad has a leg in the air.: 0.9072418212890625
A baseball pVlayer holding a glove and has a leg in the air.: 0.9226447343826294,A baseball pZayer holding a glove and Nhas a leg in the air.: 0.9072343111038208
A baseball pvlayer holding a glove and has a leg in the air.: 0.9226447343826294,A baseball lpayer holding a glove and hzas a leg in the air.: 0.9072321057319641
A baseball playeCr holding a glove and has a leg in the air.: 0.9225475788116455,A baseball player holding a glove and hws a leg in the Vair.: 0.9072278738021851
A baseball playecr holding a glove and has a leg in the air.: 0.9225475788116455,A baseball player holdig a glove and hsa a leg in the air.: 0.9072215557098389
A baseball playeP holding a glove and has a leg in the air.: 0.922498345375061,A baseball player homlding a glove and has a lge in the air.: 0.9072200655937195
A baseball playep holding a glove and has a leg in the air.: 0.922498345375061,A basebail player holding a kglove and has a leg in the air.: 0.9072151780128479
A baseball player holding a glove and has a leg in the Aair.: 0.9224295616149902,A baseball player hllding a glove and has a lge in the air.: 0.9072073101997375
A baseball player holding a glove and has a leg in the aAir.: 0.9224295616149902,A baseball plyer holding a glove and has a leg in th air.: 0.907183825969696
A baseball player holding a glove and has a leg in the aair.: 0.9224295616149902,A baseball player olding a glove and has a lek in the air.: 0.9071598649024963
A baseball player holding a glove and has a leg in the Mair.: 0.9224216938018799,A baseball player holding a glove and has a leg iV the ajr.: 0.90715491771698
A baseball player holding a glove and has a leg in the mair.: 0.9224216938018799,A baseball player holding a glove and has a leg i the iair.: 0.9071072340011597
A basebaDll player holding a glove and has a leg in the air.: 0.9224158525466919,A baseball player holding a glove and haqs a lg in the air.: 0.9070860147476196
A basebadll player holding a glove and has a leg in the air.: 0.9224158525466919,A baseball player holding a gUlove and has a leg an the air.: 0.9070793390274048
A baseball plaFer holding a glove and has a leg in the air.: 0.9223666787147522,A baseball player hLlding a glove nd has a leg in the air.: 0.9070708751678467
A baseball plafer holding a glove and has a leg in the air.: 0.9223666787147522,A baseball player hllding a glove nd has a leg in the air.: 0.9070708751678467
A baseball player holding a glove and has a Sleg in the air.: 0.9223119020462036,A baseball player holding a glove and has a leg ni mthe air.: 0.9070674777030945
