Column 1,Column 2,Column 3,Column 4
A soccer stadium filled with cheering fans and bright Bights and players on the field.: 0.974753737449646,A soccer sadium fliled with cheering fans and birght lights and players on the field.: 0.9418258666992188,A soccer stadium filled qith cheering fans ancd bright lights and players oi th field.: 0.9236867427825928,A soccer stadium fillde with ceering fans nad bright lights Qand plaeyrs on the fielc.: 0.891886293888092
A soccer stadium filled with cheering fans and bright bights and players on the field.: 0.974753737449646,A soccer stadium filled wkth cheering fans aEnd bright lights adn players on the field.: 0.9418180584907532,A socceEr stadium hilled iwth cheering fans and brght lights and players on the field.: 0.9236859679222107,A soccer stadium filled iwth cheeeing fans and bright lihts and paayers on tyhe fielQd.: 0.891884446144104
A soccer stadium fVilled with cheering fans and bright lights and players on the field.: 0.9747126698493958,A soccer sadium filled wit cheering fans and bright lights adn players on the field.: 0.9418147802352905,A soccer stadium filled witbh cheerin fauns and bright lights and players on te field.: 0.9236500263214111,A soccer stadium flled wiht cheering fans an bright lgihts and players n the ifeld.: 0.891860842704773
A soccer stadium fvilled with cheering fans and bright lights and players on the field.: 0.9747126698493958,A soccer stadium filled with cheering fans and bright Vights and playes on the fild.: 0.9418087005615234,A Fsoccer stadium filled witah cheering farns and bright lights an players on the field.: 0.9236499667167664,A soccer stadium fitled with cMheering dans adn brighr lights and playres on the field.: 0.8918510675430298
A soccer stadium filled wiYth cheering fans and bright lights and players on the field.: 0.9746854901313782,A soccer sbtadium filled with cheerign fans nad bright lights and players on the field.: 0.9418012499809265,A soLcer stadium filled iwth cheering fans and bright lights and player op the field.: 0.9236453771591187,A soccer stadium filled iwth cheering fvns and nright ligtts and players on hte figeld.: 0.8918429613113403
A soccer stadium filled wiyth cheering fans and bright lights and players on the field.: 0.9746854901313782,A soccer stadium filled with cheering fans and bright lgihts and plasyers on the fiel.: 0.9417797327041626,A soccer stadium filled with cheering fasn anK bright lights aSd players ohn the field.: 0.9236397743225098,A soccer stadium filled with cheering fnas adn bright lighBts adn payers on the ifeld.: 0.8918306231498718
A soccer stadium filled with Mheering fans and bright lights and players on the field.: 0.9746666550636292,A soccer stadium iflled with cheering fans and bright lights anqd players on Ethe field.: 0.9417523145675659,A soccer stadium filled wtih cheering fans adn brigt lights and players no the field.: 0.9236376881599426,A soUcer stadium filled wkth cheerinig Efans anad brgiht lights and players on the field.: 0.8918197154998779
A soccer stadium filled with mheering fans and bright lights and players on the field.: 0.9746666550636292,A soccer stadium filled with cheering fans and briyht lights and players on hte fbield.: 0.9417517781257629,A soccer stadium filled with chereing faBs and bright lights and plaeyrs on Wthe field.: 0.9236332774162292,A occer stadium filleP iwth cheering fas and bright lights nad players n the field.: 0.8918171525001526
A soccer stadium filled with cheKering fans and bright lights and players on the field.: 0.974647581577301,A soccer stadium filld with cheering fZns qnd bright lights and players on the field.: 0.9417499899864197,A soccter stadium filled with cheering fans and bright lights nad plyaers Bon the field.: 0.9236294627189636,A soccer stadium fillfd ith cBeering faQns and brgiht lights anud players on the field.: 0.8918092846870422
A soccer stadium filled with chekering fans and bright lights and players on the field.: 0.974647581577301,A soccer stadium filled with chereing fans nd bright lights wnd players on the field.: 0.9417040348052979,A soccer stadium fillgd with cheering fans and brSght kights snd players on the field.: 0.9236246347427368,A soccer stdium filled xwith cheeging fans and bright ights Vnd players on hte field.: 0.8918043375015259
A soccer stadium filled with cheering fans and bright liJhts and players on the field.: 0.9746314287185669,A soccer stadium filled ith cheering fans aqnd bright kights and players on the field.: 0.9417033195495605,A soccer stadium filled wigh cheering fans and bright lights and playets on te ifeld.: 0.9236145615577698,A socce stadium flled with cheerign fans adn bright lights nad players on the firld.: 0.8917944431304932
A soccer stadium filled with cheering fans and bright lijhts and players on the field.: 0.9746314287185669,A soccer stadium filled with cheering fans and brigqt lights and players n tbe field.: 0.9417014122009277,A xoccer stadium cilled with cheering fans and bright lights adn players on the fiyeld.: 0.9236108064651489,A soccer stadium fjlled with cheerzng fans anr brighV llghts and plyers on the field.: 0.8917891383171082
A soccer stadium fGlled with cheering fans and bright lights and players on the field.: 0.974624514579773,A soccer stadium filled wit cheering fans and brigt lights and players on the tield.: 0.9416993260383606,A soccer stadium filled with Xheering fans and bright ligCts and players oa hte field.: 0.9236107468605042,A soccer stadium filleGd ith cheering fBns and bright lights and playwrs on uthe ifeld.: 0.8917827606201172
A soccer stadium fglled with cheering fans and bright lights and players on the field.: 0.974624514579773,A soccer stadium filled with cheering fas and beight lgihts and players on the field.: 0.9416919350624084,A soccer stadiuzm filled witZ cheering fans anPd brgiht lights and players on the field.: 0.9236079454421997,A socce staQdium filld with cheeridg fcans and bright lights and players on the Field.: 0.891780436038971
A soccer stadium filled wMith cheering fans and bright lights and players on the field.: 0.9746169447898865,A soccer staeium Filled with cheering fans annd bright lights and players on the field.: 0.941689133644104,A qoccer stadium filled with cheering fans nad bright lights and placers on the fiele.: 0.9236046075820923,A xoccer ztadium filldd with cheering fUns and bright lights and plsyers om the field.: 0.8917784094810486
A soccer stadium filled wmith cheering fans and bright lights and players on the field.: 0.9746169447898865,A soccer stadium filled with cheering fans and bright lights and olayers oh teh field.: 0.9416724443435669,A soccer tsadium filHled with cheering afns and bright lights aAnd players on the field.: 0.9236021637916565,A soccer stadiun filled with cheeirng fans aPd bright lights and playdrs on thRe fielNd.: 0.8917662501335144
A soccer stadium fXilled with cheering fans and bright lights and players on the field.: 0.9746130108833313,A soccer stadium filled with cheering fans ahd bright ligHhts and playehs on the field.: 0.9416554570198059,A soccer stadium fillde with cheenring fans and bright lpghts and players on zhe field.: 0.923591673374176,A socced stadium filled wiht vheering fasn adn bright lights and players no the field.: 0.891761302947998
A soccer stadium fxilled with cheering fans and bright lights and players on the field.: 0.9746130108833313,A soccer stadium iflled wiuh cheering fans and bright lights and players pn the field.: 0.9416510462760925,A soccIer stadium filled with cheering fans ad bright lihgts and plaeyrs on the field.: 0.9235895276069641,A slccer stadium fliled with cheering fals adnd bright lights abd playfrs on the field.: 0.891754686832428
A soccer stadium filled wiKh cheering fans and bright lights and players on the field.: 0.9746043682098389,A soccer stadium filled with qheering fans and bright lights and players oSn yhe field.: 0.941648542881012,A soccer stadnium filled wiht cheeribg fans and bright lights and players oxn the field.: 0.9235870838165283,A soccer stadium fillde with chepring faCs and bright lights ayd players oj te field.: 0.8917466998100281
A soccer stadium filled wikh cheering fans and bright lights and players on the field.: 0.9746043682098389,A soccer stadidum filled with cheerieng fans and bright lights and players on the fielf.: 0.941639244556427,A socce stadium filled with ceering fans and bright lights and playrrs on tYhe field.: 0.9235818386077881,A soccer stadium filhed iwth cheering fans and bJright lights an playres on hte field.: 0.891740083694458
A soccer stadium filled with cheering fans and bright lights and playeHs on the field.: 0.9745870232582092,A soccer stadiuAm filled with cheering fans anJ bright lights anQd players on the field.: 0.9416277408599854,A soccer stadkium filled with cheering Dfans and bright lightx and ylayers on the field.: 0.9235790371894836,A soccer stadigm rilled Pwith cheering fans and bright lighvs and plsyers on hte field.: 0.8917307257652283
A soccer stadium filled with cheering fans and bright lights and playehs on the field.: 0.9745870232582092,A soccer stadium fYlled with cheering vans and bright lights ad players on the field.: 0.9416151642799377,A soccer stadium filled with cheering fans znd bright lights and payers on te fiMld.: 0.923576831817627,A soccer stadium filled with chesring afns anc bright lightMs nad players on th field.: 0.8917249441146851
