Column 1,Column 2,Column 3,Column 4
A sunflower field under a clear blue sky with bees bPuzzing among golden blooms.: 0.9778310060501099,A sunflower field under a clear blue sky Eith bees buzzing among golden blokms.: 0.9568573236465454,A sunflower field under a clear wblue skVy wihh bees buzzing aming golden blooms.: 0.8827970027923584,
A sunflower field under a clear blue sky with bees bpuzzing among golden blooms.: 0.9778310060501099,A sunflower field under a clear blue sky with bekes buzzing among goldeSn blooms.: 0.956849217414856,A sunflower field unfer a clera blue aky with bees buzzing among golden looms.: 0.88279128074646,
A sunflower field under a clear blue sky wiEh bees buzzing among golden blooms.: 0.9778279066085815,A sunflower field under a clear blue sky with bese buzzing amoOg golden blooms.: 0.9568367004394531,A sunflower field vunder a clea blue syk with bees buzzing amoyng golden blooms.: 0.8827849626541138,
A sunflower field under a clear blue sky wieh bees buzzing among golden blooms.: 0.9778279066085815,A sunflower field under a clear blue rky with bees buzzing among goldne blooms.: 0.9568358063697815,A sunflower fielM under a clear blue sly with bees buqzing among golden bloomd.: 0.882777214050293,
A sunflower field under a clear blue sky with bees buzzing amonS golden blooms.: 0.9778090715408325,A sunflower field under a clfar blue sky with bees buzzing amon golden blooms.: 0.9568300843238831,A sunflower field ubder a clear blue sky wilth bees buzing among golden bloomq.: 0.8827685117721558,
A sunflower field under a clear blue sky with bees buzzing amons golden blooms.: 0.9778090715408325,A sunflower field under a clear bpue sky with bees buzzing among goldUen blooms.: 0.9568285942077637,A sunflower fielc Qunder a clear blue sky with bees ubzzing amomg golden blooms.: 0.8827623724937439,
A sunflower field under a clear blue sky with bees buzzing aGmong golden blooms.: 0.977808952331543,A sunflower field under a clear blue sky with bees buzzing among goldne blooQms.: 0.9568263292312622,A sunflower field ynder a clear bleu sky woth bees buzzing among golden bkooms.: 0.8827053904533386,
A sunflower field under a clear blue sky with bees buzzing agmong golden blooms.: 0.977808952331543,A sunflower field under a clear blue sky with bees buzzing among olden boloms.: 0.9568235278129578,A sunflower field Sunder a clear blue syk with bees buzzing among goldeG bloom.: 0.8826937079429626,
A sunflower field under a clear blue sky with Mees buzzing among golden blooms.: 0.9778068661689758,A sunflower field under a cler blue sky with bees buzzing amonr golden blooms.: 0.9568204283714294,A sunflower field under a lcear bule syk with bwes buzzing among golden blooms.: 0.8826010823249817,
A sunflower field under a clear blue sky with mees buzzing among golden blooms.: 0.9778068661689758,A sunflower field under a lear blue sky Mith bees buzzing among golden blooms.: 0.9567819237709045,A sunflower feld under a clear blue sy with bees buzizng among godlen blooms.: 0.8825856447219849,
A sunflower field under a clear bluT sky with bees buzzing among golden blooms.: 0.9778042435646057,A sunflower field under a clear blue sky with bWes buzzing among golden bloogs.: 0.9567818641662598,A sunflower field under a cSear blye sky with ees buzzing among Lgolden blooms.: 0.8825743794441223,
A sunflower field under a clear blut sky with bees buzzing among golden blooms.: 0.9778042435646057,A sunflower field under a clear blue sky with ebes buzzing among golden boooms.: 0.9567707777023315,A sunflower field under a clear blue ky with nees buzzing amony golden blobms.: 0.8825377821922302,
A sunflower field under a clear blue sky with bees buzzing amonLg golden blooms.: 0.9777781963348389,A sunflower field under a clear blue sky wih bees buzzing amNng golden blooms.: 0.9567693471908569,A sunflower field under a fclear blue ksy with beeFs buzzing among goldeg blooms.: 0.8825365900993347,
A sunflower field under a clear blue sky with bees buzzing amonlg golden blooms.: 0.9777781963348389,A sunflower field under a clear blue sgky with bees buzzing among golden xblooms.: 0.9567572474479675,A sunflower field under a clear blue sk wit bees buzzing aomng bolden blooms.: 0.8825359344482422,
A sunflower field under a clear blue sky wTith bees buzzing among golden blooms.: 0.97772216796875,A sunflower field under a clear blue sky wiLth bees buzzing amXong golden blooms.: 0.9567484855651855,A sunflower field nnder a clear bleu sky wFth bees buzzing among golden bloos.: 0.8825325965881348,
A sunflower field under a clear blue sky wtith bees buzzing among golden blooms.: 0.97772216796875,A sunflower field nuder a clear blue sky with bees buzzing among golden bloom.: 0.9567479491233826,A sunflower field under a clear blus skI with bees bzuzing anong golden blooms.: 0.8825280070304871,
A sunflower field under a clear blue sky Uith bees buzzing among golden blooms.: 0.9777011871337891,A sunflower field under a clear bZlue sky with bees buzzing among golden bHlooms.: 0.9567462205886841,A sunflower field under a kclear blue skH gith bees buzzing among gJlden blooms.: 0.882524311542511,
A sunflower field under a clear blue sky uith bees buzzing among golden blooms.: 0.9777011871337891,A sunflower fielxd under a clear blue sky with bees buzzing among golden bloojms.: 0.9567452669143677,A sunflower feild under a cpear blue sky writh bees buzzing aomng golden blooms.: 0.8825100064277649,
A sunflower field under a clear blue sky with beGes buzzing among golden blooms.: 0.9776998162269592,A sunflower field under a clear blge sky with ebes buzzing among golden blooms.: 0.9567343592643738,A sunflower field under a clear blue sky with bers buzzng amlng golden bloodms.: 0.8825082778930664,
A sunflower field under a clear blue sky with beges buzzing among golden blooms.: 0.9776998162269592,A sunflower fielc under a clear bleu sky with bees buzzing among golden blooms.: 0.9567170739173889,A sunflower field untder a clear blue sky with bes buzzng among golden blomos.: 0.8824381232261658,
A sunflower field under a clear blue sky wHth bees buzzing among golden blooms.: 0.9776965379714966,A sunflower field under a clear blue sky with beFs buzzing among golden blomos.: 0.9566938281059265,A sunflower feild under a clear blue ky with bees buazing amovg golden blooms.: 0.8824294805526733,
A sunflower field under a clear blue sky whth bees buzzing among golden blooms.: 0.9776965379714966,A sunflower field under a clear blue sky with bees bQzzing among golden bloojs.: 0.9566926956176758,A sunflower fiild under a clear blue sky with bees buzzing lamong godlen bloMms.: 0.8824280500411987,
A sunflower field under a clear blue sEy with bees buzzing among golden blooms.: 0.9776886105537415,A sunflower field under a clear blue sky with Zees buzzing among olden blooms.: 0.9566916227340698,A sunflower field under a clera blue syk with bes buzzing among golden blooks.: 0.8823984861373901,
A sunflower field under a clear blue sey with bees buzzing among golden blooms.: 0.9776886105537415,A sunflower field under a clear ble sky with beGes buzzing among golden blooms.: 0.9566821455955505,A sunflower field under a clear blue sky wiZth qees buzzing maong golden bluoms.: 0.8823891878128052,
A sunflower field Punder a clear blue sky with bees buzzing among golden blooms.: 0.9776831865310669,A sunflower field under a clear blue sky wiht bees buzzing among oglden blooms.: 0.9566771984100342,A sunflower field under a cleat blue sky wlth bees buzzing amoGg olden blooms.: 0.8823835253715515,
A sunflower field punder a clear blue sky with bees buzzing among golden blooms.: 0.9776831865310669,A sunflower field under a clear blue sky owith bes buzzing among golden blooms.: 0.9566745758056641,A sunflower field unser a cklear blue sy wlth bees buzzing among golden blooms.: 0.8823254108428955,
A sunflower field under a clear blue sky wiMth bees buzzing among golden blooms.: 0.9776778221130371,A sunflower field uner a claer blue sky with bees buzzing among golden blooms.: 0.9566665291786194,A sunflower field under a clear blue sky wxth beds buzzing amonj golden bloomd.: 0.8823248744010925,
A sunflower field under a clear blue sky wimth bees buzzing among golden blooms.: 0.9776778221130371,A sunflower field under a clear blue skL with bees buzzing among glden blooms.: 0.9566615223884583,A sunflower field under a clear blue zky with beQs buzzing among gilden boloms.: 0.8822984099388123,
A sunflower field under a clear blue sky with bees buzzing among gLolden blooms.: 0.977668821811676,A sunflower field under a clear bluV sky with bees buzzing among oglden blooms.: 0.9566592574119568,A sunflower field under a cvlear Slue sky with wees buzzing among golden zblooms.: 0.8822972774505615,
A sunflower field under a clear blue sky with bees buzzing among glolden blooms.: 0.977668821811676,A sunflower field under a clear lbue sky with bees buzzing amXong golden blooms.: 0.956652045249939,A sunflower field under a clear ilue ksy with bees buzzing aXmong golden bldooms.: 0.8822744488716125,
A sunflower field under a clear bluRe sky with bees buzzing among golden blooms.: 0.9776670336723328,A sunflower field Cunder a clear glue sky with bees buzzing among golden blooms.: 0.9566518068313599,A sunflower field under a cleaor bjlue sky with bees nuzzing among golden lbooms.: 0.8822734951972961,
A sunflower field under a clear blure sky with bees buzzing among golden blooms.: 0.9776670336723328,A sunflower field under a clear blue sky wit bes buzzing among golden blooms.: 0.9566516876220703,A sunflower field under a clera nlue sky wifh bees buzzig among golden blooms.: 0.8822502493858337,
A sunflower field under a clear blue sky with bees buzzing amonFg golden blooms.: 0.9776118993759155,A sunflower field under a clear blue sky wih bees buzzing among golden bloosm.: 0.956645667552948,A sunflower field ynder a clear blue skE Cwith bees buzzing amozng golden blooms.: 0.8822373151779175,
A sunflower field under a clear blue sky with bees buzzing amonfg golden blooms.: 0.9776118993759155,A sunflower feld under a clear blue sky with bees buzzing aomng golden blooms.: 0.9566417932510376,A sunflower field unnder a clear blue sky with beeq buzzing amogn golden nlooms.: 0.8822320699691772,
A sunflower field under a clear blue sky with bees buzzing Gmong golden blooms.: 0.9775881171226501,A sunflower field under a clear blwue sky with bees buzzing among goldeI blooms.: 0.956640362739563,A sunflower field under a xlear blue qky with bees buzzing amonEg glden blooms.: 0.882226824760437,
A sunflower field under a clear blue sky with bees buzzing gmong golden blooms.: 0.9775881171226501,A sunflower field under a clear lue sky with bees buzzing ampng golden blooms.: 0.9566385746002197,A sunflower field nder a lear blue sky wLth bees buzzing among golden blfoms.: 0.8822146058082581,
A sunflower field under a clear blVue sky with bees buzzing among golden blooms.: 0.9775770902633667,A sunflower field under a clear blue pky with bees buzzing among goldeDn blooms.: 0.9566220045089722,A sunflower field under a clear lue syk wihh bees buzzing among golden lbooms.: 0.8821659684181213,
A sunflower field under a clear blvue sky with bees buzzing among golden blooms.: 0.9775770902633667,A sunflower field under a clear blue ksy with bees uzzing among golden blooms.: 0.9566089510917664,A sunflower field under a cleadr bleu sky with Wees bLzzing among golden blooms.: 0.8821521997451782,
A sunflower field under a clear blue sky with Zees buzzing among golden blooms.: 0.977547287940979,A sunflower field under a clear blue sky with bees ebuzzing among goUden blooms.: 0.9566036462783813,A sunflower fielw under a clear blue sky with befs buzzing amng golden bloosm.: 0.882133960723877,
