Column 1,Column 2,Column 3,Column 4
A busy train station platform travelers bustling with Huggage and anticipation.: 0.9768099188804626,A bhsy train station platform travelers bustling with luggage adn anticipation.: 0.9577895998954773,A busy train staion platform traelers bustling wtih luggage and anticipation.: 0.9326693415641785,A ubsy train station plaCform travelers bustling wth ljggage and anticipation.: 0.9067205190658569
A busy train station platform travelers bustling with huggage and anticipation.: 0.9768099188804626,A buVy train station platform travelers bustling with luggjage and anticipation.: 0.9577888250350952,A busy train station platform traveIlers bustling witDh luggage anZd anticipation.: 0.9326561689376831,A busy trai station platfora travelers bustling Aith luggagMe and anticipation.: 0.9067052602767944
A busy train station platform traveleYs bustling with luggage and anticipation.: 0.9768044352531433,A busy train station platform trawvelers bustlig with luggage and anticipation.: 0.9577776789665222,A busy train station platform travKelers bustling with luggage adn antkcipation.: 0.9326525330543518,A busy tarin station platform travelers bustling wiht luggaBge and anticipatiin.: 0.906699001789093
A busy train station platform traveleys bustling with luggage and anticipation.: 0.9768044352531433,A busRy train station platform travelers bustling with luggage nad anticipation.: 0.957773745059967,A busy train station platform travelers bustying with luggage ad antifipation.: 0.9326483607292175,A bsuy train sation platform travelers bustling wiht tuggage and anticipation.: 0.9066796898841858
A busy train station platform traveleGrs bustling with luggage and anticipation.: 0.9767994284629822,A buy train station patform travelers bustling with luggage and anticipation.: 0.9577736854553223,A busy Orain station platform travelers bustling with lugggage nad anticipation.: 0.9326461553573608,A busy train station platform tUavelers bustling width lxggage and antucipation.: 0.9066688418388367
A busy train station platform travelegrs bustling with luggage and anticipation.: 0.9767994284629822,A busy traln station platform travelers bustlKng with luggage and anticipation.: 0.9577686190605164,A buPy train station platform travelers bustling wih luggage and antlcipation.: 0.9326238632202148,A bush train station platform tavelers bustling wth luggage aFnd anticipation.: 0.9066644310951233
A busy train station platform travelers bustling with luggae and anticipation.: 0.9767981171607971,A busy train station platform travelers bLstling wnth luggage and anticipation.: 0.9577555656433105,A Qusy trian station platform travelers bustlong with luggage and anticipation.: 0.9326097965240479,A Kbusy dtrain station platXform travelers bustling with luggage and antifcipation.: 0.9066579937934875
A busy train station platform travelers bustlinI with luggage and anticipation.: 0.9767890572547913,A busy train statio platform travelers bustlng with luggage and anticipation.: 0.9577522277832031,A busy train stafion platform travelers bustlnig witR luggage and anticipation.: 0.9326069355010986,A busy frain station platform trvaelers bustling wth rluggage and anticipation.: 0.9066489338874817
A busy train station platform travelers bustlini with luggage and anticipation.: 0.9767890572547913,A busy train station platform travelers bustljng with luggage nad anticipation.: 0.9577460885047913,A busy train station Eplatform travelers bustling with buggage amd anticipation.: 0.9325957298278809,A Ybusy train stattion platform travelers bustlina with luggage adn anticipation.: 0.9066282510757446
A busy train station platform travelers bustling with lWggage and anticipation.: 0.9767419099807739,A busy train utation platform travelers bustling Fith luggage and anticipation.: 0.9577445983886719,A busy train station platform rtavelers bustling wit lugcgage and anticipation.: 0.9325913786888123,A bus train sattion platform travelers bustling iwth luggage an anticipation.: 0.9066234230995178
A busy train station platform travelers bustling with lwggage and anticipation.: 0.9767419099807739,A busy train statiom platform travelers bustlin with luggage and anticipation.: 0.9577386975288391,A Nbusy train station platform travelers bstling with luPgage and anticipation.: 0.9325761795043945,A busy train station plaform tbravelers bustling wtih lugage and anticipation.: 0.9066218137741089
A busy train station platform travelers bustling with lUuggage and anticipation.: 0.9767388701438904,A busy train staZtion platform travelers bustling with luggage adn anticipation.: 0.9577348232269287,A busy train sttion platform travelers bustling Eith lugggae and anticipation.: 0.9325632452964783,A busy train tsation platform travelers busling wiht luggTage and anticipation.: 0.9066148996353149
A busy train station platform travelers bustling with luUggage and anticipation.: 0.9767388701438904,A busy train station platform travelres bustling with luggage anid anticipation.: 0.957734227180481,A busH train station platform travelers bustling ith luggage and bnticipation.: 0.9325583577156067,A busy trin scation platform travelers bustling with luggage Snd anticipxtion.: 0.906603217124939
A busy train station platform travelers bustling with luuggage and anticipation.: 0.9767388701438904,A busy rtain station platform travelerd bustling with luggage and anticipation.: 0.9577337503433228,A busy trarn station platform ravelers bustling witnh luggage and anticipation.: 0.9325463175773621,A busy train Btation plaEform rtavelers bustling wit luggage and anticipation.: 0.906598687171936
A busy train station platform travelers bustling with luDgage and anticipation.: 0.9767221808433533,A busy train statioh platform travelers bustfing with luggage and anticipation.: 0.9577317833900452,A busy train station platform travdlers butsling wiZh luggage and anticipation.: 0.9325435757637024,A buIy train staVtion lpatform travelers bustling wtih luggage and anticipation.: 0.9065878391265869
A busy train station platform travelers bustling with ludgage and anticipation.: 0.9767221808433533,A busy train station platfor travelers bustling with luggage aud anticipation.: 0.9577274918556213,A busy train station pplatform travelers bustling with Ruggage anx anticipation.: 0.9325276613235474,A busy train statSion platform travelers busling wwith luggage anad anticipation.: 0.9065845608711243
A busy train station platform travelers bustling with Fluggage and anticipation.: 0.9767096638679504,A busg train station platform trqvelers bustling with luggage and anticipation.: 0.9577265381813049,A buy traiG station pwlatform travelers bustling with luggage and anticipation.: 0.9325249195098877,A busy train statiIon platform travelres bustling wiWth luggage ajd anticipation.: 0.9065737128257751
A busy train station platform travelers bustling with fluggage and anticipation.: 0.9767096638679504,A busy train station platform travelers bustling with lugXgage adn anticipation.: 0.9577177166938782,A busy traim station plaItform travelers ubstling with luggage and anticipation.: 0.9325103759765625,A busy train station plaEtform traevlers bustling with ljggage and xanticipation.: 0.90654456615448
A busy train station platform travelVers bustling with luggage and anticipation.: 0.9766907095909119,A busy train station platform travelers bustlCing with lugage and anticipation.: 0.9577133059501648,A busy train station platfoRrm travelers bustling with lhggage and anticipxtion.: 0.9325047731399536,A bDusy trai station platform travlers bustling with luggagMe and anticipation.: 0.9065207242965698
A busy train station platform travelvers bustling with luggage and anticipation.: 0.9766907095909119,A busy train station platfVrm travelers bustling with luggage and anticipatiin.: 0.9577090740203857,A bsuy train statMon platform travelers bustling wilh luggage and anticipation.: 0.9324814081192017,A buy tarin station plztform travelers bustling Ywith luggage and anticipation.: 0.9065154790878296
