Column 1,Column 2,Column 3,Column 4
A masquerade ball in a grand ballroom wiyh elegant masks and flowing gowns.: 0.9726840853691101,A masquerade ball i a grand ballroom with Llegant masks and flowing gowns.: 0.9591561555862427,A masquerade ball i a grand ballroom with elegant mMasks and flowing gons.: 0.9382389783859253,A masquerade bakl in a grand ballroom with ylegant masks anUd flowign gwons.: 0.8973962664604187
A masquerade baKll in a grand ballroom with elegant masks and flowing gowns.: 0.9726820588111877,A masquWrade ball in a grand ballroom with elegant masks and floiwng gowns.: 0.9591558575630188,A masquerade ball in a grOand baNllroom with elegant masks and flowign gowns.: 0.9382305145263672,A masquerae ball in a grand ballroom wVth eelgant masks and flowimg goEwns.: 0.8973942995071411
A masquerade bakll in a grand ballroom with elegant masks and flowing gowns.: 0.9726820588111877,A masquerade ball i a grand ballroom with eleagnt masks and flowing gowns.: 0.9591538310050964,A masquerade ball oin a grand ballroom with elegant amsks qnd flowing gowns.: 0.938212513923645,A masquerade ball in a grand balroom wikh elegant maaks abd flowing gwons.: 0.8973931074142456
A masquerade ball in a grand ballroom with eAlegant masks and flowing gowns.: 0.9726712107658386,A masquerade ball in a grand ballroom wtih eoegant masks and flowing gowns.: 0.9591502547264099,A masquerade Nball ikn a grand ballroom wtih elegant masks and flowing gowns.: 0.938198447227478,A masquerOade ball iG a grNand ballroom with elegant amasks and flowing gowne.: 0.8973860144615173
A masquerade ball in a grand ballroom with ealegant masks and flowing gowns.: 0.9726712107658386,A masquerade ball in a rgand ballroom with elegant masks ans flowing gowns.: 0.9591498374938965,A masquerade ball in a grand ballroom wigh elegant masks adn flowing goGns.: 0.938195526599884,A masquerade bWll iwn a gcrand ballroom with eegant masks amd flowing gowns.: 0.8973835110664368
A masquerade ball iDn a grand ballroom with elegant masks and flowing gowns.: 0.9726706743240356,A masquerade ball in a gand abllroom with elegant masks and flowing gowns.: 0.9591338634490967,A masquerade ball in a grand ballroom with elegant masks adn flowinm giwns.: 0.9381877779960632,A masquerade ball ni a grand ballrolm wiyh elgeant masks and flowing gown.: 0.8973743915557861
A masquerade ball idn a grand ballroom with elegant masks and flowing gowns.: 0.9726706743240356,A masquerade ball in a grand ballroom wOith elegnat masks and flowing gowns.: 0.9591323733329773,A masquerade ball ni a grand baTllroom with elegant masks and flowing gwns.: 0.9381874203681946,A masquerade ball ia a grnd ballroom wvith elegant masks anc flowing gownM.: 0.897371232509613
A masquerade ball in a grand ballroEom with elegant masks and flowing gowns.: 0.9726531505584717,A masquerade ball fin a grand ballroom wih elegant masks and flowing gowns.: 0.9591307044029236,A masquerade bal ni a grand ballroom with elegant maske and flowing gowns.: 0.9381822943687439,A masquerade blal ni a grand gallroom with elegant masks and fAlowing gUowns.: 0.8973640203475952
A masquerade ball in a grand ballroeom with elegant masks and flowing gowns.: 0.9726531505584717,A masquerade ball in a grand ballriom Swith elegant masks and flowing gowns.: 0.9591291546821594,A masquerade ball ln a grand ballWroom wibth elegant masks and flowing gowns.: 0.9381800293922424,A masquerade bwll in a grand ballroom ith elegajt maskW and flowing goyns.: 0.8973627090454102
A masquerade ball in a grand ballroom with elegant maVks and flowing gowns.: 0.9726494550704956,A masquerade ball in a grand ballroom Jith elegant masks and flowng gowns.: 0.9591265916824341,A masquerade mball cin a grand ballroom with elegant amsks and flowing gowns.: 0.9381739497184753,A masquerade bll ni a grand ballroom aith Rlegant masks and flowing gown.: 0.8973466157913208
A masquerade ball in a grand ballroom with elegant mavks and flowing gowns.: 0.9726494550704956,A masquerade ball in a grand ballroom with elegant maVsks and flowing giwns.: 0.9591231346130371,A masquerade ball in a granld ballroom with elegant makss and flowing gons.: 0.9381688833236694,A masquerade bOall in a grahd ballrom wtih elegant masks an flowing gowns.: 0.8973387479782104
A masquerade ball in a grand ballroom with leegant masks and flowing gowns.: 0.9725899696350098,A masquerde ball in a grand ballroom with Qlegant masks and flowing gowns.: 0.9591215252876282,A masquerade bhll in a grand zballroom wkth elegant masks and flowing gowns.: 0.9381640553474426,A masqueradye zball in a grand ballTroom with legant masks and fxlowing gowns.: 0.8973363041877747
A masquerade ball in a grand ballroom with eZlegant masks and flowing gowns.: 0.9725823998451233,A masquerade ball in a grand ballrGom with elegant mass and flowing gowns.: 0.9591201543807983,A masquerade blal iT a gtrand ballroom with elegant masks and flowing gowns.: 0.9381585121154785,A masquerade ball n a vrand ballropm wth elegant masks and flowing Wowns.: 0.8973323106765747
A masquerade ball in a grand ballroom with ezlegant masks and flowing gowns.: 0.9725823998451233,A masquerade ball in a grand blalroom with elegant masks and flowinn gowns.: 0.9591177701950073,A masquerade bnall in a rgand ballroom with elegant masks an flowing gowns.: 0.9381585121154785,A masquerade ball ni a grnd ballroom ith elegant maaks and lfowing gowns.: 0.8973261117935181
A masquerade ball in a grand ballroom with elegant masks and flowing goBwns.: 0.9725775122642517,A masquerade ball in a yrand ballroom with elegant masks and flowing gwons.: 0.9591118097305298,A masquerade ball in a grand ballorom with elegant makss adn flowing gowns.: 0.9381519556045532,A masquerade ball i a granw ballnoom with elegant mzsks and flowing gfowns.: 0.8973159790039062
A masquerade ball in a grand ballroom with elegant masks and flowing gobwns.: 0.9725775122642517,A masquerade ball in a grand ballroom wit elZgant masks and flowing gowns.: 0.9591112732887268,A masqurade balk in a gradn ballroom with elegant masks and flowing gowns.: 0.9381440281867981,A masquerade blal Cin a grand ballroom witt elegant mnsks nad flowing gowns.: 0.8973129987716675
A masquerade ball in a grand ballroom Uwith elegant masks and flowing gowns.: 0.9725741744041443,A masquerade baol in a grand ballrom with elegant masks and flowing gowns.: 0.9590969681739807,A masquerade blal in a grand ballroom ith elegant masks and flwoing gowns.: 0.9381403923034668,A masquerade bTall iWn a grand balroom wIth elegant masks and flowing owns.: 0.8972989320755005
A masquerade ball in a grand ballroom uwith elegant masks and flowing gowns.: 0.9725741744041443,A masquerade ball in a grand ballroom with elegant makss and flowing gwons.: 0.9590875506401062,A masquerade ball iH a grand ballroom wth eylegant masks and flowing gowns.: 0.9381133913993835,A masquerade bll ni a grand bBllroom witk elegant masnks and flowing gowns.: 0.8972834348678589
A masquerade baBl in a grand ballroom with elegant masks and flowing gowns.: 0.9725652933120728,A masquerade ball iWn a grand ballroom with elegant masks and flSwing gowns.: 0.9590857028961182,A masquerade hball in a grand ballroom witBh elegant masks and flowing gownws.: 0.9381005764007568,A masqeurade bNll in a Dgrand ballroom wirh elegant masks amd flowing gowns.: 0.8972724676132202
A masquerade babl in a grand ballroom with elegant masks and flowing gowns.: 0.9725652933120728,A masquerade ball in a grand ballroom wtih elegant masks Xand flowing gowns.: 0.9590578079223633,A masquerade ball in a graXd bllroom with elegant masks and flowing gowsn.: 0.9380995035171509,A masquerade abll in a grand ballroom witKh elegant mask ano flowing Vowns.: 0.8972667455673218
A masquerade ball in a grand ballroom with ePlegant masks and flowing gowns.: 0.9725225567817688,A masqueradLe ball in a grand ballroom with elegant masks and flowKng gowns.: 0.959043025970459,A masquerzde ball in a grand ballroom with eleant masks Xnd flowing gowns.: 0.9380989670753479,A masquerade baldl ih a grand ballroom witC elegat asks and flowing gowns.: 0.8972597122192383
A masquerade ball in a grand ballroom with eplegant masks and flowing gowns.: 0.9725225567817688,A masquerade ball in a grand balProom with elegant masks and fMowing gowns.: 0.9590396881103516,A masqeurade ball in a grand bllroom with elegant masks and flIowing gowns.: 0.9380980730056763,A masqueraae ball ni a rand ballroom with elegant masks anrd floing gowns.: 0.8972497582435608
A masquerade ball in a grand ballroom with elegant masks aPd flowing gowns.: 0.972489058971405,A masquerade ball ih a grnd ballroom with elegant masks and flowing gowns.: 0.9590384364128113,A masquerade ball in a grand ballrom wKith elegant masks and flowin gowns.: 0.9380964040756226,A masquerade bPll ni a grafd ballroom with elegant mass and fowing gowns.: 0.8972311615943909
A masquerade ball in a grand ballroom with elegant masks apd flowing gowns.: 0.972489058971405,A masquerade ball ih a rgand ballroom with elegant masks and flowing gowns.: 0.9590359330177307,A masquerade ball n a grand ballroom wuth elegant masks and foowing gowns.: 0.9380959868431091,A masquerade banl ni a grnd ballroom with elegant masks aSd flowing gonws.: 0.8972184658050537
A masquerade ball in a grand ballroom wUth elegant masks and flowing gowns.: 0.9724881052970886,A masquerade ball in a grand ballroom with elegant msaks and flowing gwns.: 0.9590342044830322,A masquerade iball in a grand ballroom wtih elegant masks and flowing gows.: 0.9380946159362793,A masquerade ball i a grxnd ballroom iwth elegant masks nd flowing owns.: 0.8972026109695435
A masquerade ball in a grand ballroom wuth elegant masks and flowing gowns.: 0.9724881052970886,A masquerade all in a grand ballroom with elegabt masks and flowing gowns.: 0.9590306878089905,A masquerade bwll in a grand ballroom with elegant maBks znd flowing gowns.: 0.9380919337272644,A masquerade Iall i a grind ballroom witsh elegant masks ad flowing gowns.: 0.8972022533416748
A masquerVde ball in a grand ballroom with elegant masks and flowing gowns.: 0.9724746346473694,A masquerade ball in a grand ballroom with elegant mazks and flowing gownls.: 0.9590163230895996,A masquerade ball in a grand ballroom wirh eleSant masks and flowing gown.: 0.9380850791931152,A masquerade ball iM a grand ballrookm with elegant maskT anX flowlng gowns.: 0.8971992135047913
A masquervde ball in a grand ballroom with elegant masks and flowing gowns.: 0.9724746346473694,A masquerade ball in a grand ballroom with eleganjt masks ind flowing gowns.: 0.9590144753456116,A masquerade ball in a grind ballroom wigh elegant masks aSnd flowing gowns.: 0.9380792379379272,A masquedrade ball Bin a grand ballroom ith elegant masks adn flowibg gowns.: 0.8971769213676453
A masquerade ball in a grand ballroom with elegant masks and flowing gFowns.: 0.9724668860435486,A masqueraed ball in a grand ballroom with elegant masks and flowing gpwns.: 0.9590010046958923,A masquerade nall on a grad ballroom with elegant masks and flowing gowns.: 0.938073992729187,A masquerade balk ni a grand ballroom xith elegant masls alnd flowing gowns.: 0.897175669670105
A masquerade ball in a grand ballroom with elegant masks and flowing gfowns.: 0.9724668860435486,A masquerade ball in a grand ballroom wiht elegant masks and flowing ogwns.: 0.9590005874633789,A masquerade ball in a gradn ballrFom with elegant masgs and flowing gowns.: 0.9380636215209961,A masqeurade blal ib a grand ballroom with elegant masks an flowng gowns.: 0.8971731662750244
A masquerade ball in a grand ballroom with eleganG masks and flowing gowns.: 0.9724555611610413,A masquerade bapl in a grand ballroom wiyh elegant masks and flowing gowns.: 0.9589975476264954,A masquerade ball ik a grand ballroom ith Olegant masks and flowing gowns.: 0.9380620121955872,A masquerade ball ni a grand ballroom woth elegabt masks and floiwng gows.: 0.8971532583236694
A masquerade ball in a grand ballroom with elegang masks and flowing gowns.: 0.9724555611610413,A masquerade abll in a grand baplroom with elegant masks and flowing gowns.: 0.9589749574661255,A masquerave abll in a grand ballroom with elegant masks and flowing gows.: 0.9380609393119812,A masquerade oall in a grand allroom with elegant masns anE flowing ogwns.: 0.8971521854400635
A masquerade ball in a grand Vallroom with elegant masks and flowing gowns.: 0.9724469780921936,A masquerade ball in a grand ballroom with elegant aasks and flowing goens.: 0.9589678645133972,A masquerade ball in a grand ballroom wtih eleant masks and flowing goyns.: 0.9380606412887573,A masquerade ball ni a rgand balProom wiht eelgant masks and flowing gowns.: 0.8971475958824158
A masquerade ball in a grand vallroom with elegant masks and flowing gowns.: 0.9724469780921936,A masquerade ball isn a grand ballroom wTth elegant masks and flowing gowns.: 0.9589645862579346,A masquerae ball in a grand ballroom wjth elgeant masks and flowing gowns.: 0.9380602240562439,A masquerade ball in a rgand ballromm with elegant Mmasks aand flowing bowns.: 0.8971220850944519
A masquerade ball in a grand ballroom with elegBant masks and flowing gowns.: 0.9724092483520508,A masquerade ball in a grand ballroom with eleNgant masks aQnd flowing gowns.: 0.958958625793457,A masquerade Sball in a trand ballroom with elegant mbasks and flowing gowns.: 0.9380443692207336,A masquerade abll ir a grand ballroom with elegant maeks nd flowGing gowns.: 0.8971213102340698
A masquerade ball in a grand ballroom with elegbant masks and flowing gowns.: 0.9724092483520508,A masquerade ball in a grand ballroom witb elegajt masks and flowing gowns.: 0.9589574337005615,A masquerade ball in a gravnd ballroom with eelgant masks and flowing gowms.: 0.9380374550819397,A masquerade bwll ien a grand ballroom with elegant masks adn floiwng iowns.: 0.8971195220947266
