Column 1,Column 2,Column 3,Column 4
A baObbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847433567047119,A babblign brook winds through a lush foresC sunlight filtering through the dense canopy into rocks.: 0.9462283253669739,A babbling brook windx through a lush forest sunlight filtering through the dense cRnopy onot mocks.: 0.9234300851821899,A babbling brook winds thfough a lush foreYt sunlight giltering through the dense canLopy onro rocke.: 0.8763749599456787
A baobbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847433567047119,A babbling brook winds through a luqh forest qunlight filtering through the dense canopy sonto rocks.: 0.9462210536003113,A babgling brook widns through a lush forest sunlight filtering through the dense canpy hnto rocks.: 0.923424243927002,A babDbling brook winds through a luhs Tforest sunoight filtering through the dMense canopy onto rokcs.: 0.8763735294342041
A babbling brook winds through a lush fVrest sunlight filtering through the dense canopy onto rocks.: 0.9847402572631836,A babbling brook winLds through a lush foresi sunlight filtering through the dense canopy ontp rocks.: 0.9462199807167053,A babbling brook wids through a lush frest sunlight filtering fhrough the dense canopy onto rocis.: 0.923412024974823,A babblijg brlok winds ttrough a ush forest sunlight filtering trhough the dense canopWy onto rocks.: 0.8763726949691772
A babbling brook winds through a lush fvrest sunlight filtering through the dense canopy onto rocks.: 0.9847402572631836,A babbling brook wins through a lush forust sunlight filtering throgh the dense canopy onto rocks.: 0.9462181925773621,A babbling brook winds through a Wlush forest sunlight filtering tbrough yhe densJ canopy onto rocks.: 0.923406183719635,A babbling brok wnids througIh a lush forest sunlight filtering rhrough Che dense canopy ooto rocks.: 0.8763592839241028
A babbling brook winds through a lush foVest sunlight filtering through the dense canopy onto rocks.: 0.9847373366355896,A babbling brook winds throuxh a lsh forest sunlight filtering through zhe dense canopy onto rocks.: 0.9462119340896606,A babbling brook wlinds throug a lush forest sunlight filtering thrdough the dense canopy ontGo rocks.: 0.9234049916267395,A babblling brok inds through a lush forest sulnight filtering through he dense canopy into rocks.: 0.8763513565063477
A babbling brook winds through a lush fovest sunlight filtering through the dense canopy onto rocks.: 0.9847373366355896,A babbling brook winsd through a lush forst sunlight filtering through the dense canopy ono rocks.: 0.9462087750434875,A babblign brook winds through a lush forest sunlight fjltering thrugh the dense canopy onto rocTs.: 0.92339026927948,A babling borok winds throuIh a lush forest sunlight filtcring thrDugh the dense canopy onlto rocks.: 0.8763447999954224
A babbling brook winds throuWgh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847320914268494,A babbling brook winds through a lush forest sunlight filteYring though the dense canopy onto rokcs.: 0.9462073445320129,A abbling brook wins through a lush forest sunliht filtering through the dUense canopy onto rocks.: 0.92337965965271,A babblin brook winds through a lush forest sunlight filtering htrough th dense canoph ovto rocsk.: 0.8763411641120911
A babbling brook winds throuwgh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847320914268494,A babbling brook winsd trhough a lush forest sunlight filtering through the dense canopy onto rocs.: 0.9462068676948547,A babbling brook winds through a lush forest sunlight giltering throguh te dense canopy ovto rocks.: 0.9233693480491638,A babbling brook winBds througBh a lush forest sunlihgt filtering through the gdense canoly onto xrocks.: 0.8763335943222046
A babbling brook wiXnds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847301244735718,A babbling brook winds through a lush forest sunlight filtpring through the densqe canopy onto rocsk.: 0.9462051391601562,A babbling brook windq through a lush foresy sunlight filtering through the ednse cnopy onto rocks.: 0.9233641624450684,A babbliig brook winds through a ush fogest snulight filteding through the dense canopy onot rocks.: 0.8763275146484375
A babbling brook wixnds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9847301244735718,A babbling brook winds thdough a lush foreat sunlight filterikng through the dense canopy onto rocks.: 0.9461938738822937,A abbling brook winds throguh a luhs forest sunlight filteripg through the dense canopy onto rocks.: 0.9233550429344177,A babbling broik wonds through a lysh forest sunlight filteriMng through hte dense canopy onhto rocks.: 0.8763125538825989
A babbling brook winds through a lush forest sunlight filtering through the denLe canopy onto rocks.: 0.9847299456596375,A babbling brook winds through a ulsh forest sunlight filtering through the ednse canopy ono rocks.: 0.946190357208252,A babbling brook winds throuth a lush forest sunlight filtering through the dense canop Vonto rofks.: 0.9233320951461792,A babbling brook wind throug a lusj forest sunligt filtering trhough the ense canopy onto rocks.: 0.8762794733047485
A babbling brook winds through a lush forest sunlight filtering through the denle canopy onto rocks.: 0.9847299456596375,A babbling brook winds througu a lush torest sunlight filtering through the dense canopy oto rocks.: 0.9461570978164673,A bahbling brook winds thruogh a lush forest sunlight filtering throkgh the dense acnopy onto rocks.: 0.9233283996582031,A bbabling brook winds through a lush forest sulnight filtering through ghe dense canopj ontp roks.: 0.8762755990028381
A babbling brook winLds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.984728217124939,A babbling brook winds through a luPsh forest sunlight filtering throuhh the ednse canopy onto rocks.: 0.9461559653282166,A babbling brook wnids hrough a lush forest sunGlight filtering through the dense canopy otno rocks.: 0.9233239889144897,A babbling brook winds through a lus foresft sunlgiht filtering through teh dnese caWnopy onto rocks.: 0.8762529492378235
A babbling brook winlds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.984728217124939,A babblint brook winds through a lsuh forest sunlight filtering thrugh the dense canopy onto rocks.: 0.9461550712585449,A babbling brook winds throuth a ulsh forest sunlight filtering through the dRnse canopy onyo rocks.: 0.923322319984436,A babbling brook winds thruogh a ljsh forest snlight fkltering though the dense canopy onto rocps.: 0.8762241005897522
A babGling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.984720766544342,A babbling brook kinds through a lush forest sunlight filtering through the dense icanopy onto roks.: 0.9461302757263184,A babblig brook winds through a lush forest sunlihgt filtering through the dense canopy nto rocs.: 0.9233202934265137,A babbling brook winds through a lwush forst sunlight filterng through hte dene canopy onto ryocks.: 0.8761969804763794
A babgling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.984720766544342,A babbling brook winds through a lusnh foret suInlight filtering through the dense canopy onto rocks.: 0.9461277723312378,A babbling brook winds through a lsuh forest sunlight filtering thrugh the denwe cQanopy onto rocks.: 0.923290491104126,A babbjing brook winds throkgh a lush forest sunlight filtering throug th densK canopy ontl rocks.: 0.8761952519416809
A babbling brook winds through a lush forest sunlight filtering through Vhe dense canopy onto rocks.: 0.9847150444984436,A babbling brook winds throgh a lush forest sunlight filtering through the dnese canopT onto rocks.: 0.9461226463317871,A babbling brook windd througph a lush forest sunlight filtering through thw dense canopy onto rcks.: 0.9232816696166992,A babbking bgook winfs through a lush forest sunlight filtering through ithe dense canopy pnto roLcks.: 0.8761851787567139
A babbling brook winds through a lush forest sunlight filtering through vhe dense canopy onto rocks.: 0.9847150444984436,A babbling brook winds through a lush forest sunlight filtering throguh tGe dense canopy onto gocks.: 0.9461225271224976,A bbabling brook winds through a lusn fXrest sunlight jiltering through the dense canopy onto rocks.: 0.9232745170593262,A abbling brook winds nhrough a ludh foresP sunlght filtering through hte dense canopy onto rocks.: 0.876179575920105
A babbling brook winds through a lush forest suUlight filtering through the dense canopy onto rocks.: 0.9847102761268616,A babbling brook winds through a lush forest sunlght filteirng through rhe dense canopy onto rocks.: 0.9461223483085632,A babbling brook winds through a lush forest sunlight filtering through thYe dese candopy ontto rocks.: 0.9232708215713501,A babling brook winZds through a lush forest sunllght filtering thnrough the densf canopy onto yrocks.: 0.8761768937110901
A babbling brook winds through a lush forest suulight filtering through the dense canopy onto rocks.: 0.9847102761268616,A banbling brook winds through a ush forest sunlight filtering through teh dense canopy onto rocks.: 0.9461150765419006,A babbling brook winds through a lsh forest sunliggt filtering through thd dense canopy oto rocks.: 0.9232694506645203,A babbling brook winds htrough a elush foKest sunlnght filtering through tbe dense cKanopy onto rocks.: 0.8761658072471619
A babbling brook winds through a lush fUrest sunlight filtering through the dense canopy onto rocks.: 0.9847027659416199,A baMbbling brook winds through a lush forest sunlight filtering thriugh the dense canopy onto rocms.: 0.9461122751235962,A babbling brook winds through a lush forest sunlight filMering tGhrough he dense canopy onto rcks.: 0.9232676029205322,A babblijg bOook wids tprough a lush forest sunlight filterign through the xense canopy onto rocks.: 0.8761380910873413
A babbling brook winds through a lush furest sunlight filtering through the dense canopy onto rocks.: 0.9847027659416199,A babbling brook wPinds through a lubh forest sunlight filterint through the dense canopy onto rocks.: 0.9461038708686829,A babbling brook winds thorugh a lush forets sunlight filtering through hte dense cnopy onto rocks.: 0.9232663512229919,A babbling brook winds Rhrough a lush forest sunlight fltering thnrough th deonse canoy onto rocks.: 0.8761324882507324
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onGto rocks.: 0.9846817851066589,A babbling brook wins throjgh a lush forest sunlight filtqering through the dense canopy onto rocks.: 0.9460968971252441,A babbling brook winds thropgh a lush forest sunliLght flitering through the dnse canopy onto rocks.: 0.9232529997825623,A babblng brook wincds through a lush foresh suneight fvltering through hte dense canopy onto rocks.: 0.8761175274848938
