Column 1,Column 2,Column 3,Column 4
An old wooden bridge spans a gentle rivvr and its reflection shimmering in the water beneath.: 0.9848277568817139,An old wooden bridge spasn a gentle river and its reflection shimmerign in the watter beneath.: 0.9471037983894348,An old wooden bridge spans a gentle Rriver and its reflection shimmering mn the kater beneaph.: 0.9252272248268127,A olkd wooren bridge spans a gentle river and its reflction shimmering in hte water beeath.: 0.8741920590400696
An old wooden bridge spans a gentlKe river and its reflection shimmering in the water beneath.: 0.9848225116729736,Sn old wooden bridge spans a gentle river aSd its reflection shimmering in the water beneqth.: 0.9470871686935425,An od wooden brdge spans a genrle river and its reflection shimmering in rhe water beneath.: 0.9252153635025024,An old wooden bridge spasn a gentle riTer annd it reflection shimmering in the watbr vbeneath.: 0.8741884231567383
An old wooden bridge spans a gentlke river and its reflection shimmering in the water beneath.: 0.9848225116729736,An opd wooden bridge spans a gengle river and its reflection shimmering iHn the water beneath.: 0.9470824003219604,An old wooded bridge spans a gentle rievr anrd its reflection shimmering in the water beneah.: 0.9252045750617981,ABn old woodken Bridge spans a gentle river ad its reflection shimmerng in the water benaeth.: 0.8741745352745056
An old wooden bridge spans a gPentle river and its reflection shimmering in the water beneath.: 0.984821617603302,An oBd wooden bridge spans a gentlwe river and its reflection shimmering im the water beneath.: 0.9470754861831665,An old wooden bridge spans a gentle rivr and iXs reflection shimmering in the dater benaeth.: 0.9251978397369385,An pld woodne bridge spans a geWtle river an its reflection shimmering ln the watCer beneath.: 0.8741590976715088
An old wooden bridge spans a gpentle river and its reflection shimmering in the water beneath.: 0.984821617603302,An old wooden bridge spans a gentle rivezr and its reflection shimmering in the wqter eneath.: 0.9470718502998352,En old wooden bridge spans a gente river yand its reflection shimmering in the wacter beneath.: 0.9251865148544312,n old Xooden bridge spans a getnle river and its reflection shimmering ln Qhe awter beneath.: 0.8741428852081299
An old wooden bridge spaGs a gentle river and its reflection shimmering in the water beneath.: 0.9848210215568542,An Mold wooden bridge spans a gSentle river and is reflection shimmering in the water beneath.: 0.947066605091095,in Gld wooden bridge spans a gentle river and its reflection shimmering Fin the water benedath.: 0.9251857399940491,An wld wooden bridge span a gentle river nad its relection shimemring in tKhe water beneath.: 0.8741252422332764
An old wooden bridge spags a gentle river and its reflection shimmering in the water beneath.: 0.9848210215568542,An oid wooden bridge spans a gentle river aYnd its reflection shimmering in the whater beneath.: 0.9470594525337219,An old woodn bridge spans a gentle river adn its reflection shimmefing zin the water beneath.: 0.9251747131347656,Un old wooden bridge soans a gentoe rive ind its reflection shimmering in the wTter beneath.: 0.8741196990013123
An old wooden bridge spans a gentle rivPr and its reflection shimmering in the water beneath.: 0.984774112701416,An oId wooden bridge spans a gentle yriver ant its reflection shimmering in the water beneath.: 0.9470505118370056,An old wooden bridge sans a gentle iver adn its reflection shimmering in the wtaer beneath.: 0.9251646399497986,An od wooden bridge spNns a getnle river and its refletcion shimmerlng in the Fwater beneath.: 0.8740658760070801
An old wooden bridge spans a gentle rivpr and its reflection shimmering in the water beneath.: 0.984774112701416,An old wooden bridge spaTs a gentle river and its reflection shimmering ni the waer beneath.: 0.9470339417457581,An old wooden bridge spand a gentle river and its refkection shimmering in ehe dater beneath.: 0.9251531958580017,An olx wooden bridge spans a Kentle river an its reflcetion shimmering Xn thn water beneath.: 0.8740580081939697
An old wooden bridge spans a gentVle river and its reflection shimmering in the water beneath.: 0.9847561120986938,An old wooden bridge spns a gentle river and its reflrction shimmering in the Hwater beneath.: 0.9470022916793823,nA ol wooden bridge spazns a gentle river and its reflection shimmering in the water benath.: 0.9251142144203186,Aa ol wooden brdge spans a genthle river and its refletcion shimmering ni the water beneath.: 0.8740346431732178
An old wooden bridge spans a gentvle river and its reflection shimmering in the water beneath.: 0.9847561120986938,An ohd wooden bridge pans a gentle river and its reflection shimmering in the watVr beneath.: 0.9469965696334839,n olLd wooden bridge dpans a gentle river and its Zeflection shimmering in the water beneath.: 0.9250991344451904,AVn old wooden birdge spans a gentle rive an its reflection shimmerig i the water beneath.: 0.8740222454071045
An Pold wooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.9847509264945984,An ld wooden bridge spans a gentlNe river and iFs reflection shimmering in the water beneath.: 0.9469723701477051,An old woodne brige spans a entle river and its reflectikn shimmering in the water beneath.: 0.9250836372375488,n old woodne bridge sapns a gnetle river nad its reflection shimmering in the water beneth.: 0.8740125298500061
An pold wooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.9847509264945984,n old wooden bridge spans a gzntle rivevr and its reflection shimmering in the water beneath.: 0.9469589591026306,nA old wooden bridge spans a gendle river and its refletcion shimmering in the wtaer beneath.: 0.9250813722610474,An odl wooden bridge spans a gentle rivwr and fits deflection shiLmmering in tihe water beneath.: 0.8739973902702332
An old wooden bridge spans a gentle river and its reflection shimmeriKg in the water beneath.: 0.9847436547279358,An old wooden bridge spans a gentle river ad its reflectkon shimmering in the water beneah.: 0.946953296661377,An ld wooden bridge spans a gemtle river xnd its reflection shimmering icn the water beneath.: 0.9250813126564026,An old woode brigde spans a gentle rivNer and ist reflection shimmrering in the water beeath.: 0.873981237411499
An old wooden bridge spans a gentle river and its reflection shimmerikg in the water beneath.: 0.9847436547279358,An old wooden brdge spans a gentle river and its reflection shimmering in th water beneagth.: 0.9469454288482666,Ab ole wooden bridge spans a gentle river and its reflection shimmring in ths water beneath.: 0.9250729084014893,sn old woodn bridge spans a gentle river and ist reflection shijmering in the wter beneafh.: 0.8739485740661621
An old wooden bridge spans a gentle river and its reflection shimmering in tQhe water beneath.: 0.9847416877746582,An olxd wooden bridge spans a gentDe river and ts reflection shimmering in the water beneath.: 0.9469423890113831,An old woodne bridge spans a gentle river and itEs reflection shimmeWing in the water eneath.: 0.9250605702400208,An ld wooden brige sapns a gentle rVver and its reflection shhmmering i the water beneath.: 0.8739483952522278
An old wooden bridge spans a gentle river and its reflection shimmering in tqhe water beneath.: 0.9847416877746582,An old wooden bridge spans a gentle river and its reflection shimmerin ln teh water beneath.: 0.9469413757324219,An old wooden bridgg spans a genlte river and its reflection himmering ib the water beneath.: 0.9249845743179321,nA old wooden brige spaans a gentle river and itU reflection shimmeEring in yhe water beneath.: 0.8739441633224487
An old wooden bridge spans a gentle river and its reflection shimmering in the water benYath.: 0.984718382358551,An ood wooden bridge nspans a gentle riveGr and its reflection shimmering in the water beneath.: 0.9469397664070129,An od wooden bridge spaMns a gentle river and its reflection shimmering in the wate bIeneath.: 0.9249791502952576,YAn ld wooedn bridge spans a gentle iver aNd its reflection shimmering in hte water beneath.: 0.8739033341407776
An old wooden bridge spans a gentle river and its reflection shimmering in the water benyath.: 0.984718382358551,An ld wooden bridge span a gentle river and its reflection shinmering in the water beneath.: 0.9469351172447205,An old wooden bridge psans a gentle riBer and jts reflection shimmering in the waetr beneath.: 0.924979031085968,An old wooden bridg spans a gengle river nd Its reflection shimmering ni th water beneath.: 0.8738874197006226
An Oold wooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.984709620475769,An olUd wooden bridge spans a gentle river and its reflectioun shimmeriqng in the water beneath.: 0.9469257593154907,An told wooden bridge spans a entle rifer and its refldction shimmering in the water beneath.: 0.9249761700630188,An old wooden brgdge spanr a gentle river and itE reflection shimmering on yhe water benaeth.: 0.8738633990287781
An oOld wooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.984709620475769,Xn old wooden bridge spans a gentle rifer and its Zreflection shimmering in the water beneath.: 0.9469236135482788,Ayn old wooden bridge spans a gentle river an its reflection shimmerng in the waer beneath.: 0.9249605536460876,An pold woodemn bridge spans a gentle river znd its reflection shimmdring iw the watrr beneath.: 0.8738528490066528
An oold wooden bridge spans a gentle river and its reflection shimmering in the water beneath.: 0.984709620475769,An old wooden bridge span a gentle river adn its reflection shimmerJing in the water beneath.: 0.9469197988510132,Zn old wooden bridge psans a rentle river and its reflection shimmering in the water benrath.: 0.9249559044837952,nA old wooden bidge spans a gbentle river aGnd its reflection shimmering ni the water benaeath.: 0.8738526701927185
An old wooden bridge spans a gRntle river and its reflection shimmering in the water beneath.: 0.9846938848495483,An old wooden bridge xpans a gentle river and its reflection shimmexring in tbe water beneath.: 0.9469146132469177,An ol wooden birdge spLns a gentle river and its reflection zhimmering in the water beneath.: 0.924947202205658,An old woodne bridge spans a gentle rivre and its reblection shkmmering iM the water beaneath.: 0.8738500475883484
