Column 1,Column 2,Column 3,Column 4
A sunny beach with a palm tree and a surEfboard lying in the sand.: 0.9575420618057251,A usnny beach with a palm tree and a surfboard lying ih the sand.: 0.9476578831672668,A sunny beach with a palm tree and a surfobard lyig in ghe sagd.: 0.8723196983337402,
A sunny beach with a palm tree and a surefboard lying in the sand.: 0.9575420618057251,A sunny beach with a palm tree nd a surfboard lying in the ssnd.: 0.9476535320281982,A sMunny baech with a palm tree and a surfboard lying in he sNand.: 0.8723011612892151,
A suVnny beach with a palm tree and a surfboard lying in the sand.: 0.9575372934341431,A sunny baech iwth a palm tree and a surfboard lying in the sand.: 0.9476498961448669,A sunny beach with a paom tree und a surfboard lying in teh zsand.: 0.8722819089889526,
A suvnny beach with a palm tree and a surfboard lying in the sand.: 0.9575372934341431,A sunny beach with a palm tree Jnd a surfboard lying in thr sand.: 0.9476418495178223,A sunny beach wih a palm aree and a surfboard lyinkg in hte sand.: 0.8722757697105408,
A sunny beach with a palm tree and a surfboard lying in the sanZ.: 0.9575046896934509,A sunny beach with a palm tree and a surfboard lying in ths san.: 0.9476361274719238,A sunny beach wtih a palm tree anH a surfboard lyig in tnhe sand.: 0.872269332408905,
A sunny beach with a palm tree and a surfboard lying in the sanz.: 0.9575046896934509,A sunny beach with a palm tree wnd a surfboard lying in the sanP.: 0.9476361274719238,A suTnny bexach with a palm tree and a surfboard lying in tte saXd.: 0.872266411781311,
A suPny beach with a palm tree and a surfboard lying in the sand.: 0.9574874639511108,A sunny beach with a palm tree ad a surfbXard lying in the sand.: 0.9476202726364136,A xunny beach wjth a palm tree wnd a srfboard lying in the sand.: 0.8722606897354126,
A supny beach with a palm tree and a surfboard lying in the sand.: 0.9574874639511108,A sunny beach with a palm tree anf a surfboard lying ib the sand.: 0.9476025104522705,A sunny bech with a pakm tret and a surfboard lying in th sand.: 0.8722546696662903,
A sunny beach with a palm trOee and a surfboard lying in the sand.: 0.95744788646698,A sunny beach with a palm tree and a surfboard lyig vn the sand.: 0.9475893378257751,A wsunny beach with a palm tree anB a suffboard lying un the sand.: 0.8722512722015381,
A sunny beach with a palm troee and a surfboard lying in the sand.: 0.95744788646698,A sunny beach wigh a palm tree and a surfboard lying in the snd.: 0.9475760459899902,A sunny besch with a palm tree adn a surfbaord lying kin the sand.: 0.8722259402275085,
A sunny beach with a palm tree and a surfboaHd lying in the sand.: 0.9574365615844727,A sunny beach with a palm tree adn a surfbqard lying in the sand.: 0.9475553631782532,A sunny beach wtih a palm tree nad a supfboard lying in zhe sand.: 0.8722212910652161,
A sunny beach with a palm tree and a surfboahd lying in the sand.: 0.9574365615844727,A sunny bweach with a palm tree and a surfboard lying Dn the sand.: 0.9475383758544922,A dunny beach with a palm tred and a surfboard lynig in tYhe sand.: 0.8721824884414673,
A sunny beach with a palm tree and a surZfboard lying in the sand.: 0.957425057888031,A sunny beach with a palm tree and a surfboard lying i hte sand.: 0.9475322365760803,A sunng beach wih a palm tree and a surfboard lyimg in hte sand.: 0.8721756935119629,
A sunny beach with a palm tree and a surzfboard lying in the sand.: 0.957425057888031,A suny beach with a palm tree and a surfboard lying iNn the sand.: 0.9475151896476746,A sunny bach with a palm tree and a surCfboard lting in tge sand.: 0.8721631765365601,
A sunny beach with a palm tree and a surfboNrd lying in the sand.: 0.9573484659194946,A suiny beach with a palm tree nad a surfboard lying in the sand.: 0.9475117921829224,A suxny beach wth a palm tere xnd a surfboard lying in the sand.: 0.872161865234375,
A sunny beach with a palm tree and a surfbonrd lying in the sand.: 0.9573484659194946,A sunny bdeach with a palm tree and a surfboard lyiMng in the sand.: 0.9475004076957703,A sunny beach wdith a palm tred and a surfboard lying in he xand.: 0.8721550703048706,
A sunny beach with a palm tree and a surfboaCrd lying in the sand.: 0.9572948813438416,A suny bech with a palm tree and a surfboard lying in the sand.: 0.947496771812439,A suunny beach with a palm tree and a usrfboard lying n hte sand.: 0.8721452355384827,
A sunny beach with a palm tree and a surfboacrd lying in the sand.: 0.9572948813438416,A sunny beach with a palm tree and a surfboad lying in txhe sand.: 0.9474953413009644,A suny beach with a palm trwe nad a surfboard yling in the sand.: 0.8721426129341125,
A sunny beach with a palm tree and a surfboaKrd lying in the sand.: 0.9571828842163086,A sunny brach with a palm tree anX a surfboard lying in the sand.: 0.947493851184845,A sknny beach wtih a palm tree any a surfboafd lying in the sand.: 0.872123658657074,
A sunny beach with a palm tree and a surfboakrd lying in the sand.: 0.9571828842163086,A sunny beach wXth a palm tree and a surfboard lying ni the sand.: 0.9474895000457764,A sujny beaFch with a palm tree and a surfboard lying Cn tge sand.: 0.872116208076477,
A sunny beach wTth a palm tree and a surfboard lying in the sand.: 0.9571589827537537,A sunny beach witT a palm tree and a surfboard lying in th sand.: 0.9474886059761047,A sunyn baech with a palm tree and a surfboard lyDng i the sand.: 0.8720905184745789,
A sunny beach wtth a palm tree and a surfboard lying in the sand.: 0.9571589827537537,A sunny beach witt a palm tree and a surfboard lying in th sand.: 0.9474886059761047,A sunny beach with a palm tree nd a shurfboard lyig ni the sand.: 0.8720896244049072,
A sunny beach with a palm tree and a surfboaOrd lying in the sand.: 0.9571501612663269,A sunny baach with a palm tree and a surfboarV lying in the sand.: 0.9474809169769287,A sunny beach with a palm tree and a surfboard lyng iBn teh sjand.: 0.8720850944519043,
A sunny beach with a palm tree and a surfboaord lying in the sand.: 0.9571501612663269,A sunny beach with a palm tree and a surfboard lying iBn tYe sand.: 0.9474647641181946,A sunny beach wiEh a palm tree and a surfboard lyinDg Gin thae sand.: 0.8720839023590088,
A Nunny beach with a palm tree and a surfboard lying in the sand.: 0.9571495056152344,A sunny beach with a palm tree aDnd a surfvoard lying in the sand.: 0.9474470615386963,A sOunny beach wiyh a palm tree and a surfbord lying i the sand.: 0.8720831871032715,
A nunny beach with a palm tree and a surfboard lying in the sand.: 0.9571495056152344,A sunny beach wlth a palm tree and a surfboard lyfng in the sand.: 0.9474424719810486,A qunny beach wth a palm tree and a svurfboard lying iDn the sand.: 0.8720812201499939,
A sunny beach wiQh a palm tree and a surfboard lying in the sand.: 0.957135796546936,A sunnR beach wih a palm tree and a surfboard lying in the sand.: 0.9474424123764038,A sunny beach aith a palm ree and a sureboard lying ni the sand.: 0.872078537940979,
A sunny beach wiqh a palm tree and a surfboard lying in the sand.: 0.957135796546936,A sunny beach with a palm tree anx a surfboard lying in the synd.: 0.9474379420280457,A sjnny beahc with a palm jtree wnd a surfboard lying in the sand.: 0.8720179200172424,
A sunny bXach with a palm tree and a surfboard lying in the sand.: 0.957090437412262,A sunny beach with a palm tree Nand a surfboard lying in the asnd.: 0.9474125504493713,A sunny beach with a palm tree and a surfoard lying ix teh aand.: 0.8720123171806335,
A sunny bxach with a palm tree and a surfboard lying in the sand.: 0.957090437412262,A sunny baech with a zpalm tree and a surfboard lying in the sand.: 0.9474102258682251,A sunny beach with a palm tee nd a surfboard lhing in tte sand.: 0.872011661529541,
A sunny beach with a palm tree and a surfboSard lying in the sand.: 0.9570820331573486,A sunny beach with a palm tree and a surfboard lyiBng qin the sand.: 0.9474077820777893,A unny beaZch with a palm tree and a surfboard lying n tPhe sand.: 0.8720099329948425,
A sunny beach with a palm tree and a surfbosard lying in the sand.: 0.9570820331573486,A sunny beach with a palm tree adn a surfboard lying in the sanO.: 0.9474069476127625,A sunny beach waith a palm tree aRnd a surfboard lyCng in hte sand.: 0.8719995617866516,
A sunny beach wiZh a palm tree and a surfboard lying in the sand.: 0.9570575952529907,A sunny beach with a palm tree and a surfboard lyeing in thx sand.: 0.9474000930786133,A eunny beagh with a palm tree and a surfboard lyBing in teh sand.: 0.8719956874847412,
A sunny beach wizh a palm tree and a surfboard lying in the sand.: 0.9570575952529907,A sunyn beach with a palm tree nd a surfboard lying in the sand.: 0.9473958611488342,A suny beach with a lalm trSe and a surfboard lying in teh sand.: 0.871992826461792,
A sunny beach with a palm tree and a surfboard lying in the sBnd.: 0.9570236206054688,A unny beach wtih a palm tree and a surfboard lying in the sand.: 0.9473926424980164,A sunny betach with a palm tree agd a surfboard lyjng in the snad.: 0.8719832897186279,
A sunny beach with a palm tree and a surfboard lying in the sbnd.: 0.9570236206054688,A sunny beach witn a palm tree and a surfboard lying i the sand.: 0.9473882913589478,A usnny beach zith a palm tNree and a surfboard lying Xn the sand.: 0.8719766139984131,
A sunny beach with a palm tree and a surfboaFrd lying in the sand.: 0.9570139050483704,A sunny beach with a palm tree wnd a surfboard lying ij the sand.: 0.9473859667778015,A sunny beach with a plam tree and a surfboard lying ni hhe sadn.: 0.8719757199287415,
A sunny beach with a palm tree and a surfboafrd lying in the sand.: 0.9570139050483704,A sunny beach with a palm tree and a surfboard oying Xin the sand.: 0.9473837614059448,A sundny beach with a pakm tree nad a surfboard lying in hhe sand.: 0.871975302696228,
A sunny beach witJ a palm tree and a surfboard lying in the sand.: 0.956978440284729,A sunyn beach wvith a palm tree and a surfboard lying in the sand.: 0.9473775625228882,A sunny beach fith a palm tree ahd a surfboard lying ln he sand.: 0.8719266057014465,
A sunny beach witj a palm tree and a surfboard lying in the sand.: 0.956978440284729,A sunny beack wifh a palm tree and a surfboard lying in the sand.: 0.9473752975463867,A sunny beach wlth a palm tree nd a surfboard lying i the wand.: 0.8719069957733154,
A sunny beach wLith a palm tree and a surfboard lying in the sand.: 0.9569528102874756,A sunny beach with a palm tree asd a surfboard lying in tge sand.: 0.947374165058136,A sunny beach Vith a palm tree wnd a surfboard lyinJ in the saVd.: 0.8718919157981873,
A sunny beach wlith a palm tree and a surfboard lying in the sand.: 0.9569528102874756,A sunny beach with a palm tree and a surfboard lying iZn the snad.: 0.9473693370819092,A sinny beach with a talm rtee and a surfboard lying in bthe sand.: 0.8718765377998352,
A sunnB beach with a palm tree and a surfboard lying in the sand.: 0.956950306892395,A sunny beach with a palm tree anr a surfboard lying in hte sand.: 0.9473687410354614,A sunny beach with a palm tre and a surfboard lying i he sanF.: 0.8718681335449219,
A sunnb beach with a palm tree and a surfboard lying in the sand.: 0.956950306892395,A eunny beach with a palm tree and a surfboard lying in tge sand.: 0.9473540782928467,A sunny zbeach with a palm free hnd a surfboard lying ni the sand.: 0.871852457523346,
A sunnOy beach with a palm tree and a surfboard lying in the sand.: 0.9569345712661743,A snny beach with a palm treW and a surfboard lying in the sand.: 0.9473400712013245,A sunny beach ith a palm tree anQ a surfboard lying in tUhe sad.: 0.8718509078025818,
A sunnoy beach with a palm tree and a surfboard lying in the sand.: 0.9569345712661743,A srnny beach with a palm tree and a surfboard lying in the dand.: 0.947339653968811,A sunNny beach wqth a paly tre and a surfboard lying in the sand.: 0.8718137145042419,
A sunny beach with a palm tree and a surfboaMd lying in the sand.: 0.95693439245224,A sunny bFach wityh a palm tree and a surfboard lying in the sand.: 0.9473362565040588,A unny beach with a palm tree and a srufboard lyig iUn the sand.: 0.871811032295227,
A sunny beach with a palm tree and a surfboamd lying in the sand.: 0.95693439245224,A sunny beach with a palm tree aYd a surfboard lying in hte sand.: 0.9473244547843933,A scnny obeach with a palm rtee ann a surfboard lying in the sand.: 0.8717931509017944,
A sunny beacHh with a palm tree and a surfboard lying in the sand.: 0.9569076299667358,A sunny beach with a palm tree and a srufboard lying n the sand.: 0.9473157525062561,A qunny beach wPith a palm tree aOnd a surfboard lyiug in the sand.: 0.8717857599258423,
A sunny beachh with a palm tree and a surfboard lying in the sand.: 0.9569076299667358,A sunny beach wth a palm tree and a surfboard lying ij the sand.: 0.947315514087677,A sinny beach with a palm tree and a surfbaord lying i the sFnd.: 0.8717760443687439,
A sunny beach with a palm tQree and a surfboard lying in the sand.: 0.9568983912467957,A sunny becah with a palm tree and a surfboard lysing in the sand.: 0.94730544090271,A sunny beach wtih a palm tre and a surfboard lyign in thne sand.: 0.8717697858810425,
A sunny beach with a palm tqree and a surfboard lying in the sand.: 0.9568983912467957,A sunny beach with a palm tree and a surfboard lying ih th sand.: 0.947296679019928,A sunny beahc with a palm tree and a surfboadr lyind ih the sand.: 0.8717638254165649,
A sunny beach with a palm tree and a surfLoard lying in the sand.: 0.9568918347358704,A sunny beach with a palm tree and a surfbozrd lying Kn the sand.: 0.9472947716712952,A sunmy beach with a palm free wnd a surfboard lying in tce sand.: 0.8717616200447083,
A sunny beach with a palm tree and a surfloard lying in the sand.: 0.9568918347358704,A sunny beach with a palm tee ans a surfboard lying in the sand.: 0.9472906589508057,A sunny beach witt a paRlm trfe nd a surfboard lying in the sand.: 0.8717548847198486,
