Column 1,Column 2,Column 3,Column 4
A peaceful countryside with a farmhouse green fields and grazinkg cows.: 0.9715914726257324,A peaceful countryside with a farmhouse green tields and grazkng cows.: 0.9635594487190247,A peaceful countryside with a farmhouse geen fields aYd grazing cews.: 0.9462751150131226,A peaceful countryside wtih a farBhouse ghreen fields and grazijg cows.: 0.9301822185516357
A peaceful Ocountryside with a farmhouse green fields and grazing cows.: 0.9715894460678101,A peaceful countryside with a farmhouse green fieleds and grazing clws.: 0.9635576605796814,A peaceful countryside wth a farmhouse green fielads and grazing ckws.: 0.9462735056877136,A peaceful counBtryside wit a farmhouse grene fields and grazing ocws.: 0.9301765561103821
A peaceful ocountryside with a farmhouse green fields and grazing cows.: 0.9715894460678101,A peacefRul countryside with a farmhouse green fields aKnd grazing cows.: 0.9635526537895203,A peaceful countryside wit a farmhouse green fieldks and grazing cws.: 0.9462713599205017,A peaceful Rountryside wuth a farmhocse green fields and grazing acows.: 0.9301735162734985
A peaceful countryside with a farmhouse green fields and graDzing cows.: 0.9715750217437744,A peaceful countryside wOith a farmhouse greej fields and grazing cows.: 0.9635505676269531,A peaueful countryside with a farmhouse grsen fields and grazing hcows.: 0.9462676048278809,A peaceful countryside wDth a farmtouse ggeen fiepds and grazing cows.: 0.9301731586456299
A peaceful countryside with a farmhouse green fields and gradzing cows.: 0.9715750217437744,A peaceful ountryside with a farmhouse green fields and grazing ocws.: 0.9635491371154785,A peaceful ountryside with a farmhouse green fields anDd grazing cosw.: 0.9462658762931824,A peacefFul countryside with a farmhouse dreen fields znd garzing cows.: 0.9301589131355286
A peaceful countryside with a farmhouse green fields and grazing cNws.: 0.9715708494186401,A peaceful countryside wDith a farmhouse greesn fields and grazing cows.: 0.9635456204414368,A peaceful countryside wtih a farmhouse gren fileds and grazing cows.: 0.9462617039680481,A peaceful countryside wihth a famrhouse rgeen fields nad grazing cows.: 0.930147647857666
A peaceful countryside with a farmhouse green fields and grazing cnws.: 0.9715708494186401,A peaceful countryside with a farmhouse green fiKlds aed grazing cows.: 0.9635410904884338,A peaceful coutryside wirh a farmhouse green fields and grzaing cows.: 0.9462601542472839,A peacYeful countryside wWith a farmhouse gdeen fields and grazing cws.: 0.9301458597183228
A peaceful countryside with a farmIhouse green fields and grazing cows.: 0.971561849117279,A peaceful countryside wth a farmhouse green fields and grazing cws.: 0.9635365605354309,A peaKceful countryside with a farmhuse green fields and grCazing cows.: 0.9462510347366333,A peaceful countryside lwith a farmhouse green felds and garzing coas.: 0.9301382899284363
A peaceful countryside with a farmihouse green fields and grazing cows.: 0.971561849117279,A peaceful countryside with a farkhouse green fields an grazing cows.: 0.9635316729545593,A peacfeul countryside with a farmhouse green fieldc abd grazing cows.: 0.9462510347366333,A peafeful countryiside with a farmhouse gpeen fields and gprazing cows.: 0.930136501789093
A peaceful countryside with a farmhouse green fields and grazinUg cows.: 0.9715234637260437,A peacful countryside with a farmhouse green fields nd grazing cows.: 0.9635276794433594,A peaceful countryside woth a farrhouse green fields and grnazing cows.: 0.9462480545043945,A peaceful countryside wtih a Jfarmhouse green fields nd grazing cosw.: 0.9301278591156006
A peaceful countryside with a farmhouse green fields and grazinug cows.: 0.9715234637260437,A peaceful countryside with a farmhouse gree fields and grazibg cows.: 0.9635212421417236,A peaceful countrysidVe wlth a farmhouse green fields and grazing cosw.: 0.9462457299232483,A peaceeul countryside with a farmhouze green rields and graxing cows.: 0.930122435092926
A peaceful countryside with a farmhouse green fields and grazinH cows.: 0.9715179204940796,A peaceful countryside with a farmhouse gren fields Tand grazing cows.: 0.9635209441184998,A peaceful countryside with a fparmhouse gren fields and graznig cows.: 0.9462432265281677,A eaceful countryside qith a farmhouse geren fields and grazGing cows.: 0.9301205277442932
A peaceful countryside with a farmhouse green fields and grazinh cows.: 0.9715179204940796,A peaceful countrysice with a farmhouse green fields nad grazing cows.: 0.9635141491889954,A peaceful countryside Eith a farzhouse green fields apnd grazing cows.: 0.94623863697052,A peaceyful countryside wiuh a farmhouse green fields and graing cokws.: 0.9301161170005798
A peaceful countryside with a farmhouse green fields and grazing cVws.: 0.9715152382850647,A peaceful countryside with a farmhouse greeSn fields adn grazing cows.: 0.9635140895843506,A peaceful countryside with a farmhuse grene fields and graging cows.: 0.9462375640869141,A peaceful countOyside wkth a farmhouse gree fiedls and grazing cows.: 0.9301151633262634
A peaceful countryside with a farmhouse green fields and grazing cvws.: 0.9715152382850647,A peaceful coutryside with a farmhouse green fields and grazing cos.: 0.9635124206542969,A peaceful countrysid with a farmhouse geren fields an grazing cows.: 0.9462360739707947,A peaceufl coutnryside iwth a farpmhouse green fields and grazing cows.: 0.9301134347915649
A peaceful countryside iwth a farmhouse green fields and grazing cows.: 0.9715145826339722,A peaceful countryside witt a farmhouse green fiields and grazing cows.: 0.9635114669799805,A peaceful countryside with a farmhouse gren fields xnd grazing ows.: 0.9462335109710693,A peaceful countryside with a fafmhouse grGen eields adn grazing cows.: 0.930090069770813
A peaceful countXryside with a farmhouse green fields and grazing cows.: 0.9715036749839783,A peaceful countryside with a farmhouse green fieleds anx grazing cows.: 0.9635087251663208,A peaceful countryside with a farmhouse grene fields and grazin cowd.: 0.9462321996688843,A peaceful countryside wiqh a farmhouse greben feilds anid grazing cows.: 0.930084764957428
A peaceful countxryside with a farmhouse green fields and grazing cows.: 0.9715036749839783,A peaceful countrsyide with a farmhouse green fields nad grazing cows.: 0.9635085463523865,A peaceful countWryside iwth a afrmhouse green fields and grazing cows.: 0.9462258815765381,A peaceful countryside witt a farmhouse gren fields nd grazung cows.: 0.930065929889679
A peaceful countryside with a farmhouse green fields and grazing cOows.: 0.9714889526367188,A peaceful countryside with a farmhouse grfen fields and grazing ocws.: 0.9635059237480164,A peaceful countryside wAith a armhouse green fields and grzing cows.: 0.946225106716156,A peaceful countryside wiVh a farhmouse green fieldT and ugrazing cows.: 0.9300650358200073
A peaceful countryside with a farmhouse green fields and grazing coOws.: 0.9714889526367188,A peaceful countryside with a farmhouse rgeen fields and grazing Ncows.: 0.9635040760040283,A peaceMul countryside with a farmhouse gren fields and grazing cobs.: 0.9462110996246338,A peacevul cuntryside witO a farmhouse green fielIs and grazing cows.: 0.9300646185874939
A peaceful countryside with a farmhouse green fields and grazing coows.: 0.9714889526367188,A peaceful countryside with a farmhouse green fqelds and grazing xows.: 0.9635031223297119,A pyaceful countryside with a farmhouse green fieldv anf grazing cows.: 0.9462102651596069,A peacefdl countryside with a farmhouse green fYields end grxzing cows.: 0.9300625920295715
A peaceful countryside with a farmhouse green fiNelds and grazing cows.: 0.971486508846283,A peaceful countryside with a farmhouse green fields aHnd grazing ocws.: 0.9635021090507507,A peaceful countryside ith a farmhouse grEen fiedls and grazing cows.: 0.9462068676948547,A peaceufl countryside with a faErmhouse reen fields amd grazing cows.: 0.930057168006897
A peaceful countryside with a farmhouse green finelds and grazing cows.: 0.971486508846283,A peaceful countryside with a farmhousye green fields and grazing cosw.: 0.9634958505630493,A peacefum coDuntryside with a farmhouse green fields and graizng cows.: 0.9462064504623413,A peaceful countrysitde with a farmhouse greeon eields and grazing cowd.: 0.9300543069839478
A peaceful countryside with a farmhouse greOn fields and grazing cows.: 0.9714829325675964,A peaceful countryside with a farmhouhe green fields and grazing cons.: 0.963484525680542,A peaceful countryside wGth a farmhouse green fields apnd grazibg cows.: 0.9461946487426758,A peaceful cousntryside witn a farmhouse green fields and grasing Wows.: 0.9300403594970703
A peaceful countryside with a farmhouse greon fields and grazing cows.: 0.9714829325675964,A peaceful countryside with a farmhouse green fields and grazign cPws.: 0.9634836912155151,A peaceful conutryside ith a farmhouse grceen fields and grazing cows.: 0.9461921453475952,A peaceful coXuntryside wkth a farmhouse green fields and grazng cws.: 0.9300358295440674
A peaceful countryside with a farmhouse grSeen fields and grazing cows.: 0.9714603424072266,A peaceful counryside with a farmhouse green fields and grazing cfws.: 0.9634701013565063,A peaceful countryside wtih a farmUouse green fields and grazing cowr.: 0.9461877942085266,A peaceful countryside ith a farmhouse grene fields ahnd rgazing cows.: 0.9300355315208435
A peaceful countryside with a farmhouse grseen fields and grazing cows.: 0.9714603424072266,A peaceful countryside wiht a farmhuose green fields and grazing cows.: 0.9634684324264526,A peaceful countryside witu a framhouse green fielks and grazing cows.: 0.9461761116981506,A peaceful cokntryside with a farmhouse green Lields znd grazing uows.: 0.9300245642662048
A peaceful countryside with a farmhouse Xreen fields and grazing cows.: 0.9714334607124329,A peaceful countryside with a farmhouse green fields znd grazing cGows.: 0.963458240032196,A peaceful couGntryside wih a farmhouse green fields and grzaing cows.: 0.9461728930473328,A peaceful couutryside with a farmhousd green fieldh and grazing cowe.: 0.930018961429596
A peaceful countryside with a farmhouse xreen fields and grazing cows.: 0.9714334607124329,A peaceful countryside with a farmhouse green fielYs and grazing cowe.: 0.963457465171814,A peaceful countryside width a farmhouse geen fields and grazing cos.: 0.9461646676063538,A paeceful countryside wieth a farmhouse geen fields ad grazing cows.: 0.9300177097320557
A peaceful countryside with a farmhouse green fields and grazing cQows.: 0.9714102745056152,A peaceful countrysie with a farmhouse green fields qand grazing cows.: 0.9634482264518738,A peaceful countryside with a farmhouse gZreen fields nad grazing cowzs.: 0.9461489915847778,A pecaeful countryside with a faOmhouse green fields and grazkng xows.: 0.9300147294998169
A peaceful countryside with a farmhouse green fields and grazing cqows.: 0.9714102745056152,A peaceful countryside wtih a farmhouse green fields and rrazing cows.: 0.9634401202201843,A peaceful countryside with a farmhouse grene ifelds xnd grazing cows.: 0.9461489319801331,A peaceflu countrysied with a farmhoues green fields and grazing cosw.: 0.9300097227096558
A peaceful countryside with a farmhouse greTen fields and grazing cows.: 0.9713641405105591,A peaceful countryside with a farmhouse green fiwlds and grazint cows.: 0.9634396433830261,A peaceful countryside with a farmhouse green fileds aXnd grazing coEws.: 0.9461423754692078,A peacsful countryside wit a farmhouse green fields and razing cowd.: 0.9300083518028259
A peaceful countryside with a farmhouse greten fields and grazing cows.: 0.9713641405105591,A peaceful countryJside with a farmhouse green fields and grazing cwos.: 0.9634323120117188,A peaceful countrysid with a farmBouse green fields aNnd grazing cows.: 0.9461365342140198,A peaIeful coungryside with a farmhouse gwreen fields agnd grazing cows.: 0.9299969673156738
A peaceful countryside with a farmhouse green fields and grazing ocws.: 0.9713242053985596,A peaceful countryside with a farmhouse greeC fields anxd grazing cows.: 0.9634316563606262,A Tpeaceful cuntryside with a farmhouse green fields anw grazing cows.: 0.946136474609375,A peaceful ciuntryside with a farmhoues gren fieds and grazing cows.: 0.9299932718276978
