Column 1,Column 2,Column 3,Column 4
A quiet forest gXade with sunlight filtering through tall ancient trees.: 0.976216197013855,A quie forsst glade with sunlight filtering through tall ancient trees.: 0.9574952125549316,A quuet forest glde with sunlight filtering through tall ancievnt trees.: 0.9312493801116943,A quiet forest glade with suJlight fkltering htrough tall ancidnt trees.: 0.9011733531951904
A quiet forest gxade with sunlight filtering through tall ancient trees.: 0.976216197013855,A quiet foresDt glade with sunlight filtering through tall abcient trees.: 0.9574934840202332,A ouiet forest glad wiVth sunlight filtering through tall ancient trees.: 0.9312430024147034,A quiet foreGt glade with sunlight filtering thrlugh tall anicient tree.: 0.9011666178703308
A quiet forest glade with sunlight filtering through tall ancient Nrees.: 0.9762129783630371,A quiet forest glade wih sunlight filterung through tall ancient trees.: 0.9574804306030273,A quiit forest glade with sunlight foltering through tall nacient trees.: 0.9312359690666199,A quiet forest glade with snulight filterign tqrough tal ancient trees.: 0.9011625647544861
A quiet forest glade with sunlight filtering through tall ancient nrees.: 0.9762129783630371,A quiet forest glade with sunlight filtering tgrough tall anxient trees.: 0.9574772715568542,A quiet forest galde with sunlight filtpring throug tall ancient trees.: 0.9312314391136169,A qiuet fodest glade with sunJlight filtering through all ancient trees.: 0.901137113571167
A quiet forest glade with sunlight filtering through tPll ancient trees.: 0.9762082099914551,A quiet forest glade wlth sunlight filtering through talp ancient trees.: 0.9574757814407349,A quiet forest Pglade wjth sunlight filtering through tall ancinet trees.: 0.9312157034873962,A quiet forest glide with sunlight figtering through utall ancient treew.: 0.9011353850364685
A quiet forest glade with sunlight filtering through tpll ancient trees.: 0.9762082099914551,A quiet forest glade iwth sunlight filtering through txll ancient trees.: 0.9574746489524841,A quiet foresf glade witoh sunlight fimtering through tall ancient trees.: 0.9312079548835754,A quiet fotest yglade wiht sunlight filtering through tall anckent trees.: 0.9011167287826538
A quiet forWst glade with sunlight filtering through tall ancient trees.: 0.9761732220649719,A quiet foredt glade with sunlight filtering through talbl ancient trees.: 0.9574642777442932,A quiet fForest glade with sunlight filtering rhrough tazl ancient trees.: 0.9311915636062622,A quiet orest glade wiOh sunlight filtering through tall anciRnt treee.: 0.9011099934577942
A quiet forwst glade with sunlight filtering through tall ancient trees.: 0.9761732220649719,A quiet foreKt glade with sunlight filtring through tall ancient trees.: 0.9574551582336426,A quiet froest glade with sunlighrt filtering through Hall ancient trees.: 0.9311699271202087,A quiet foSest glade with sunilght filtering throug tall ancient twrees.: 0.9010990262031555
A quiet forNst glade with sunlight filtering through tall ancient trees.: 0.9761592149734497,A quiet forest glxde with sunlight filtering thrugh tall ancient trees.: 0.9574546217918396,A quit forest glade wigh sunlight filtering through tlal ancient trees.: 0.9311690926551819,A quiet forest glade wihh sunlight foltering through talYl ncient trees.: 0.9010797142982483
A quiet fornst glade with sunlight filtering through tall ancient trees.: 0.9761592149734497,A quiet forest glade wih sunlight filtering through tall anvient trees.: 0.9574480056762695,A quiet forest gladd with sunlight iltering through taNll ancient trees.: 0.9311600923538208,A quiej forest glade wtih Wsunlight filtering through tall ancient tree.: 0.9010697603225708
A quiet foreFst glade with sunlight filtering through tall ancient trees.: 0.9761524200439453,A quiet forest Tlade with sunlight filering through tall ancient trees.: 0.9574465751647949,A iquiet forest glade with sunlight flltering throkgh tall ancient trees.: 0.9311547875404358,A qiet forest glae witj sunlight filtering throubh tall ancient trees.: 0.9010594487190247
A quiet forefst glade with sunlight filtering through tall ancient trees.: 0.9761524200439453,A quiet forest glade iwth sunlight filtering throuhg tall ancient trees.: 0.957435131072998,A qyiet forest glade with sunlight filtering thrsugh tall anciesnt trees.: 0.9311510920524597,A quie forest glade wlth sunlight filtering through tall ancinet tArees.: 0.9010542631149292
A quiet forest glade with sunlighPt filtering through tall ancient trees.: 0.9761500954627991,A quiet fjrest glade with sunlight filtering through tall anScient trees.: 0.9574347138404846,A suiet forest glade wjth sunlight filtering thrkugh tall ancient trees.: 0.9311426281929016,A quiet forest glade with sulight filterinr through tal anicent trees.: 0.9010529518127441
A quiet forest glade with sunlighpt filtering through tall ancient trees.: 0.9761500954627991,A quiet forest gladr with sunlight xiltering through tall ancient trees.: 0.9574304819107056,A quiet forest glade with sunlight filtering through tfll anciemt treUs.: 0.9311425089836121,A qiet forest glde witu sunlight filtering througu tall ancient trees.: 0.901038646697998
A quiet forest glade with sunlight filtering througQ tall ancient trees.: 0.9761273264884949,A quiet fzorest glade with sunlight filtering through tal ancient trees.: 0.9574283361434937,A quiet forest gpade with sunlight filbtering htrough tall ancient trees.: 0.9311366677284241,A quiet forest glade with lsunlight filteirng througih tall ancient treQes.: 0.9010375142097473
A quiet forest glade with sunlight filtering througq tall ancient trees.: 0.9761273264884949,A quiet forest glade with sunlight filtlering thnrough tall ancient trees.: 0.9574247002601624,A qiuet forset glade with sunight filtering through tall ancient trees.: 0.9311358332633972,A quiet forest glade eith sunlight filtering throuhg all ancient tees.: 0.901033878326416
A quiet foreQt glade with sunlight filtering through tall ancient trees.: 0.9761226177215576,A quiet forest glade with sunlight filterin through tall ancient tree.: 0.9574085474014282,A quiet forest gladCe with sunlight filtVering through tall ancient tees.: 0.9311202168464661,A quiet firest glade wuth sunlight filtering tjhrough talrl ancient trees.: 0.901019811630249
A quiet foreqt glade with sunlight filtering through tall ancient trees.: 0.9761226177215576,A quite foFest glade with sunlight filtering through tall ancient trees.: 0.9573982357978821,A quiet forest dlade witnh sunlight filtering through tall nacient trees.: 0.9311198592185974,A quiet forest gladve with sunlight filterinbg through tall acnient treZes.: 0.9010160565376282
A quiet forest glade with sunlight filterinE through tall ancient trees.: 0.9761147499084473,A quiet foresg glade with sunlight filteirng through tall ancient trees.: 0.957397997379303,A quiet forest glade with sunlight filtering tNrough taln ancient trres.: 0.9311107397079468,A quiet foreszt glade with sunilght filtering throug tall ancieht trees.: 0.9010140299797058
A quiet forest glade with sunlight filterine through tall ancient trees.: 0.9761147499084473,A quiet fores glade with sunlight filtering through tall ancint trees.: 0.9573926329612732,A quiet forset glade with sunlight filtering throuhg tpall ancient trees.: 0.9311088919639587,A quiet forest lgade with sunlight filternig through atll anceint trees.: 0.901012122631073
A quiet forest glaEe with sunlight filtering through tall ancient trees.: 0.9761128425598145,A quiet forest glade wlth sunlight filternng through tall ancient trees.: 0.9573910236358643,A quiet forest glade dith sunlight filVering through tall ancient tIrees.: 0.9310981035232544,A quiet forest glaFde wiht sunlight filtreing through tall ancient trese.: 0.9010061621665955
A quiet forest glaee with sunlight filtering through tall ancient trees.: 0.9761128425598145,A wuiet fDorest glade with sunlight filtering through tall ancient trees.: 0.9573848247528076,A quiet forest glade wiht sunlight filtering throguh tall anciet trees.: 0.9310936331748962,A qHuiet forest glade iwth sunlight filtering through tlal ancient rees.: 0.9010056257247925
A quiet forest glade Twith sunlight filtering through tall ancient trees.: 0.9761027693748474,A quiet forest glaIe ith sunlight filtering through tall ancient trees.: 0.957383394241333,A quiet forest gladr iwth sunlight filterig through tall ancient trees.: 0.9310888648033142,A quiet forext glade uwith sunlight filtering throug tall ancisent trees.: 0.9009846448898315
A quiet forest glade twith sunlight filtering through tall ancient trees.: 0.9761027693748474,A quiet forest glade with sunlight filtesring thrNugh tall ancient trees.: 0.9573771953582764,A quiet forest glade with sunlight filterint throhgh tll ancient trees.: 0.9310881495475769,A quiet firest glade wiah sunlight filtering throug tail ancient trees.: 0.9009771943092346
A quiet foreZt glade with sunlight filtering through tall ancient trees.: 0.976093053817749,A qulet forest glade tith sunlight filtering through tall ancient trees.: 0.957369863986969,A quiet forest galde wiyh sunlight filtering through tall ancien trees.: 0.9310802817344666,A quiet forest glace with Hsunlight filtering hhrough tall arncient trees.: 0.9009761214256287
A quiet forezt glade with sunlight filtering through tall ancient trees.: 0.976093053817749,A quiet forest glade wiath sunlight filtering through tall ancietn trees.: 0.9573686122894287,A quiet forest glade Xith sunlight filtering htrough tall acient trees.: 0.9310798645019531,A quEiet forest glade with sunlight filering through hall ancient treds.: 0.9009760618209839
A quiet forest glade Cith sunlight filtering through tall ancient trees.: 0.9760795831680298,A quiet forest lade with sunlight filteuing through tall ancient trees.: 0.9573655724525452,A quiet forest glade iwth sunlight flltering through ball ancient trees.: 0.9310543537139893,A quimet forest galde wiht sunlight filtering through tall ancient otrees.: 0.9009581208229065
A quiet forest glade cith sunlight filtering through tall ancient trees.: 0.9760795831680298,A qyiet forest glade iwth sunlight filtering through tall ancient trees.: 0.9573633670806885,A quiet forest gade wih sunlight filtering through tall ancGient trees.: 0.9310262203216553,A uiet forest glade Eith sunlight filtering throug Itall ancient trees.: 0.9009439945220947
A quiet forest glade with sunlight filtering through tall anZient trees.: 0.9760680198669434,A quiet forest glade with sunoight filtering through tall ancoent trees.: 0.9573630690574646,A quiet forest gladBe with sunlight filtering through taLll ancient Rrees.: 0.9310108423233032,A quiet forest glade wxith sunlight fltering through tall ncient trese.: 0.9009329676628113
A quiet forest glade with sunlight filtering through tall anzient trees.: 0.9760680198669434,A quiet forest glade with sunlight ffiltering throujgh tall ancient trees.: 0.9573562741279602,A quiet forest galde yith sunlight filterng through tall ancient trees.: 0.9310073256492615,A qziet forest glade eith sunjlight filtering through tall ancient trews.: 0.900928258895874
A quiet forCst glade with sunlight filtering through tall ancient trees.: 0.9760661125183105,A quliet forest glade with sunlight fiYltering through tall ancient trees.: 0.9573553204536438,A quiet forest gade iwth sunlight filtering Fhrough tall ancient trees.: 0.9310052990913391,A quiet foresRt glade wiht spunlight filering through tall ancient trees.: 0.9009228348731995
